day,mean,min,max,var
1,36.030296746148025,32.83030232747398,37.519669291178396,tasmax
2,36.39072128295901,32.89032211303712,37.196544138590525,tasmax
3,36.32826364349367,32.503063252766964,37.44745839436852,tasmax
4,36.26823865254722,33.17843607584638,37.280197143554716,tasmax
5,36.43124201795793,33.4102223714193,38.39692443847658,tasmax
6,36.609931129862495,33.594484710693386,39.279195441691094,tasmax
7,37.00699547526044,33.38360900878908,40.23822271728516,tasmax
8,36.994303330722396,35.0897384643555,39.83233254699709,tasmax
9,36.933114376491986,34.56847005208338,39.58018473307295,tasmax
10,37.2493201972114,33.428402760823595,40.89568700154626,tasmax
11,37.49397445855036,34.26794270833335,41.553166097005224,tasmax
12,37.82234196980796,34.50825195312503,42.122147369384784,tasmax
13,38.39995770758737,34.39328938802086,43.22207727661135,tasmax
14,38.605893022732225,34.17142985026044,43.35509385375979,tasmax
15,39.02452836100262,34.716477661132835,42.62468994140627,tasmax
16,38.98143220859106,34.78112645467126,42.25779144287111,tasmax
17,39.34036056518557,33.335351460774774,42.70383061726891,tasmax
18,39.38028579881458,32.9829415893555,43.04232950846358,tasmax
19,39.28688506401912,32.467203877766956,43.491412048339846,tasmax
20,39.4483589053684,33.066511586507175,43.665752258300806,tasmax
21,39.73784270222984,33.850457967122416,43.67606872558596,tasmax
22,40.272253245035834,34.14976765950522,43.72367986043295,tasmax
23,40.43483239746095,34.82572204589845,43.354202524820984,tasmax
24,40.56464548407663,35.19035329182944,43.20498830159507,tasmax
25,40.14803446960452,35.02921600341801,43.58285207112633,tasmax
26,39.89568079800078,35.49329071044923,43.48752924601239,tasmax
27,40.44374105665421,35.508134714762406,43.976376546223975,tasmax
28,40.85069733174645,36.71101821899418,43.35798578898113,tasmax
29,40.95831169806589,36.886937815348325,43.565784352620454,tasmax
30,41.15408610704212,35.5333089701335,42.982523701985684,tasmax
31,41.22423760816788,36.21643625895184,43.47292887369793,tasmax
32,41.328212997538266,35.61016794840498,43.16500086466474,tasmax
33,41.43854524919299,36.0629789733887,43.78157602945965,tasmax
34,41.73763590664337,39.40118708292646,43.638711649576855,tasmax
35,41.88479754977758,40.62603047688805,43.48568923950197,tasmax
36,41.88716209114924,40.87384141286207,42.89179890950523,tasmax
37,41.60920369501751,36.10216562906903,43.279628550211605,tasmax
38,41.81377692837188,39.48197591145836,43.59579228719077,tasmax
39,41.896188122219534,39.746976725260424,43.258828684488954,tasmax
40,42.12503661858455,40.28514902750653,43.10700164794924,tasmax
41,42.632129837036146,40.662615915934275,43.964922332763685,tasmax
42,42.73397118801543,40.4575444539388,44.124643249511735,tasmax
43,42.62314811694677,40.750438893636094,44.01784230550132,tasmax
44,42.5728540225559,40.7052575683594,43.600328318278024,tasmax
45,42.48975009155275,40.73308588663739,43.780410257975284,tasmax
46,42.70807097032339,39.98109659830732,43.862170410156274,tasmax
47,42.81851410251196,39.50465169270837,44.17896311442059,tasmax
48,42.71450927734376,39.71114888509117,44.64054524739586,tasmax
49,42.89937360466854,40.302636973063166,45.0570392862956,tasmax
50,42.880986275566976,39.55580286661788,45.31842590332033,tasmax
51,42.762512618086106,40.0425464375814,44.477328033447286,tasmax
52,42.86193856472441,39.84410156250002,45.5899688212077,tasmax
53,42.92066482883032,40.54378351847333,45.48608495076499,tasmax
54,43.00947824435766,39.35214792887371,44.54865748087567,tasmax
55,43.16469031270347,40.75806391398114,44.885782877604186,tasmax
56,43.10522162034779,41.04801498413088,44.52331695556642,tasmax
57,43.301653349134675,41.04084793090823,45.14282948811851,tasmax
58,43.53228774854874,42.109607950846375,45.524057617187516,tasmax
59,43.51399902343753,42.05878509521486,44.840667521158885,tasmax
60,43.744116441463916,39.5002281188965,46.03299758758545,tasmax
61,43.730056849110944,41.67444905598961,46.05792536265056,tasmax
62,43.718581656511134,42.259577077229835,45.463463285827636,tasmax
63,43.5267499419488,41.89164708455405,45.345654233805305,tasmax
64,43.55719820488825,41.73325251261395,45.1341882324219,tasmax
65,43.8055501013862,41.08416605631515,45.27537714640301,tasmax
66,43.86283506605364,41.29299153645835,45.13372853597008,tasmax
67,43.88944680447051,39.62431248982748,45.22048924763999,tasmax
68,43.90316426086428,40.293134460449245,44.726473032633486,tasmax
69,43.755380443996884,40.561996053059914,44.806550547281915,tasmax
70,43.83397368169151,41.82338989257815,44.686528320312526,tasmax
71,43.77252813381622,41.9393326822917,44.47499720255536,tasmax
72,43.537290535820866,41.22907002766929,44.6070170593262,tasmax
73,43.387452970428484,40.98510589599611,45.12892770538332,tasmax
74,43.19071236673992,40.07043548583986,45.39487340291344,tasmax
75,43.3970551622179,39.829253641764346,45.23840240478518,tasmax
76,43.71303492567277,40.184661356608096,45.81846898396811,tasmax
77,44.0018999532064,40.51351771036787,45.991620635986344,tasmax
78,44.30342080518937,41.716548411051456,46.34011296590171,tasmax
79,44.56433818033857,41.35341033935549,46.76605606079104,tasmax
80,44.794028265855594,41.256358286539744,47.19057734171552,tasmax
81,44.42963813761396,41.23506052652997,46.89658157348635,tasmax
82,44.47285268825956,41.79726399739585,47.605453542073576,tasmax
83,44.543439207288976,42.10383529663087,46.948888600667324,tasmax
84,44.69776456197106,42.089910736084,46.28856719970704,tasmax
85,44.85667731899687,40.77980189005535,47.3997603861491,tasmax
86,44.73323942226836,39.25690185546878,47.92230728149415,tasmax
87,44.66818632653132,39.56752665201825,47.37598668416342,tasmax
88,44.866313720703154,40.714441731770854,47.507220153808596,tasmax
89,45.01702450688683,41.75002141316734,48.267491442362484,tasmax
90,44.84655545679731,40.38692296346031,47.484766426086445,tasmax
91,44.87267485385473,41.5468655395508,47.75080128987631,tasmax
92,44.981131198459224,39.91427510579428,47.80300669352214,tasmax
93,45.12779017596777,40.24076751708989,48.347667287190774,tasmax
94,45.193838662041586,41.15316055297854,47.287565714518244,tasmax
95,44.801478232489714,39.136649576822926,47.88621902465821,tasmax
96,44.668698725382505,38.72794113159182,48.11752385457359,tasmax
97,44.786727099948486,39.755066172281936,47.33002182006839,tasmax
98,45.13257680426705,42.11653549194338,47.37773488362632,tasmax
99,45.59662093607586,42.374416961669944,48.906305592854835,tasmax
100,45.41861528735693,42.48215779622398,48.24284449259441,tasmax
101,45.29887582397463,42.85730367024741,46.87299402872722,tasmax
102,45.40500212436255,42.82099446614584,47.1551447550456,tasmax
103,45.09053486972388,41.95329488118492,47.14270329793297,tasmax
104,44.976357148912236,38.6234630330404,47.47715418497722,tasmax
105,44.44591888088653,38.80970672607426,47.069696909586604,tasmax
106,44.0316064796448,38.0614838155111,47.33909811655683,tasmax
107,44.10791885414972,39.34100082397463,46.93218505859377,tasmax
108,44.21857971701729,39.71653004964194,46.994757334391295,tasmax
109,44.39713038804799,39.78714472452802,47.687818756103546,tasmax
110,44.46648066372344,39.571683807373084,47.690179646809916,tasmax
111,44.24611777920195,38.54679570515953,47.89849751790367,tasmax
112,44.347825290256104,39.16318415323895,47.11398544311527,tasmax
113,44.29542391798233,36.30500493367516,46.539698333740255,tasmax
114,44.62639844089086,39.085688527425155,46.50532028198244,tasmax
115,44.574285790337484,41.370808105468775,46.73091639200848,tasmax
116,44.815738201565225,42.421760813395196,46.823282470703155,tasmax
117,44.78931004114789,41.478368225097704,47.432107086181645,tasmax
118,44.881293855455205,42.63779866536461,47.525041351318386,tasmax
119,44.88760984293622,42.696727752685575,47.52718775431318,tasmax
120,44.50051501076595,41.008227081298834,47.18448552449547,tasmax
121,44.1121753268772,38.85837961832684,46.5950385030111,tasmax
122,44.126463019477015,38.7117631530762,45.83245793660484,tasmax
123,43.99586485799156,38.521254221598326,47.07647872924807,tasmax
124,44.24006684705949,38.399175618489586,46.433829396565784,tasmax
125,44.2644249449158,40.902466481526716,46.446355438232445,tasmax
126,44.18921137103613,41.17380676269533,46.4013297526042,tasmax
127,43.99970883348256,41.195366973876965,45.930866902669294,tasmax
128,43.9517885584683,38.26443608601889,46.781905517578146,tasmax
129,44.11677667405873,39.83260864257813,46.28048645019533,tasmax
130,44.04823165215388,40.71447703043622,46.10837031046552,tasmax
131,44.41041968451609,41.153148498535195,46.87084904988608,tasmax
132,44.4333024795702,39.808387196858746,47.14595291137699,tasmax
133,44.391385606062165,41.264748433431016,46.796013779195135,tasmax
134,44.133121835852755,41.63576187133791,46.673247680664076,tasmax
135,44.049176170705195,38.43217503865563,46.46914103190105,tasmax
136,44.317662924974265,39.344776051839226,46.01642781575521,tasmax
137,44.06302371336197,39.60096064249675,45.890167236328146,tasmax
138,43.94908212061566,39.40296579996749,47.20689575195315,tasmax
139,43.706062655978755,38.75732991536461,46.04479766845705,tasmax
140,43.57045861985951,39.07661804199221,46.225054880778025,tasmax
141,43.47795725652061,38.29197001139326,45.33891779581708,tasmax
142,43.25782720947267,37.42130101521812,46.39054626464846,tasmax
143,43.363290637546136,38.548827667236345,45.80375233968101,tasmax
144,43.201853435940244,38.455834503173854,45.65285883585614,tasmax
145,42.96330368720164,37.14624084472658,45.965589090983094,tasmax
146,42.77286490765044,37.33755793253581,45.059791005452496,tasmax
147,42.975926545884896,34.8445630391439,46.7620916748047,tasmax
148,43.1534359766473,36.14649098714196,46.54586166381839,tasmax
149,42.827175169253906,34.29107294718426,46.02193964792891,tasmax
150,42.76299543084043,34.801628214518274,46.13727223714196,tasmax
