day,mean,min,max,var
1,35.77993518405492,33.10020548502606,37.694362894694024,tasmax
2,35.878516226874474,33.30898462931319,37.699977111816445,tasmax
3,36.04060896999785,32.90815643310549,37.615108744303406,tasmax
4,35.8971563805644,32.715936279296905,37.71904968261722,tasmax
5,35.979798293728315,32.58610260009769,38.257135823567744,tasmax
6,36.37866417631364,32.81016759236655,39.06926930745445,tasmax
7,36.77954419555667,33.017904154459664,39.32146962483727,tasmax
8,36.95958438110353,33.38047643025718,39.20992355346681,tasmax
9,36.85153669528539,34.96188090006513,38.5862065633138,tasmax
10,37.26121610666913,35.491287740071634,39.32256565856937,tasmax
11,37.51079829318578,35.33442382812501,40.5340749104818,tasmax
12,37.551998460557755,34.95586649576824,40.240876770019554,tasmax
13,37.498327735053195,34.21325419108077,41.29122517903648,tasmax
14,37.616028433464926,33.78814900716148,40.82741953531903,tasmax
15,37.85018919542103,32.762649841308594,41.4548918660482,tasmax
16,38.21423067559138,32.51080271402996,41.451962280273456,tasmax
17,38.8204086253018,32.61923497517906,42.175662434895855,tasmax
18,39.2327809134759,33.28198944091799,42.092712656656914,tasmax
19,39.416309662899465,33.81616048177085,42.2132160441081,tasmax
20,39.50044546169706,32.882813262939464,42.41767608642581,tasmax
21,39.8619847085402,33.00372085571291,42.07438990275068,tasmax
22,40.28750519092139,36.138894653320335,42.44903711954754,tasmax
23,40.66032020862157,37.024917856852234,42.95025594075523,tasmax
24,40.73910495627512,37.71697825113933,42.43321278889976,tasmax
25,40.6708309236993,37.31477300008141,42.25178431193035,tasmax
26,40.4312133971151,36.85441884358726,41.95172407735189,tasmax
27,40.50006716027156,36.323002827962256,42.53061710306804,tasmax
28,40.751295225355385,36.82643610636398,42.850930735270204,tasmax
29,41.05189922078453,39.08910883585613,42.69470016479494,tasmax
30,40.995046803792334,38.96554367065432,42.85488362630212,tasmax
31,40.94738602193198,36.79753540039065,42.50875549316408,tasmax
32,40.89366795179581,38.592107391357445,42.60821050008139,tasmax
33,40.93314192030167,37.353452097574895,42.448298339843774,tasmax
34,41.10910274929473,38.90258702596032,42.54081237792971,tasmax
35,41.21739874606665,39.85021367390953,42.44753341674806,tasmax
36,41.29412691760595,39.80960489908856,42.78531606038414,tasmax
37,41.374889360944984,39.43425094604495,42.92954584757488,tasmax
38,41.455097284444186,39.492363433837916,42.50779932657881,tasmax
39,41.585203803168426,39.829152119954436,43.487527364095065,tasmax
40,41.559383428276945,39.30726933797203,42.95587240600586,tasmax
41,41.83592689388702,39.23850428263349,44.1536772796631,tasmax
42,42.06284736677383,39.70892537434898,43.70239350687664,tasmax
43,42.42722207641604,40.074411366780616,44.334271341959656,tasmax
44,42.704711949005144,40.50418752034508,44.46054141286214,tasmax
45,42.78221527099611,40.57905481974286,44.17262481689455,tasmax
46,42.61065792168514,39.941801961263046,43.724348958333344,tasmax
47,42.435667031182206,39.16094045003258,43.44082911173504,tasmax
48,42.49864294094512,39.340515645345086,43.666572774251314,tasmax
49,42.60199658542212,39.8191865539551,43.712534332275425,tasmax
50,42.97254505072702,39.44505762736006,44.09744237263998,tasmax
51,43.13507238165964,40.420402323405,44.22233383178713,tasmax
52,42.95921243021649,40.59706604003909,44.02822046915691,tasmax
53,42.94388853868274,40.20606536865239,44.275467936197934,tasmax
54,42.92228841654462,39.03701441446942,44.42342341105146,tasmax
55,42.976382615831184,40.42870961507165,44.01571619669598,tasmax
56,43.16296431308326,40.999765116373716,43.85096486409507,tasmax
57,43.276362096150734,41.54264439900718,44.093367614746114,tasmax
58,43.14739560780846,40.68540786743168,44.31429107564289,tasmax
59,43.175410832722996,41.482949829101585,44.09438710530602,tasmax
60,43.16051404285009,41.43564631144208,44.16066309611005,tasmax
