day,mean,min,max,var
1,35.941453952365464,34.083457743326825,38.23801259358726,tasmax
2,35.989876098632834,33.91120173136397,38.7951215108236,tasmax
3,36.15670273844403,33.581818542480505,38.311711324056006,tasmax
4,36.090523000081404,33.648406422932965,39.18115295410158,tasmax
5,36.023837086995464,33.520551554361994,40.31553670247397,tasmax
6,36.14354183281795,33.375065867106144,41.35241282145186,tasmax
7,36.14585122002497,32.79475657145185,41.52588297526042,tasmax
8,36.349090026855485,32.99809148152672,40.6352434285482,tasmax
9,36.69070887925893,33.51907348632813,41.15587076822919,tasmax
10,37.319586120605486,33.39775655110679,42.53703989664717,tasmax
11,37.60454027642147,33.70204945882163,43.13718302408856,tasmax
12,37.80271823459203,34.140280151367215,43.63318023681643,tasmax
13,37.978375495062956,33.59623484293622,44.55889017740887,tasmax
14,38.237180735270194,34.87544448852541,44.64851796468101,tasmax
15,38.622321089002845,35.2417185465495,44.54888946533205,tasmax
16,38.37344823031957,34.11424972534183,44.39029937744143,tasmax
17,38.74277353922528,33.44604771931969,44.71736445109053,tasmax
18,39.034701107449024,33.81882451375328,45.38424545288087,tasmax
19,39.237718755086284,33.79622222900394,44.791773935953806,tasmax
20,39.46620864868167,32.95210423787435,44.93606745402019,tasmax
21,39.705612160576734,33.60246404012047,44.52095214843752,tasmax
22,40.035775151129855,34.15604710896812,44.29310068766279,tasmax
23,40.37561874728734,33.711426035563164,44.1394022623698,tasmax
24,40.40484939744739,33.9030954996745,44.1704848734538,tasmax
25,39.98833791097007,34.67274291992191,43.40210942586267,tasmax
26,39.65805409071183,35.520496114095074,43.497288869222025,tasmax
27,40.276460896809915,35.744038747151706,43.1086932373047,tasmax
28,40.8497269643148,36.05429199218752,43.57881459554039,tasmax
29,40.671710613674605,36.68024622599285,43.45812255859377,tasmax
30,40.643404634263796,36.13511316935223,43.638356679280605,tasmax
31,40.788684256659636,34.801444193522165,43.35790156046551,tasmax
32,40.792855892605274,34.95833307902021,43.14079844156902,tasmax
33,40.72282270134823,35.51781361897789,42.84429539998374,tasmax
34,41.00235744391549,36.39769027709963,42.513240814209006,tasmax
35,41.29285135396324,38.788546549479186,42.65007212320965,tasmax
36,41.444470280965206,39.607375793457045,43.15931381225588,tasmax
37,41.21212998246937,35.48381744384767,43.10781936645509,tasmax
38,41.42600365156388,39.138103688557955,43.305102793375674,tasmax
39,41.62893069288467,39.741067504882814,44.23927983601889,tasmax
40,42.023192314470094,39.76724548339846,44.31987533569338,tasmax
41,42.400891201883965,40.28387161254884,45.19840387980145,tasmax
42,42.37416087865196,39.586713918050144,44.78892964680991,tasmax
43,42.423898161892375,39.59500651041671,44.52998128255211,tasmax
44,42.49471650865345,40.04719278971356,44.962712097168,tasmax
45,42.437528493245466,40.615387318929066,44.41035110473634,tasmax
46,42.307807501898886,40.53082407633466,44.024921569824244,tasmax
47,42.52546031697592,39.872231343587266,44.116919403076196,tasmax
48,42.429156576266855,40.28029144287112,44.80974980672203,tasmax
49,42.688291044447176,40.52907053629559,44.97127075195315,tasmax
50,42.880860561794734,40.31383885701501,44.69971959431967,tasmax
51,42.865219362047014,39.754528147379595,44.74988499959313,tasmax
52,42.84672459581165,39.179673461914085,45.3790237426758,tasmax
53,42.80085607910158,39.58163187662763,45.18490982055666,tasmax
54,42.76790564303929,40.49115488688154,45.27820709228518,tasmax
55,42.77609505038793,40.070012054443374,44.89212519327802,tasmax
56,42.89066913859052,38.08339731852215,44.26248240152996,tasmax
57,43.11576183403864,41.89992284138999,45.13850962320965,tasmax
58,43.36037366400827,42.74960250854494,45.37659932454429,tasmax
59,43.43204602050783,42.55188446044922,46.020856831868514,tasmax
60,43.22041022067602,40.47624059041343,45.83103449503582,tasmax
61,43.02681220499677,41.01104527791344,45.332589009602884,tasmax
62,43.111764043172215,39.42181879679364,45.3521014404297,tasmax
63,43.244861453586175,41.509096577962254,44.9394251505534,tasmax
64,43.40730173238121,41.444164733886744,44.91713256835939,tasmax
65,43.31886983066136,40.38291814168297,45.73654464721681,tasmax
