day,mean,min,max,var
1,35.778702233581576,33.75412882486982,37.49031646728517,tasmax
2,36.0863792732239,33.20998814900719,37.35582529703779,tasmax
3,36.09440484280059,32.396981099446656,38.07778127034508,tasmax
4,36.09912310960559,32.29985071818035,37.97469126383465,tasmax
5,36.17949229790584,32.921986592610715,38.9646731119792,tasmax
6,36.083748587714325,32.78759841918947,40.465961507161495,tasmax
7,36.43038742065432,32.308317565917996,40.41708780924481,tasmax
8,36.483922873603,32.84178059895836,40.01957173665366,tasmax
9,36.55952229478627,32.85430857340498,39.598621826171915,tasmax
10,37.003428653293206,32.91291951497399,41.403465576171904,tasmax
11,37.50095973714195,33.16262725830082,41.95446828206381,tasmax
12,37.5759767625597,33.287759908040385,42.294172159830744,tasmax
13,37.98619753546823,34.19680074055993,42.97561763305668,tasmax
14,38.16360411651614,34.44268234252933,42.56940182596845,tasmax
15,38.071854434543205,34.09592722574872,42.659301554362,tasmax
16,38.18990895589195,33.29818216959638,42.4966060892741,tasmax
17,38.5989985131158,33.08237691243492,43.29827585856123,tasmax
18,39.194830795288105,33.38598759969077,43.970274709065784,tasmax
19,39.30497963460289,33.153241526285804,43.663465169270836,tasmax
20,39.319694005330426,33.191925913492845,44.0466254679362,tasmax
21,39.5671744693502,33.02185277303061,43.85641403198244,tasmax
22,39.77185943773059,33.53020650227865,43.21234263102216,tasmax
23,40.258873831854956,33.07790496826173,43.38745107014977,tasmax
24,40.23369321356881,33.661151479085326,43.277897796630874,tasmax
25,40.099717305501336,33.09703750610356,43.24351094563804,tasmax
26,40.00571321614586,35.09668070475262,43.01605524698895,tasmax
27,40.53510756259497,35.962119242350276,42.82913309733076,tasmax
28,40.68146158854168,36.32157872517906,43.04372517903647,tasmax
29,40.516150110880545,35.865644276936855,42.59449493408206,tasmax
30,40.730838144938176,35.34381769816082,42.9888900756836,tasmax
31,40.552616934322806,35.28967071533206,42.39475891113283,tasmax
32,40.53544891696508,35.30852442423505,42.23636800130212,tasmax
33,40.7892993265788,34.60390472412112,42.229202524820984,tasmax
34,41.17494619920521,37.865242309570355,42.03715082804365,tasmax
35,41.35197145419654,39.349613749186226,42.44990717569988,tasmax
36,41.31703936428496,39.55048878987633,42.385378875732435,tasmax
37,41.185595038519985,36.37415217081708,42.80282684326175,tasmax
38,41.45406568060984,38.40092580159507,42.625208587646505,tasmax
39,41.70045316060387,39.37895421346031,42.738947041829455,tasmax
40,41.89226212977094,40.00911371866866,42.90904078165692,tasmax
41,42.120282539350754,40.76326395670575,43.10801432291668,tasmax
42,42.070200082550066,40.691809539794946,42.9173704528809,tasmax
43,42.247640272081185,39.96450820922855,43.270271657307966,tasmax
44,42.33110967678496,40.491185455322295,43.487361857096374,tasmax
45,42.17320407443578,40.5731461588542,43.41081268310549,tasmax
46,42.36762538825144,40.45065093994143,43.40817159016928,tasmax
47,42.392952384101044,39.67159739176438,44.03956481933597,tasmax
48,42.52002585008411,39.892775421142595,44.5471687825521,tasmax
49,42.501867613050685,39.64273946126308,43.69435328165691,tasmax
50,42.55154133436417,39.616428120931005,43.93065821329754,tasmax
51,42.47218262227378,39.560917053222674,44.19433217366537,tasmax
52,42.32972093539771,38.516563720703154,44.15942433675132,tasmax
53,42.3902173428006,39.58470713297527,44.17377746582033,tasmax
54,42.59379159037275,40.51436503092452,43.86774693806968,tasmax
55,42.64383395724829,40.02166849772135,43.81753763834636,tasmax
56,42.74381735059952,41.70386215209964,43.785484313964865,tasmax
57,42.71976381259496,41.403991546630884,45.271099446614606,tasmax
58,43.06865359049481,42.50257237752282,44.722234057617186,tasmax
59,43.1177682139079,42.19869283040367,46.18285680135094,tasmax
60,43.239626290215405,41.07000488281252,46.26752161661788,tasmax
61,43.03823770711265,40.63568649291995,45.34639482421875,tasmax
62,43.18046909084747,41.557066090901735,46.02765696411134,tasmax
63,43.24560519578724,41.81693654378257,44.54541269938154,tasmax
64,43.25640243869361,41.76622121175132,44.00022445678713,tasmax
65,43.287967620849635,41.02172190348309,44.12615346272788,tasmax
66,43.218062116834865,41.64551244099937,43.9018898010254,tasmax
67,43.47794644334585,40.78039326985678,44.887117411295584,tasmax
68,43.62600493367515,41.93462722778323,44.428446350097666,tasmax
69,43.88670353190107,42.468894907633484,44.71180063883467,tasmax
70,43.835275729709224,42.663054656982446,44.46616266886395,tasmax
71,43.64056295945912,42.29114741007487,44.72365585327151,tasmax
72,43.5150946672228,40.50550348917645,44.616981302897166,tasmax
73,43.14023048909507,39.09126703898115,44.580724995931014,tasmax
74,42.77394193013512,39.68007451375329,44.43311767578128,tasmax
75,42.92877191736859,40.20619130452477,44.90156305948896,tasmax
76,43.281519866943384,40.68654169718428,45.84616124471031,tasmax
77,43.7137121870253,40.836789042154976,45.54171635945641,tasmax
78,44.149303410848006,41.65079427083336,45.84735392252605,tasmax
79,44.423032450358086,41.05294926961265,46.09653803507491,tasmax
