year,1,2,3,4,5,6,7,8,9,10,11,12
1991,219.10448336753603,249.3274589561198,297.92692698674824,300.4197041921127,287.0093469274391,219.70492584708913,187.8715405831643,173.62702495410477,170.1041315113351,205.27894786606274,205.53072935947955,208.89566176489396
1992,205.7913267299121,245.34490786282407,301.3880669742141,295.597909965385,295.3077378675634,216.9622334047937,196.73499643609733,182.41856635346508,178.79365984173268,194.8019006058818,196.58642141158543,210.21396388148577
1993,211.95522758372704,232.7941453323131,286.6260628368625,291.31208553809574,296.6366937505309,212.49922593138683,198.24430244250223,190.30627216541177,174.49043154435296,203.7923291405835,208.71100844209317,218.36235592078037
1994,219.50729540460355,231.95602201514413,292.50842610721685,267.3120418193019,282.4925103547829,223.7673966648866,190.8700434239819,165.2191985068665,179.1401142323725,201.7732450684798,207.43828536248373,220.98519896084895
1995,223.13375039420023,245.28116428884485,298.74104630155404,282.5997093955213,278.39628079375274,223.65328199162485,196.56845541649483,177.28460669988775,181.8940081352241,202.142907340492,207.13944942059544,218.478662865391
1996,219.79031961461826,248.72443718213137,294.9084027026231,283.5600378845753,282.26853635173217,226.59951090082754,188.91162981755107,175.13061585166113,178.360035263881,203.74376974758067,206.09042638891043,219.2131081418766
1997,224.14108504376642,249.47517234391074,293.5400017273331,278.6831523473483,285.08247125658187,220.5712341218752,189.38837381718704,181.8733577403533,183.47505934215928,207.37828394366684,205.86919878853152,217.13699857139878
1998,218.62399366238338,236.83140636928724,290.40779720883694,285.9191291684548,282.59070385943977,223.33242631232207,194.52510723641547,185.9852847706553,181.43660245694662,204.02159276976334,205.77319530963052,220.93206347714704
1999,229.06639769572126,249.00584779894808,290.47387117923927,292.06611618255863,281.2638147168535,214.66167369396288,199.74769461605072,178.17216436541167,172.04698999061983,209.00091503303054,205.53248921024687,216.48467448885086
2000,219.2981654647594,239.33770525078694,289.954230465571,283.0167605221693,281.17532868539234,229.8787665617303,182.0696436539997,175.39890956576775,179.61275596537362,203.40057526472438,206.84643294160605,217.1429322588354
2001,223.84924392565952,244.52241683705648,302.96369062425595,293.6839511785993,297.26089448441894,225.4618059611671,197.5088050850653,172.3472878489967,172.6939569069312,204.78856331953725,202.46652620510437,221.6085135280035
2002,224.5280892080095,248.50418845686536,299.1141000477412,290.3227846252813,279.9426936947299,218.83236360773532,185.8790498970415,182.3521859147102,174.02958808170547,196.69885563100385,201.44136126354064,215.74458523530748
2003,216.98716371167333,245.890137146217,298.6296043623874,279.98364836858275,291.7790354426909,238.10601935718594,194.6331369770775,193.48352990554403,180.92628086541308,205.74427771888853,211.0965983090721,217.11456776526512
2004,226.37146573968434,247.71483350864077,295.7939956813182,298.99275754679275,293.1036626965447,220.72484002788798,203.4141713997567,187.35918444065751,191.56932145909852,203.67986912819825,208.80950625054115,225.253444724774
2005,215.4430063401893,239.82957453573042,292.30828227666234,280.82260226403633,301.8841396237936,234.29965951976013,196.19677478102662,190.0106328882606,185.0775082682521,206.34013654221403,204.14182034216617,215.78236001456884
2006,225.28216189787315,241.31971030307514,298.79317191534324,281.8093268764504,286.7775307516189,218.32817705289574,194.423984127779,192.01616628436545,178.91326740789506,203.29140601460344,207.38971637246198,219.41272610986982
2007,223.08771553761486,257.00351079791346,296.7839925893387,287.7449493398548,294.06237969374394,229.07512599063523,198.35595290919474,179.98711152020147,188.47758971667048,203.72640219351615,213.15157318504063,216.25920776299023
2008,218.42892642452568,254.6855684235341,299.5373504347003,290.03264573620453,287.9686074920601,236.57052291645897,202.50309224844256,192.87425051995356,184.8445109877545,204.0830367191145,210.57087195856553,222.93675820481366
2009,230.71859006835047,247.62615387880075,294.2857664357712,294.8219874192984,302.7523625042778,257.9491252538877,200.0064675622225,191.7940445639671,186.56033499363232,200.5108264068816,207.01474734102837,210.7117001681724
2010,215.90150159749956,235.10387958247358,291.0679449106284,279.7167536735194,298.2553470835073,237.14309187589524,204.00507126571222,188.7771106719958,190.1233834402142,200.96899673873855,208.8899042215506,219.53777019111686
2011,225.19220734003142,246.05864411894098,297.1641517416107,296.33147346792475,290.47679643007723,229.18237371655295,203.8061442643954,184.2063997488833,188.81896893973666,201.96479781602287,208.92254590796784,209.7360216200304
2012,233.9420754849515,240.13479165331327,302.71357393234996,282.2524857420423,294.6273600159889,249.65117300948967,208.00524435976394,175.68448041509671,179.79504349447208,207.99856239035273,205.71019478267465,220.78042866726804
2013,218.38146888903182,250.48280350188278,300.19763531646225,295.72225642234486,296.77493109540853,228.5443289307737,201.36452847267284,178.92444185012346,177.9446770212845,201.63422092168543,209.83110013778455,220.3235085197462
2014,218.20582412924622,241.9521466141797,301.98251059522653,293.21076650412067,289.3329442086846,233.20752078159953,211.98206284316805,194.23319684121398,191.90236657997593,203.27967153302237,207.37307018641386,215.79916551034543
2015,221.4584888686484,240.8296109256275,304.30183484378585,277.6820804278595,284.78705033394795,237.2000913907733,199.5222697046311,185.2639766567368,187.3976369188216,200.6021043969572,208.78640666404144,203.36613685369707
2016,214.82797213925076,224.84658186482986,294.62389088434924,293.93252675496655,301.0850285181385,239.950853499623,216.42378860168446,182.3009559145468,178.97778362709192,205.97467287743447,211.6692402926585,218.53613003696393
2017,223.79243797950207,243.18829484521638,300.3729439705822,301.1638769800628,252.15890447771488,232.09669528733568,201.41997949384782,180.26583606194683,179.00519773292353,205.16547289730445,207.49033251595978,224.30776014194493
2018,230.6662833334248,252.218335539248,298.17335133554946,286.3227481835313,284.18177053708723,231.362560257904,184.7562328725111,174.07521750485137,182.47422468642975,202.19589488220404,209.17173723275536,216.9579823121006
2019,233.48767345271418,240.97931778545393,295.58577300203456,290.3661184452587,291.3866674752351,232.34375970658988,196.3557492760955,179.47416105287627,177.92606818236433,202.21138810336737,207.26600301601223,211.7493365062274
2020,224.4474751028457,246.7836001733236,298.36325517619485,286.16139624076175,280.51763477371713,216.68147465360218,196.22729932780038,186.54407024464516,182.75538585845968,204.82650543521132,208.21049883401534,219.2759602784757
