year,1,2,3,4,5,6,7,8,9,10,11,12
1991,213.45253858550018,233.36024441813683,293.04328921314857,298.54044017383995,302.393053606155,221.95596333738882,199.4142419487032,178.78234507010737,180.99959953593105,196.13786857207333,202.99702039369737,216.34193649019076
1992,224.76961633130077,241.62692436847945,294.68031554882964,291.7616603126509,292.77097015528756,223.7246855052841,196.0610802489651,176.28706409013665,186.59762163473243,187.52600835782172,204.7901239948804,213.0966637975984
1993,212.7443666845039,240.66302998228937,299.58548161016574,284.13715432645967,295.353517300811,233.91559243931292,186.57948784839004,187.98155276295395,176.65974340175768,187.69641395088235,201.51120980923073,214.64687790453226
1994,231.45212934883813,240.90290077127437,292.5778959292586,294.27796077221376,280.51223414174694,212.78327339107182,199.14263811064424,194.08370140345005,182.97759264882092,194.27363529152046,204.19278625728847,215.13005654979756
1995,204.12018800807692,240.98296315498274,299.79050709737055,281.54118247509916,284.09284941802076,226.10926869497962,197.851981459507,180.42006531915396,179.66524959436657,200.14108754696193,206.13183379506603,217.44980218758818
1996,215.72741966849202,241.75784398877934,286.68134365912016,268.7241923427969,284.0140091101216,217.7236918421865,191.14756760499202,186.57236333612792,189.34557684015996,193.52484723081253,205.51587935435964,211.68322212149351
1997,220.95264427433472,253.28862357116287,298.70616094874055,278.99137994117837,295.1377958414549,205.97616158559728,194.29503980878954,189.7095975326864,193.3219869231012,202.92078556557803,204.64727135380676,217.36688791891402
1998,226.50213399579283,245.88525532704605,302.0836514437135,293.7391601636834,297.2400522869483,231.05947785079562,201.9129646348013,180.40586726100477,180.23517900581106,199.91121557802913,208.51559357533273,220.57670731117148
1999,226.0343504520392,242.4308432806143,287.7850248558389,290.31045139387066,296.13433041980255,213.6148876231933,194.51573416174878,195.38415928899252,189.48666804071559,198.680998794169,200.89543038829547,214.13696439400812
2000,219.5391679071969,244.17583874475108,300.6995171844899,290.60278351508487,296.33015161712075,241.34245412856686,203.27486172539182,187.07770099865,186.391891822619,197.8470764365388,205.86912875545818,210.81025730527577
2001,228.52282715738986,240.57764721360775,294.57394881300183,289.2141626531262,279.8571306715552,219.2903747435462,190.27587885172676,183.62323432250952,180.23210698478653,195.80632393833486,202.27579534259075,218.4247697914779
2002,213.6565541748363,249.9264057365475,305.6210444211471,290.39741765890585,293.3025020030434,234.93330815457585,190.88520668928845,183.0619498827453,186.17745797552251,197.25223393235567,204.25589392993567,216.1781607973627
2003,229.00294796929052,245.28860655993785,306.8999003133162,295.16056335282434,278.896565872072,229.66178820688867,196.98634868547586,185.5191270316354,182.67296936051366,196.6058580465914,206.4105486164241,217.88553327895912
2004,216.45529363058583,230.56711402494335,297.0100220338487,294.1234053132428,294.6340179255617,245.73072471252942,195.03656407220896,183.0408801192969,180.37650452265103,192.7935250321571,207.69889994750667,220.8840724939585
2005,228.9828463374002,240.09649528169356,283.4486311473478,291.14817200501415,278.62536646420676,227.11978818772894,199.906245226263,183.94115744380406,179.10131751493117,196.14126910251463,206.06492312308092,210.14770449378432
2006,210.90470039638817,243.2881101583067,287.28209248788204,299.54288708470125,296.16993985372767,231.85522287363486,207.32549341608882,191.56811523775187,193.07203113164059,194.3619048386814,204.29331068478126,216.54852888013005
2007,215.88162592784846,252.9796747847166,296.8096644419943,290.878225733977,302.1927909845121,238.857725490323,204.42009450939756,194.35438888285515,167.35641227561294,190.6879179338485,203.84595478176976,216.84215940285964
2008,204.39666762426907,255.65144473980774,295.4473601874622,284.1990560634875,292.43649869269115,234.47607736368067,204.4575514467488,186.82360504463247,182.32068500280508,197.81793852359303,205.88654834122275,217.32328534327087
2009,213.27765904005923,242.5316927806979,292.4639883677633,291.8142680885509,299.4394992109573,238.98439796601892,205.57923403311946,179.54317520698265,187.4937942603553,195.90650680127527,204.54546469207384,211.46616831054092
2010,214.1303714236559,246.063020639086,295.87223257771603,293.4964745487138,287.60551042443296,238.48689720749942,203.15975215410296,185.36250500247004,184.7018198349304,200.5805343412185,207.4638088469767,214.90881415420841
2011,231.86962547248913,245.79034555912835,298.7014188072118,291.0209767332678,284.9484054305358,240.29496913727735,202.23359844827374,172.91519590915195,181.62647124675738,198.20498053712174,202.165230912248,216.60688051412905
2012,220.5654629742773,242.20959673154698,283.94782154049676,295.5515835662928,301.60233046903744,232.51927471770153,205.95761257001098,191.48060649366397,187.8920587722442,197.82938144353673,207.94296451198758,219.11425363724976
2013,217.5634008893031,251.90774006749976,298.1496443662388,295.3194118399883,285.4628113930291,225.52083715718663,205.43834936437761,186.03986848332556,179.5861677761058,192.62209017546786,202.84002184322696,216.98972140235537
2014,229.37593915833276,250.66970067781523,294.95994954523684,282.7852564499731,270.06069329864124,228.18817636664818,199.0635100636636,183.15862879869024,185.61648681007952,196.54791959886657,206.49681258053516,219.7559691949669
2015,221.67630831760718,245.58373092790137,298.81068728192326,288.22198813977815,296.27127893968026,237.23896729815183,193.30821560544234,185.8000238577333,166.34030803030532,191.10026192916905,208.7552117509833,218.0654250147052
2016,225.4570793884135,257.14293284669213,296.9625568235849,298.0974828499429,293.7919243574947,236.80446736733333,200.11886985780194,171.72258011058003,174.2625550543892,195.12306231288852,204.0517518857659,210.32537948983045
2017,224.4377863429871,242.15525886770675,289.7411186910636,284.95145556969027,277.5474628326197,222.7180225427743,207.65423803963748,173.83558353602595,183.22870677769535,196.11403400100966,199.64720787726222,214.95141081757683
2018,237.38774739388535,244.69061345128912,290.1449391746505,289.1535805746853,285.08715309282076,224.37942248162432,194.00776472365197,185.08178228533566,182.18440369538888,199.17001730689162,199.86813073745853,208.35092221526065
2019,221.92915234211497,252.42517394016724,291.10718303999585,283.56014607583757,291.8182874903908,225.33098199140815,199.14806934640524,177.3660959596403,187.20324112943194,201.86055155550937,205.67372823118697,216.90262249145854
2020,227.30397178587756,240.98719104544898,297.17261195227354,279.6373426925203,292.94387581374633,239.35889437319236,199.5377371236158,191.65446528319134,189.33492189623243,204.71629495450716,208.1530931150635,213.113354244508
