year,1,2,3,4,5,6,7,8,9,10,11,12
2010,227.04626348426865,245.33318902598296,298.91055473668035,290.65965494891145,281.8159308060456,227.7483373245082,193.59014552564653,182.83202822480933,184.76455730983187,200.20606467203243,209.96022455141772,215.18422325714465
2011,214.76633715651113,251.72351594645363,290.2701929461304,290.3687276633408,283.3762059610612,241.14066746535858,201.28733600777616,179.89235945121254,193.62974467185188,200.46744696329839,211.38606562765716,215.39747550992772
2012,222.92538787805455,234.2997194642071,290.0077995236238,290.14777254770604,285.77419502754327,234.75739638012166,200.3517309449282,177.77148035283707,176.78289852094497,198.50464394424273,199.21772836805036,213.13920805629022
2013,219.37465015613367,239.15348097866965,292.45950661932307,292.3364884345139,278.2806673985193,231.35012636052014,189.57474572046382,188.96147691336301,184.46168679171888,202.5093172431408,206.32617390837353,216.3350644960138
2014,202.90345764229545,253.70714115745963,289.7326015658099,286.4821721222931,293.7119247649071,243.71106625378135,200.31878484737842,180.28608051711635,183.00159602889264,200.52271917311097,210.4044936318216,216.66205339721876
2015,216.2332574510201,246.6025323983168,297.4223268056294,286.86263869451847,287.9733938869735,231.08208023142754,197.5734270298526,192.82409459132913,190.58128388908221,198.30332899550032,205.77511216152857,214.2650997324879
2016,224.5284351489373,234.9608780967039,297.69396375693407,286.95156340488904,288.31166479342113,255.45504815003903,192.4973385778067,184.28596486784582,176.58318557865658,198.47504344074818,204.80203320673863,212.18544896661004
2017,227.29920142643383,246.28560563078594,298.36109593362016,290.6948466817523,284.2202919002671,218.8427951332066,209.19881114991358,184.5587010329216,191.68121859146098,197.1632177952496,203.74642400553833,216.9056383278056
2018,227.4056198912487,247.49078865157975,290.88929021064615,280.5014247083784,274.94829509822716,220.63671510179242,196.47614325880346,177.86579092001122,186.2155964101575,196.37601078815885,206.71072899749439,211.996820760259
2019,228.6979930806644,246.69830827628283,289.26821695518765,280.3371071148691,293.33063229822415,235.7798221441815,201.3963021956391,188.22318129689685,190.5310649946134,198.585850656514,207.20893040643222,215.79422362263222
2020,231.22988748182684,244.75919031726414,300.49018214618775,294.1915407160606,288.8508303283258,229.17871875979176,184.30454957456814,177.84250430996588,176.03445063080508,197.0514951963523,204.92200505676152,216.39689332511466
