year,1,2,3,4,5,6,7,8,9,10,11,12
2011,229.42570571859272,248.00978805887536,305.1826319329848,291.0625070851039,297.1933842857639,243.56811537735257,196.94376646106505,170.2403886768371,179.94813277008478,206.8398112697184,209.74623514291386,217.04215135722924
2012,221.4286396503813,250.7433580250666,303.44347926559243,286.74621529411553,305.537831224226,234.7198666843526,207.882891692366,190.45848873702184,198.51893903977074,212.16837364467594,206.5443835422953,216.1472806786426
2013,227.892869204813,245.94377617071527,305.182971971036,290.448734050945,294.7769283840514,257.2902542025247,199.44785529319094,197.12974945256627,196.3896046710497,199.35908744184667,209.69023647385546,218.97935301845848
2014,215.2037906777097,238.22391550886556,291.46967927023405,299.5760200125046,305.4322308732631,252.784791230219,206.85995666393492,194.0372394513745,193.99855758591883,204.34303457251957,211.1289248525191,223.97478600596565
2015,219.70705158873372,245.6439357102935,298.97905109040283,291.785613515348,292.8009418950271,222.06165506116434,196.1129112885703,179.6221687105804,190.0224112586793,204.43450542012633,213.2891691474675,214.2098067847047
2016,231.9702480468271,244.4400398657752,294.6551790544732,283.1059097299197,284.99007534905223,212.17313262706352,185.70146435931764,169.30025345749303,178.0462289619272,205.75349798455525,202.42493012868258,219.60230445258014
2017,233.35419827740088,249.99490028783995,290.51677240512174,301.61218672936644,297.5496534074006,237.00068440874696,188.49780547631107,183.18154645553844,183.07063320497718,201.79788055218324,213.3580950151469,220.35885499543096
2018,227.08217817617535,244.43479545925544,315.3108652915263,288.2258711239063,295.7273718862468,229.6456842963173,211.69979537212143,191.30828225156137,183.02431272664026,198.27577632332378,215.49293923766731,224.4332323079525
2019,223.7529260123589,240.6766473123177,293.78572478164705,296.7681890126044,305.5365943252617,229.8667345287189,207.76957626347075,197.6456347597421,186.98296837868548,210.45679152850664,216.81898569572584,223.3497470832144
2020,239.8707628980349,248.51252765903288,299.50931803508405,298.8738900562432,300.49238866968966,237.656000566267,214.1978075604271,186.14584079565594,181.92782213829148,211.43064605222122,213.73231101990518,222.3711226999765
