year,1,2,3,4,5,6,7,8,9,10,11,12
1991,230.9995358675314,244.19039099795148,285.8410535723548,300.9744324553865,298.0274277616715,229.01243926081042,205.46552782228247,180.55934270961984,187.33811207935392,201.37990591600018,209.13922274832166,220.19179900826185
1992,209.79144459601346,248.46961862815596,292.27991764045163,299.1292726481648,292.85163055226553,230.97025517851284,197.15133986539485,180.57658459237445,189.64371784859324,207.26401676674988,208.86403986080913,214.99528768533034
1993,204.75488243049622,253.70588437502212,303.69550864792933,291.8645124391621,286.943208536357,237.62235435106962,199.44660362731727,190.80853649313792,191.927799799679,203.1829722547208,211.89749230373747,220.62209983724932
1994,234.01509462863547,250.21989254505505,292.73720604563164,288.46358996120887,292.49775114886825,214.90761724426292,208.5149251457915,191.1843095734363,185.07805330886882,195.30152094715322,204.6017834727415,220.80474649015372
1995,214.23967057685076,242.12533760827642,290.86383491589345,287.88959470464243,291.4217238038311,213.1642587849008,199.2976166112289,181.1413705806203,188.92876535095112,204.3130498740829,211.29528819836563,218.39779647865512
1996,211.28746056238873,237.2737911912707,290.4177673368445,299.5418259218327,308.0867642541096,253.65791932257952,204.8696114157011,188.01356763174505,198.56017824243378,201.52875813676843,205.40664166894805,215.70150961994088
1997,230.54257682185263,250.88210105017498,300.2780610454845,277.4205699044371,292.7091296465166,231.3999571870099,194.76265705438854,193.22906876404613,179.42631558842183,199.80056154474048,206.05917659449406,220.127126939045
1998,226.68912219498384,251.1162285432377,294.7205844066894,289.49887607223354,268.8773807268586,223.072127759527,195.79495674834448,174.2216070410982,173.41986567954015,202.4413835888999,204.7894262674543,222.7515139440393
1999,221.84983867124419,250.11169377135525,299.41238174730677,285.6895343866374,290.34808265511464,225.61088454465366,201.64140472449154,180.03740193826403,188.97096390475568,203.69374365827537,211.05675339466532,223.5774489175648
2000,227.3019213921081,242.58596856960236,289.6984573003733,288.3676087462286,291.2667092767339,237.429623243957,209.6901781993939,191.68337382585102,190.92413581610563,202.6159772916337,209.20567626976808,223.67764818180652
2001,230.02739167323193,253.57392144943216,289.8199573866606,289.57152270422074,295.1632702049952,243.70495613953642,197.03912112238513,191.33748351397958,181.94804607966802,196.7560515865635,213.28085029276912,217.52619327887223
2002,220.35266637195028,248.16099340712012,294.0621984781395,290.5539756876432,272.9442596333187,232.700554321608,196.27258608749648,174.2002961827899,178.3538707795233,201.8662621437614,204.43791437471916,218.31335041743762
