longitude,latitude,val
-15.0,12.9375,331.45
-15.0,12.974999999999998,332.75
-14.962499999999999,12.9375,332.8
-14.962499999999999,12.974999999999998,332.4
-14.925,12.9375,334.45
-14.925,12.974999999999998,333.81666666666666
