year,1,2,3,4,5,6,7,8,9,10,11,12
2051,39.59479806580905,40.85513142540344,42.649521398942206,43.39516591050893,42.711599816763304,37.344207706027575,35.66999386261973,34.37384209089384,34.435403570268434,36.616627927390496,37.68005274624297,37.618666719826344
2052,36.703815194406836,41.813521056347824,42.70268525974728,41.79611494276261,42.13002596455239,38.53030032909819,35.353796135276895,32.85206833542036,33.51506510247126,36.46551035563154,37.29116002231176,37.1573397630261
2053,37.33313040292393,41.11631286621095,42.37726512457738,43.90188507588706,42.24031928277787,39.30687985059952,36.40904430573168,33.121601301623954,33.37838259379072,35.76199810725388,37.26771456570098,36.85387633128835
2054,37.77550074095369,41.138824588230705,42.58260857694895,43.55428212314184,41.44127253870813,38.72973920016821,35.27040727676886,33.322134286203706,33.660211561414954,36.69215799475231,37.51120907423233,35.70629291493407
2055,38.20894719441735,40.341500818161755,42.15844028595957,43.338818118625234,42.53150852982718,38.38862460496693,34.060594177246124,32.73425203220821,34.070041787041575,35.494437242733554,37.2693541039361,36.18146214803063
2056,37.50611200476208,41.047475733075835,42.08903445828347,42.73592940606014,40.85596213392035,38.20536608378095,35.09028174451605,33.43501109461633,33.834264991302504,36.72795066354405,38.05710814344621,37.795932415377735
2057,36.917744928175416,41.37869214161466,43.49596453721245,44.93798317972822,43.014684286072445,38.17529946899416,36.02265150366344,33.52910230255129,33.03024198065866,36.20998374528786,37.273688173082164,36.45937242405392
2058,35.51547004617674,40.56191258930027,42.38153670608359,42.07068311903215,42.77651522236488,37.74223229302302,34.2189527368033,32.54365301152714,33.86251608954538,36.1725276495821,36.4963311987983,35.19854504000759
2059,35.92498462964132,40.519272486368834,41.9802145139633,42.46085051303442,42.09222183555686,38.03923740810821,32.833300991263464,32.93811030069988,33.25111199273006,36.37006546512729,37.17066341145836,37.11094662738104
2060,34.91492423765124,41.11766807192849,42.247404721167804,42.322412816365585,42.133549013855664,39.68043285115562,36.31160081708357,34.31708193270778,33.78423060840185,36.9192145054315,37.92680136018542,38.225497313468715
2061,38.00498762725505,41.52828152974449,43.05001015357564,44.62749102988352,43.12199183036232,39.54703062438967,35.24922800371726,32.945489122944515,33.577440446641724,35.996229298909526,37.66753477308488,37.747443501462236
2062,36.16869870585783,41.42938337053573,42.01923109321186,43.62898699103464,42.0195748983404,38.29417808024091,35.62156461974115,33.02251890613188,34.69317009311255,37.24299781979799,37.95544237506445,37.06169583556474
2063,37.0260546973444,40.98319394429527,42.44168872956309,43.21318466186526,42.266850197084516,37.62988260396324,33.81171753914128,33.29324661802889,34.01894861009389,35.784123879709576,37.845979651557094,36.41687535111624
2064,35.757683089061466,40.02151445842927,41.613521395447464,42.76810358005101,41.89884568737402,36.97890833536787,33.71256877447971,32.31591493668097,33.00947297668459,35.221309154879684,37.240155531141525,37.51524840324158
2065,36.96411568754465,40.326720888047014,41.59183160597281,41.92836830986872,41.93362650225241,38.603491115993954,35.05861994097312,33.26973025191115,32.76735280863446,35.27912706272579,36.87838623216419,36.55030893961591
2066,35.353286063901855,40.6705348151071,42.40979822138306,42.472723364936,41.68734714959259,37.98440062459313,34.61065798720495,33.491041455012514,34.16864431254071,36.859561852764834,37.51659217325847,37.88994317622033
2067,38.04427082184824,41.52735810020085,43.05237791311614,44.13634982070925,42.75555201212567,38.703668324093314,36.69538967992314,34.0472101694415,34.60282793341745,36.644777577718116,37.64189755276153,37.81411548409413
2068,39.84535466561267,41.839968269202835,42.90265284056308,43.672578743828694,43.437626579580034,39.040388520982546,36.10356475506857,34.14621472463302,34.80873265550404,37.34319232263054,37.88520310333252,38.34217004686583
2069,39.599248651615284,41.09482383364725,43.59857693799749,43.697401910705594,42.503792861708796,38.55620648362905,34.16790867138937,32.94006655457202,33.34544524976945,36.112342791813695,37.41823809814455,37.690157398511026
2070,35.02560736871536,40.27996915726437,41.61511792418779,41.91999784172909,41.119879426033286,38.510687076144784,33.759774571900756,32.5281181745632,33.09337029859757,35.108458850819595,36.920201036241345,36.47967187532817
2071,35.80285885062272,40.261802026657854,41.8462284014302,41.822808451334666,41.12328517954839,35.95119155714249,34.21358738560833,32.333378921016596,33.51228522933962,34.39600247618975,37.244307535807316,36.495726648146125
2072,35.1452954331265,40.95819013323104,41.15071343862884,41.86504186503094,40.974677099412496,37.34918252393936,34.51724624797865,33.51217636912359,34.401418334079345,35.91652151387535,36.73090653483075,36.89305374801802
2073,35.184032533707175,39.87277193341939,41.06635486069548,43.49808675808379,41.71738864201373,37.576505354512555,34.801037036526616,34.29588599015105,34.527786929456944,36.962928760487564,37.574386754014775,37.955917089991445
2074,39.94810374499908,42.04059138619561,43.14377142000918,44.75536558992175,42.66831195309549,39.300327009413,36.56520527996762,33.496464501772664,34.549942042032896,37.28909277043498,37.936207351684594,37.49867368964741
2075,38.10689053771319,41.311410097394685,43.275652701232275,42.793168814765096,42.44755839799452,38.50627403025312,34.651966357487524,32.268472408647455,34.14126553536311,36.18030300181401,37.54783583577476,38.312887494487164
2076,37.781300047187415,41.353027300407796,42.673137873758314,42.759333285861565,40.97880483155612,39.75819429562042,34.50826306414862,32.78707325104746,33.48424805535214,34.7592341023107,37.54002495151097,36.154065743723244
2077,36.097924273090996,40.25260103134884,41.93006854805897,41.01541951327856,41.58311540665167,38.859337405734614,34.224102348409694,32.44113175915136,33.42902080281578,36.367902690928496,37.58723925103084,36.70832746936431
2078,37.327484731366596,40.406796186537996,42.452483218613516,43.070132139417886,42.308225306028994,38.65984315509375,35.08415207073255,33.342540206088835,33.360424952189156,36.01845134119836,37.357991132948165,37.70202294954692
2079,37.094673727712355,41.27022707984565,43.44390761180593,44.474258017645965,43.45503491647374,38.15649009195966,35.24414495652723,33.926815646001366,34.09163628641767,35.859845366119075,37.02995406087241,37.528931581230594
2080,35.82222364200061,41.38540287017825,41.907061053860595,43.04122666761612,42.39585931322654,39.05130621744794,35.27161391063405,33.37650196208341,33.688215996551534,35.528589790918524,38.05345844523114,37.39443630751745
