year,1,2,3,4,5,6,7,8,9,10,11,12
2051,37.64907900738463,42.32607461111888,42.84202515961024,43.883769027709974,43.25521783808229,38.89821891784671,35.41931962372157,34.057865091959656,35.60560727105038,37.02670368481709,39.01888670179581,37.77966313023723
2052,37.49892111665461,42.09607522510349,43.75338162329892,43.30188303460018,43.71196795509915,40.16992723083498,36.14449889808574,34.67603151875159,34.8384131249322,36.02345646355744,38.226933912489166,37.898146616617865
2053,36.41580099782638,41.43773119608563,43.18701653265185,43.604178614298526,42.69790590183711,39.97953519015843,37.31800946963732,33.65265200871296,34.81152500745988,37.30783412482152,39.22377578565811,39.20592839722994
2054,37.987470160043394,42.074639314924,43.19097688572382,43.98758140903051,42.84812609108548,39.48127972920738,36.113220063896605,34.11772336406096,33.84904619683162,38.09592583580429,39.05835750155981,38.429742344681955
2055,37.73028781521707,41.50400559743248,42.57373452791606,44.274181935628285,43.055014477801606,39.29373627895781,35.56996251916375,33.194359485257074,34.82806374274362,37.51745836811684,39.708899709065776,38.72271153931979
2056,38.79341201946303,41.887333561125274,44.12188525784403,43.43708935377335,43.61104125812492,41.991216826663575,37.62014092231671,34.736359130153886,35.27216963873971,37.02579666793989,39.207104219224746,38.88348771454187
2057,39.57777011338103,42.18129344758535,43.917283664826435,44.75088995191788,43.12079954085813,41.08092094930014,35.10231588548231,33.693974821029194,34.58059862264,37.859613120786626,39.86940566338434,38.817393928445824
2058,40.07121465703495,42.04058245340986,44.24031071980795,43.846381832546676,42.73123862481889,39.09085765584312,36.4539631259057,35.191817991195215,33.43850427076554,36.63804389379361,38.71185151163738,38.77398804203159
2059,39.11403336639407,43.23653197152277,43.545427700576,44.75531990051272,42.494400690550464,38.6781425849067,36.831928989861616,34.32515484389441,34.14135255262589,37.06006283339636,38.30118506198461,37.85399351878836
2060,39.67053168267693,41.774376275198826,44.37398976837489,44.85733786010744,42.93876000681232,40.1991806945801,36.82134483091295,34.942044749926524,33.567963461981904,36.88051122357771,39.34097018093535,38.0124293042255
2061,38.50402484196491,42.86822390601751,44.28024131468088,43.961843429565455,42.686824555755976,40.66736427415637,34.94105278261249,33.25136504470664,34.206556474473764,36.856516774495475,38.92431335618764,38.23385079496653
2062,37.5448750190325,42.76518527984621,43.722785142467885,44.67269806586374,42.334560582971086,39.75551485358347,33.42496799756125,34.40785527711276,33.595054282294406,36.62986460695986,38.40140571763782,38.22376966414916
2063,37.88804751652545,42.51566952841625,42.866135162025394,43.91618459913468,43.19844140329671,41.07401886155871,37.16372482135734,33.75462829917992,34.07335664198136,36.53301465926634,39.1595780504015,38.03707904118366
2064,39.21542285385954,42.21236597878595,44.457199437951566,45.28988931281198,42.632487149293965,40.25718275009159,35.73698140134095,32.898215976838166,35.40773130459258,37.58561399398313,39.17256486680775,38.28845665388212
2065,37.6086011250814,42.168674512590705,44.284588453149304,44.19865071000843,43.0936781393072,42.722928698645724,40.05662666642386,35.595998747844106,35.79306927435983,37.84077560752953,40.112831720835395,39.641146945830336
2066,38.979045150920925,42.63188364483063,44.07480584667577,45.42102355448407,41.266673789075654,39.88667485385473,36.80689974877145,34.77015333114134,35.79301635986331,37.164756087436494,39.39830364142526,39.37748276249058
2067,39.95597574705721,41.97468214489168,44.42402077787668,43.79364311557348,44.13141180718536,41.1420275844998,36.4557968927199,35.196155838504936,35.96407412428116,38.30876010853759,40.002132839440264,38.60278666998752
2068,38.16544678882888,41.221821505228704,43.11451836206581,44.95367001512317,41.088783447921934,39.59735971069338,37.19848671205585,34.42468971662626,34.295378406100824,36.91603402742777,38.67477623833553,39.02598841349286
2069,37.89601708853119,43.153763480413545,44.54256347656251,44.35625193617081,43.77501527355566,39.529058042738185,36.39921424127397,34.180927959155035,34.9399596845839,35.843375925043595,39.188639577229836,37.905955908990705
2070,38.438577249178344,42.93697270892918,43.292614823208076,44.7773166707357,41.81176561745267,39.10424891493059,37.739409839260986,34.922158514863725,34.514379007975286,35.753406268704346,38.34176873270673,38.37046982467817
2071,39.73098536009433,42.74768969217938,43.78804321180776,43.12191700405547,43.42546631515669,41.22586246744793,37.41525768649196,34.55572186869963,35.74612429809573,37.5836800146616,39.7995165998671,38.00270081714919
2072,37.852662189442654,41.875309012276816,43.73438785840108,43.964054950290276,43.830254747944515,39.32814317491321,35.158269418695944,34.33358680643063,35.59530724765356,37.68814108571701,39.93951740303889,39.43211896244174
2073,39.73032374064129,43.73975833992733,44.623270598807416,45.81608659057619,43.675758253528244,40.80716592715796,37.49064381589174,35.53598280149073,36.061904003567186,37.751989633638146,39.83922649468319,38.35115642752701
2074,39.48671402797907,41.646681086222365,43.24555529194496,44.90294231160484,42.7679521589382,41.30655692884659,36.08639060235795,34.131325929703266,35.344544913397925,36.90197263823482,38.67543307834203,38.40394567674208
2075,39.46222139584123,42.25834692637128,44.3027975046794,44.79913868903268,43.981467754405045,42.36342936682809,37.36986843314225,35.02941392139724,34.551453815036375,38.00702666063208,39.777748731825106,40.047704994447784
2076,38.10010583857056,42.39763668786914,44.396836001488495,44.7106515994602,43.98961762787196,39.7955830790202,36.305734536776,34.63964971923831,35.70420218146433,37.7374995832546,39.851977971242285,39.70075385801257
2077,40.121210816086,43.19330273037867,43.92176678073024,45.073874417063415,42.872293563350574,39.921156990899,35.74101861605082,34.53577343192154,35.21485570468481,38.129818771427956,40.361148583374046,39.62073946313348
2078,37.98848431002711,43.07600386483331,45.187114462165454,44.768411439683724,44.06298034129811,42.03264743299699,36.05015957006641,34.88544495613347,36.36799926332264,37.854518640793025,40.42696607098052,39.30852479832149
2079,39.44131629369595,43.04859805464974,43.216079250868965,44.734259543745274,42.92303208053755,41.82207033793134,38.99078011008644,34.98902947071036,35.26353132319135,37.883035502279974,39.53105940661963,39.85435026240197
2080,39.32059951275242,43.17005139487132,44.110315203906666,44.472426966349296,44.403632553543595,42.586306879492895,38.34362167724283,35.85780636618012,35.92592026451961,38.13500236035421,40.28615155180193,39.60443822717156
