year,1,2,3,4,5,6,7,8,9,10,11,12
2051,35.93358034031368,41.74280647096182,43.46417574856668,44.51082750108508,41.95361125987066,40.24040299740263,35.67133979551256,33.740822266609456,34.79683514143205,36.521087707191406,38.47504247400922,37.9731110882503
2052,36.87945983230429,41.59028844924202,42.90981508152462,43.57500581305611,42.89587343933764,41.840390611368825,35.023453132875524,33.890372127409925,33.35310542636451,36.456889789540305,38.424400092230925,38.105312747750254
2053,36.99793479345181,41.15214153834754,42.44040971430299,43.46776463317874,42.53210939632952,38.97669928826229,35.71107114402199,33.98856938680016,34.51786284044056,36.33720834547476,37.56394269646541,37.93353053267287
2054,37.417631949147896,41.72605862753734,42.652515536252935,44.05235937669544,43.41819021573633,38.982090660942944,35.738478610131075,34.03811579550469,34.38625287882489,35.28229490054554,38.36328016493057,37.48892331359209
2055,37.04729588990572,41.14619019099646,43.020350560013995,43.771785376654755,42.32672413979809,40.46256605529787,36.23263950963176,33.72869849584438,34.10686311170793,36.53680020079256,38.28160210503475,38.066021045971965
2056,37.272253593526884,41.65391472407753,43.75386625392464,43.14257206726076,42.67019747334143,37.766919620090086,33.582396871915456,32.68014323244816,34.103231524997305,36.53463879985197,38.494505559471996,37.87002019410494
2057,35.13098209176015,41.85492323194234,42.88944841118271,43.8543726586236,41.897286176784085,38.136152869330544,33.74564850673884,33.37279035342638,34.65428061930341,36.57244719146403,37.84383630201554,38.37018263157672
2058,38.66494347342216,41.36911904594786,42.80521972439675,43.57432876586917,42.48298709336151,41.07389829576282,36.34080109462945,33.369199317193825,35.04925050991485,36.31755295784245,37.725582350192624,38.0468050704464
2059,37.80637792279646,41.14095553806852,42.684795569963384,43.66408984659832,42.8058344949702,41.24611588358563,36.655073670418055,34.08588157688266,34.690148341200114,36.30978033086308,38.17557339591134,37.41413561092913
2060,37.2853148774178,42.14806111108692,42.16397843883886,43.97211589050294,42.26574705503733,35.768082085503494,35.1488159032022,33.86544273950722,33.703013676961284,37.04377284388391,39.06322985473635,36.89544934954902
2061,38.67101239932484,41.568446529933404,42.92601794007007,42.4395792049832,41.55915914720108,37.22275327724883,34.716194958430485,33.22622856714394,34.26862716166181,36.90042949541976,38.79152375981651,38.30379523072604
2062,38.023926698418094,41.39633306049167,42.45878620598908,42.56225484212242,43.1500679639591,40.533107376098656,36.294094366258214,33.54462009792535,34.160385046030704,35.46346095423547,37.42593219672311,37.73494491084933
2063,38.10537077708913,41.117291648501464,43.12059389504055,43.898432320488844,43.70024687736267,41.705096550971156,38.136289300143346,34.11852819366457,34.186394243028445,36.86703615545459,38.57763348351374,38.4039345190069
2064,37.7369803259901,42.61417146864393,43.16797726210729,43.98836981879342,43.58481169566496,39.57810947842071,35.72742695634085,33.35626155894292,34.94740056576201,36.12843011015207,37.77904103088382,37.292372518559965
2065,38.11946430985648,39.882600802467,42.73031652471073,43.7931470581055,43.07865067840907,41.019001614040825,35.4259521533597,32.93018400622955,34.35390064832902,36.2681292527722,37.93645886739098,36.71123228503814
2066,36.67829806364328,41.64188365572977,41.182810951150906,42.375496544732,42.9440691203456,40.23280168999569,35.75061294883812,33.47056825043055,34.06433574252661,36.739572729295325,38.40765003967287,37.16426480857277
2067,36.7944455070906,41.57927572522847,43.2224730034285,42.88786289130321,42.991211401826625,39.56368332926434,34.659150643297444,33.35843351958903,34.1846339891222,35.84947559643819,38.44415771145293,38.19423493580154
