year,1,2,3,4,5,6,7,8,9,10,11,12
2051,38.996911626015965,42.59853356315979,43.117307844264545,44.31444765387643,42.17704765649612,38.64452284579809,35.718787287230164,34.76286507391163,34.787704713609514,36.14403768559939,38.23784185112849,36.78023455548033
2052,37.0272562515095,41.27643878391813,43.55662784043183,44.12077278815378,42.861842805595835,40.715765150282145,36.27735501361152,34.63538884480796,35.025933244493295,37.0425792669481,39.472819859822614,37.55113440564886
2053,37.42462763960646,40.80631921314061,42.729114739202714,44.13691458638512,42.911166580364295,40.70658512898764,37.13667132305845,34.54714402885849,35.93360709804961,38.160552904174175,39.53040769280329,38.58976525583577
2054,40.832356461687006,42.04609554472426,44.65228086081887,43.9712292327881,44.274903785951714,40.63374238077802,38.326318164128146,36.11220306655722,36.14842466227217,37.890515809418076,39.71969438510473,39.80643363378383
2055,39.83736244557702,42.518519388834655,44.04238190845779,43.457489469740146,43.38804549842755,40.875425894843225,37.96898203203757,36.20157540106006,36.50492149956598,38.562488329487486,39.81358259243437,38.48484253585981
2056,40.82844941498133,41.71854915255595,43.926802884994025,45.00011191643612,43.541865889863054,40.55613879055449,34.52547317997104,33.395926080519175,32.77408254326717,36.65166433518935,38.77461082797582,38.55563424223215
2057,36.75977193360689,41.690407938276046,43.21935340635241,43.611776977539094,42.794014438095935,39.65374354214141,37.07260182862643,33.95070302819696,35.42247250705298,37.39422786753668,40.146751186794724,39.478591836908834
2058,37.213402614798625,40.73124152773905,42.22839100827455,44.124019438001866,43.976804402669295,39.40482120669897,37.685143960932265,36.092174769592305,35.52397294616701,36.34266684091221,39.015157694498726,38.19533906998176
2059,39.43047113890292,42.6294926543463,43.65999806229789,44.29500022210018,43.944857459939946,41.56300581580269,36.3135206489153,34.13540272538382,35.35270134480797,37.71779135099023,40.197316904703804,39.4580130661175
2060,38.86249700730849,42.64745309738888,43.0245743142405,44.27236685858834,42.453180271271755,40.11757929484051,36.498694964993405,34.47912417668171,34.198030264960416,36.827915416430415,39.19258948262536,37.890296629218675
2061,38.229173177083354,41.29158065250944,43.63645034461896,45.13509025912818,43.28834744444817,38.6663370734321,36.79557302495487,35.26807741362872,35.56186180623375,38.1700073586741,39.921123921712265,37.86710633144587
2062,39.252010279829804,42.44654414404009,44.44565917476533,43.4098668551975,43.749601259949415,41.18583649058027,37.88116532356511,35.45382767215854,36.08907190280493,38.66925956972186,39.475169313218885,38.48735179778071
2063,40.62184741932861,43.004528839329325,44.84768456735922,43.655245307074686,43.67453056745635,40.60660647922095,38.67556374557662,35.437517513152116,36.17829472859703,39.15844842890259,39.644920986599416,38.65499171759493
2064,36.74914192609892,42.69822532835463,43.34901791644354,44.07159737989639,43.129254220942045,38.82042436048723,35.349931246849806,34.55284007574924,34.84461106872561,36.25837091261344,38.658725769042995,39.10344819755966
2065,36.97327441635955,41.04118019830616,43.900624284641744,44.21721566942005,43.83331276678272,39.68739976331925,36.0654912657379,34.45314096266226,35.30894323900013,36.90697788361582,38.673181508382186,38.94626471570746
2066,38.28638495168381,42.22049667903358,43.68840723509432,44.987329057481574,43.24575005071499,39.46700932312014,36.941522451421285,33.2150788403583,34.38662946404353,36.49323021509316,38.15600733100045,38.405537573701615
2067,37.68194686725578,42.44938884008501,43.25114044681674,44.61700816006133,42.367987731605474,39.84889023674861,35.79434627409908,33.4430432210943,35.30737062750925,37.874904127223544,39.48486509365508,38.049683053621706
2068,37.337070926133045,42.894412447611515,42.73905414048065,45.56169210984974,44.45698664511405,40.875715611775746,38.413270715528945,35.510920187017,36.16316270299277,38.619823788878755,39.64347268846302,39.914987266097555
