year,1,2,3,4,5,6,7,8,9,10,11,12
2051,38.38861444288686,43.06602295285183,44.30816098777199,43.85374462382001,42.398879123810815,39.949718529595295,36.71659711284025,35.536502222861024,36.27870392862958,37.9245517591251,39.46281787618004,37.85276992141561
2052,37.89081794164515,41.583900885809044,44.2513466603269,44.272788423326304,43.92869902087798,39.670302029079885,36.821039103846424,34.84206561180855,35.4873896145291,38.60267918412406,39.12248507690432,37.67728069510513
2053,37.13620803668937,41.687401542663586,42.6102134540517,43.198663497924834,42.92665125857119,39.48655383300783,37.05395172119143,35.45690804266163,35.69723590935603,38.82480540449904,39.467513461642824,38.846363234981425
2054,38.53307361889913,42.0484969638643,44.074758943947444,43.44355417887371,44.10084189761584,38.966443787621415,35.60593846310853,34.36469039096628,34.46771490139434,37.9433705007902,39.31929720899797,37.8093970071116
2055,37.968253862934745,41.75316243671239,44.954523130027205,43.90089765930178,43.76397791052379,40.418691324869805,36.37149068196617,35.33794669202581,36.472351160685236,38.117590661818,39.81907694837784,38.457858445362405
2056,39.154094597601144,43.744729817708354,43.85978983233054,43.34368082682294,43.119958359913205,40.52205638800729,37.36289317633518,36.11504498717608,36.27038785637752,38.88148927257909,39.45225220065649,38.58843062862275
2057,38.34158292216642,42.573849087669764,43.781764857794684,44.871886800130234,42.85245223014587,39.70535398695207,37.13385205832863,36.138809597876794,36.02658401319717,38.08764215777,40.021436984592036,38.76715254916942
2058,38.919449477657224,42.04194385165261,44.79158800350724,43.64474763827856,42.31779801891698,40.21114474317764,37.10304186585132,35.46185857957412,37.12466824320479,38.84359016992715,40.423919514973974,38.49148500504035
2059,38.329864575786,43.73669119335358,45.09130242460519,45.17181146579319,45.13903423954135,41.33710217285159,37.77993927830523,35.71223360366003,36.601896299574136,39.110596392231635,39.47685301038957,39.7773662821452
2060,37.218888321743236,42.83088885352729,44.28398016980902,43.398441134982654,43.855034525881564,40.459308817545576,36.944794626543626,35.892300674274416,36.50252690463598,38.67607916719173,39.785733042399116,38.538040211995465
2061,38.30775034094373,43.57240368979319,44.99869515531808,44.87514943440758,43.71709172894881,40.525476672176815,35.835461076305776,34.435071621146285,35.02847716946075,37.33221302975894,40.42558758544924,39.96434418873123
2062,40.77074731806275,43.61261525290355,44.59479496289327,45.20043591308596,44.31996875393777,40.642303263346385,37.4024473703036,35.256349899127954,35.057902962578694,38.706020129591444,40.0837285139296,37.60087020217734
2063,38.175508422851586,43.37485187348866,42.653710729127305,44.32892319912382,43.28393113167058,39.450435262044294,36.916252208422605,36.06589424543486,36.786550138685456,38.64789653655024,39.75245588175458,39.05976466025078
2064,39.545569474415124,42.24507002694268,43.25317494874362,44.917433859931116,44.18043136924828,40.69223525063411,36.72827187979095,35.837327611779685,35.712306352403466,37.71283368838732,38.75387189398874,39.07631917809929
2065,39.6029672290433,42.197230484372106,44.365393305952864,44.915539930555575,44.42450452779137,39.82358412170412,37.85222505795062,35.41136704803798,35.792067988077825,37.90771068942165,39.44177669101294,39.42892651629707
