year,1,2,3,4,5,6,7,8,9,10,11,12
2051,38.32719900643955,40.52069904327394,42.34540044476912,43.12624633958607,42.41441679267475,39.72555475023059,35.44635417158888,33.373983820433274,34.45768923611113,37.29718549830941,39.440974373711505,39.3063708332021
2052,38.814041608584844,41.33088743300668,42.74548259776128,43.44535457695858,42.937599789199034,39.07230281066897,36.015943491946004,35.3123892687726,35.772825234307206,38.56945994387393,40.62617210557728,40.476176355833665
2053,39.009888094009916,43.12139277866912,44.067281262797714,44.43365194702151,43.174593292564495,39.41901187133791,36.85655043571229,34.709891073575605,34.63991173129613,37.98531181089342,39.423238966200095,40.19694359071795
2054,39.70174386629496,42.81806107112342,43.91972979309741,44.40280132548016,42.49738414313206,39.61788397047258,36.545073972312366,34.85427783268757,36.63621660359704,37.42053514378047,38.968255827162025,39.139110612766736
2055,38.60929050896761,41.69969659896126,44.16798799412227,44.20112015279137,43.59662407331572,40.5112380048964,36.602521139165425,34.85907550736297,35.91412765163848,38.39136896769209,39.13810662502715,39.78975641999606
2056,39.114270477294944,42.6139966238113,43.26159739012362,44.00761120537655,44.26110379290838,42.16884116787384,37.33958053752942,35.11814437702141,36.1248584611681,36.76387552568991,38.50405982632109,38.602300736622155
2057,39.71681303947205,43.433712051028316,44.556639478129746,43.966669279310445,41.628893183226246,39.299115163167336,36.600991155152705,35.141108180220435,35.24194814046226,37.72299031083304,40.78339742194284,40.9249874008343
2058,38.32305038124005,42.173517707025454,44.18566062551522,44.31585392761234,43.43450466853319,39.95707998487687,36.91758795297276,35.02912719070272,36.59102374799942,38.516756206225345,38.80948518202043,39.48894775226554
2059,37.3083291199387,42.676304724666075,43.782267249322715,44.05709932793514,43.40440022294242,36.680901953803186,35.761654003512504,34.544789909444845,35.4686111806234,37.7003053628245,39.23620449320478,40.205387402606284
2060,38.36700182022589,41.558242465427966,43.0263540419712,42.33063247002498,44.43408482869468,41.20623935784237,36.38796877297024,35.20334505470853,35.765063936021626,37.158439869214156,40.869777748955656,39.83421436596944
2061,38.755833126601374,42.907731447201705,43.16108023694768,44.552416508992536,43.74461602651947,41.59620473395455,36.15466707783362,34.60950734784528,36.35689201524524,38.52259930846513,41.32639673021106,39.97131164550783
2062,40.82625825779414,43.01071123032346,43.97594104397685,44.80050789727109,44.2963174832252,40.64703285217288,37.21717471871327,36.05666860663303,34.86985666910809,37.85728225051718,39.10601694064672,39.03025603591757
2063,37.91183496618786,42.96565443685624,44.09518455259264,44.83219501919219,42.560276733726624,40.95927394273549,36.50370403494889,35.13890866515459,36.14826538594566,38.42745274205364,40.53804475741918,39.35770070065737
2064,39.973437731342955,42.6859085973104,44.74169882005263,44.926471459282794,43.292350864205325,41.16040934414336,37.17998739076022,35.41960504183208,35.36532495456274,39.201652687647034,39.05434650166832,40.292079520276815
2065,39.367195664272536,42.320192758469375,44.99157545446583,45.758671508789085,45.20991485759778,41.71763337368438,37.965236098816604,35.97240689743209,36.66293182646011,37.44306557932211,38.899406885782895,39.97319795998195
2066,40.84576924641929,42.32767508007233,43.14347755678241,45.15216176350914,44.09433535175941,38.913031561957496,37.704718716529136,35.804948278644545,36.87509381951228,37.19518920570294,38.172047030978746,39.15536826349076
2067,40.48648559570316,41.822766374860514,43.35325615831603,44.930485317654096,43.68924331336895,43.25506703650583,36.31033803796258,33.977741070819185,36.60848583136667,38.410839886409,39.98081337653269,40.41639782156998
2068,39.31807204707978,42.160584909348295,43.653001033003626,45.65401845280967,43.93133164600661,39.413351387871664,36.59272314420313,35.73877895888465,35.701837553236246,38.13422552949641,40.32755795966257,40.441752923124604
2069,40.56069339383035,43.93058272770475,43.64577770110101,43.89858949788413,44.38493438720705,40.473095986260326,36.03145328480713,35.52523828814108,36.67396777915109,39.8476745418918,41.301982685869035,40.877625298760535
2070,37.748821570283646,42.58792098454068,44.74662629650489,45.49274201287166,44.539180171515376,41.33777495320639,37.51343473668255,34.77515480909452,36.95389177510582,38.73133729175857,40.53575047471791,41.12283530286565
2071,41.26110845422234,42.89831397828603,45.63727428805446,45.043734624226914,41.99247411256198,39.548811138576966,36.855643806047354,35.48080597608014,37.05999339606392,38.470807934832855,39.84632938808867,39.57598516156599
2072,40.85158907490394,43.38165932246619,44.122989859632284,45.38961729431154,43.04150597356983,42.72570205858021,37.813423058294504,35.13779388919956,36.611360020870656,38.35178983298684,39.654728157891185,40.84702727779268
2073,37.63864712389877,43.52360784814018,45.22343621366768,44.01166128370499,43.67725655832599,38.69223001268177,35.76169312836024,35.22324350664695,36.14693858846031,37.9848254804714,40.76699431525339,41.014135564988685
2074,40.260263671875016,41.23662637983051,44.466063916606316,46.71870582226225,43.13218488631713,41.81465549089223,37.23856753710677,35.51853283105668,35.97430253940161,39.009893387004915,39.81598285251196,40.672080147035686
2075,39.74945428007394,43.75732066832045,44.98642579273513,44.94098649766713,43.89711786963352,39.35400316874188,37.11736201460646,35.27709192091421,35.881360643174936,39.36763603678059,39.822453803168415,41.07263900100546
2076,39.94578997376147,41.71230670928957,44.22048669466411,46.72873072814943,44.588134465371425,41.20591695658368,36.278360708913524,35.100626573460104,36.76652575005428,40.07089798378895,41.610389104037836,41.198224150955056
2077,39.23068053542929,43.66656869979134,44.19693543793055,45.91557577006025,44.558788023770276,42.522173882581946,38.91327537454586,36.33450925611273,36.78151451426191,37.8426892582063,39.797332512749584,40.511350317514086
2078,40.06722108902473,42.717441431971984,45.964770381755244,45.9348089548747,43.25806909868796,41.812705768161365,37.46192864530832,35.516104048517725,36.19985203342016,39.10761637369794,40.039494501749694,40.458515328733405
2079,40.686607180818974,43.79493386225022,44.571628022552844,45.67847681511776,44.882265388177046,42.49607662794327,37.75163835632982,35.40761649465256,36.003399261559395,39.338897843358865,41.52698904079863,41.31333150884159
2080,41.72674598985899,42.32660580402558,44.00729316301245,46.3562019772,45.62773029803206,41.54695532904733,37.84646728515628,35.8805153156896,37.311965996178536,39.6282922501759,42.1026324169583,41.48377554567401
