year,1,2,3,4,5,6,7,8,9,10,11,12
2051,38.347879246537424,42.171649656749935,42.30701530210437,44.06491999196372,42.74442003572529,37.597487438625784,35.29625281221125,34.020911924300684,33.920245890299505,36.68297953107282,37.73825100877552,37.704866497080836
2052,35.725577518914356,41.38533327920099,43.22805543796992,43.409590243869374,42.596989162436884,37.82376785617407,35.707812939026546,33.30325724940148,34.725770643141026,36.84229044596357,36.89931086900502,36.301784699142644
2053,36.99117320727279,39.85662772042412,42.55552067418254,41.96562138197159,42.82138287853942,38.25810693359377,36.09223084959628,34.687602042774515,35.05932889811201,36.445349997932695,37.89687290849475,37.71327135516754
2054,37.54231287966494,42.57861792286466,42.821997076875455,43.919214886135556,42.55936939362558,39.786898601955855,34.67440254457537,33.96599922754434,33.850508000691754,36.437914335189355,37.07271604071726,37.72498713831751
2055,35.86699225641069,40.649528501601466,43.166890524587345,42.79478040568037,41.767382366221455,39.386167529635976,35.38227844538537,33.839947245608116,34.29095006137427,36.41770879765995,37.438521002875454,36.93158282700408
2056,37.989810855004116,42.07278804960707,41.54164652178367,42.37198444959856,42.235640528295406,38.96605165269643,34.13621393675447,33.380433823780365,34.15071365525989,36.51152362946544,37.75014903428822,36.67341389809888
2057,37.55419146630074,40.420659446716336,42.50360601937902,42.209264980740045,41.69870282080867,38.29839097256133,33.802950419764386,32.502439041958084,32.93678918457034,36.02792545605733,37.90018941582577,37.336597111199524
2058,36.863673428771335,40.161793118431476,40.50271438926781,41.005008221096496,41.313604101365634,37.626401175604954,34.77244540634978,32.32156294627858,33.9792497965495,36.87721457716421,38.55917074754506,38.25339982227615
2059,36.46825539537658,41.34367908296134,43.34352141853252,43.94745931667753,41.74772465859693,39.00700118637088,34.6315473363733,33.342540818081126,34.26744901021324,36.692496621736936,37.978185538397916,37.67420978657715
2060,37.731645991827875,41.32274125598728,42.023282830023014,42.903039303249805,41.00191444150866,38.13404155137807,33.18256411480649,33.03706216791627,33.62726362779407,36.561814276927024,38.38253175862633,37.20493585401967
2061,37.59933874971126,40.657358182271345,43.18374161258823,42.64208010694718,42.796568209740435,39.25367270914716,35.27853872995686,33.688934278361025,34.5979370303684,37.406066306017834,38.39465006340877,37.01271275674145
2062,37.296005925004216,40.95620713370189,42.21556280648839,43.992841805352114,43.0656850368377,38.37444106207955,34.22680982692269,33.025315087431245,33.138421290079776,36.616186289124876,37.75956641133629,37.44240186465686
2063,36.08036748086255,40.459608581179694,43.10636133337537,42.594452424791136,42.12878398115919,39.20448544920182,33.511799178584944,31.675067757227108,32.70708241102433,36.48244609709711,37.78684059143068,35.99394753404845
2064,36.36824018252795,40.87261954352971,41.801925001246964,42.13013690524634,41.51358382850567,38.77921694776749,34.79303102062597,32.137309547342305,32.61005455186635,35.60402753112139,37.89768338351782,36.865312263734914
2065,34.239792971047045,40.80358092171807,42.25843653853225,42.671741651746984,41.68192988077801,38.19904918755427,35.35882691871892,33.66096111666774,34.164191770765534,37.50357546915036,37.23883917066789,37.56623832456528
2066,39.11765792805664,42.6531432743981,42.59874128280149,44.1145614576552,42.741227195477265,39.66194334411624,35.7176285380538,33.34695479854463,35.201465614657955,37.39872750066944,37.66694328816734,36.804155280000444
2067,35.60698643838208,41.50173353649325,43.66356163599159,44.30853098051284,42.124150054275376,38.75343707444935,34.74658439390123,32.80745736070861,33.39171516757544,36.899437174544815,38.348418058607336,37.91889070572393
2068,36.599641882783644,41.36682798294795,42.03019123036377,42.03544550069175,42.62383519818708,36.679678007337806,34.11137620002995,31.712169241956516,32.343596520317945,36.338274500036775,37.572431145562085,35.490390168877084
2069,36.71479814755022,40.545538201105046,42.23792190715833,41.19908038499622,41.44251404628961,39.056706993950755,34.90003984020605,33.29082687213859,34.69782784257679,35.24764072377197,38.1223987341987,37.81411286220758
2070,39.12798808569141,41.887090348743286,43.20722882441041,42.61143195597332,43.747100156837405,39.60180313074749,36.312964834594744,33.77539395742111,33.844364281548415,37.15858791884558,38.44178803863527,37.9183064122354
2071,37.23206934282858,41.767811250232526,43.0088882265809,43.74589841976592,42.33202682659191,39.34640110778811,34.967486024261824,32.301555057648706,33.42283927069773,36.474287919895644,37.57794566175676,36.4823888208533
2072,35.21941163586035,40.8151830673218,42.45329591484482,42.13913888719349,41.107323603476274,38.38154883999297,33.55206745106689,32.56008603660011,33.975646742079014,36.777638116651985,38.208579201592364,38.09921176213093
2073,37.45280307400613,41.6036200259981,42.90092453331079,43.4826485939026,40.731710735033936,38.18027585359364,33.76180581205637,32.386383402834674,33.981289171312135,37.25219496402537,37.94613321092395,37.53752712454849
2074,38.68118322867118,41.319388678414505,43.47096603237688,44.386332356330044,43.2756407427224,40.0010475230408,35.27114603350241,34.29433279691308,34.98574367867365,36.82939618410502,38.69625719536678,37.68837138022149
2075,36.82407645769019,41.617390894208654,42.46194444881975,43.62216684365169,43.341435468119975,39.06137597100154,35.85005590246059,34.69895848606891,35.6113772432285,37.4925670067572,37.852795727200004,38.92107908302227
2076,38.680431941863056,42.71543849133082,42.991582294816894,43.797339199286576,43.32552837571998,39.07281551954483,34.45254433416554,33.17934624292519,33.347056511773026,37.41488257508639,38.22676720004613,38.12691292955953
2077,37.2167665871241,41.52065956842335,42.00015004804059,43.04185413445369,42.2937502280615,39.13200656806101,34.75197867772915,32.128324397917744,33.64513898891875,37.216854435598734,38.279997743394674,37.44420138943582
2078,36.061863496841944,41.73960777282718,42.43706669304963,43.393705937703466,42.53522082749236,39.16748700120715,34.58332603372555,32.163281189293016,32.66148223198787,36.020797115859196,37.10720372178821,36.824661149876114
2079,34.834250127320665,40.00875344231018,42.77332425189277,41.67764527893068,41.95355236586706,37.79679960462784,34.87338151501074,33.546542243793475,33.46207455105254,36.504920276289106,38.38467621188696,37.79404954151443
2080,38.0864032687936,41.01153242928643,42.533949141963866,43.40766029018828,42.07838538713355,39.959026484171574,34.5675099067278,33.15955329484839,34.05514931742353,37.38847995795796,37.95825855170358,37.66265640094719
