year,1,2,3,4,5,6,7,8,9,10,11,12
2051,36.968489916155434,41.74271996816002,42.76161573020362,44.630042331271724,43.400646490281645,40.86672149402197,35.02149889649424,33.52656629336779,34.90944884665598,36.11228885281474,38.27493103464764,38.045029124598365
2052,38.62216134512299,41.546170999436185,43.20068103017502,43.82904845682781,42.792419518911736,40.04651460679799,36.768446938365024,33.415556162614756,35.05009235805937,37.13754874771284,37.28550653076173,37.234616751722136
2053,36.88246956609912,41.52018611726309,42.59126881917319,41.7544904581706,41.988751703077774,36.78197434319392,32.47473684331424,32.58097066735711,33.38779789394805,36.69139575917236,38.00385353427466,36.56247677218532
2054,36.1336283382293,40.121415045602006,41.82775413923368,42.38599499172638,41.31718082879181,38.98496606953941,35.35015243694349,33.08268089704619,34.63927076212567,36.05903198078117,37.69340404595271,36.394709247876264
2055,38.10317492413267,40.673274643307664,42.53754422915881,43.310586354573594,41.53606591501545,37.467630935668964,34.585059814453146,33.21366997995687,34.42821363321942,36.79644530265564,38.34011191813154,36.976280066377406
2056,36.895359377297034,41.40829346248084,42.44722242457895,43.634250781589095,42.510902782153074,39.6127583906386,36.22813837344263,34.72830433671195,34.860422495507144,36.64711352112475,38.25623664177791,37.53975490447016
2057,38.693395216156354,42.18206845872063,42.62786537185179,43.66567861090768,42.479250186386956,40.503554936353915,35.858968984952554,35.228517194112165,35.12673412585791,37.20434134839788,38.87942751985341,38.974683613652076
2058,37.68468907915343,41.04065005347844,42.62721056046027,43.55484565056698,42.841126944101006,39.609282970852355,35.970354445262636,34.38188997658353,33.64961476813424,36.97520874187513,38.512226789008274,37.54809618003602
2059,36.32451931697068,41.92706320506505,43.586542611694355,44.79682634141712,42.70955205117505,38.6320499318441,34.93699788083315,34.07992346650813,34.83420221455894,37.345294284615484,38.32884260219999,36.766748135474444
2060,35.70066761796193,41.33351489475799,42.13737687633885,43.10073161994089,42.007529905585855,38.359928595648896,33.60100030714469,33.0933564430155,33.06805093722876,36.382655332831945,37.517252039591504,36.899453435097996
2061,36.53508984473446,40.707865213666665,42.22278597267727,43.253157470703165,40.52627968736876,37.385709540473115,34.96938446701216,33.54372610276747,35.182719277275964,36.89343472964381,38.14662121921117,37.56435792000066
2062,36.02250790831866,41.16731315976099,41.72733367099559,42.35641952853736,42.27471143004716,39.739850184122744,35.85890803183282,34.39955141785327,34.669918974134674,37.254723114210584,38.45349798163522,37.57714770081225
2063,36.446408857120005,42.00330777667819,41.34271735078547,43.68040331183543,42.030547170331424,39.34514843750003,36.76940610028341,34.06544957642915,34.38223968675404,36.53279285225819,38.09980512830948,37.276470886558634
2064,39.45088493265134,41.2100543492272,42.11635149155486,42.31513829210071,42.114865821100075,38.45229257710776,35.84009175454419,34.94768184617568,34.94584749518503,37.16730870400708,38.21441891988122,37.88421070221934
2065,36.30312572684342,42.04700635810127,43.5796590867894,44.04308937072756,43.48833656335648,40.185773125932506,36.588010068503785,34.071331449119015,34.13705400977243,37.116962744600045,38.66493133285524,38.34245248609976
2066,37.28825054537868,41.80863413102288,43.100753892713996,44.892497983703635,43.14397693264872,41.14842642057631,35.17657793434719,34.095497694118066,34.508278639051674,35.79029443556265,37.88613795810277,36.64742093486173
2067,36.97513623801613,40.47810292198546,43.082132350175115,43.70505724080407,42.287257815125194,36.93082170104982,34.67639506842502,34.33854880548295,34.16937229919436,37.25784422187397,38.59623976813426,36.18289892709385
2068,36.9887021710796,42.03096527838937,43.30926719747566,43.48369501749678,42.118321754701704,39.73271204291452,35.00246859895442,33.60232347057714,35.880759656795945,37.628231499259726,38.40198086927628,38.21105685600365
2069,37.430984949911824,41.651962798581835,40.84671333395027,42.38633857557511,40.541318830264544,39.18359551832413,35.670247157927506,33.458505427863024,33.79269484117298,36.31010807488558,38.22454518975154,37.37108552173905
2070,36.07023758754938,41.41745885213219,42.92146961335215,43.66485570763484,42.00599925051456,40.35164025370282,35.25372399278869,33.92258872083441,34.64840097384985,37.200744919315476,38.40868972140844,37.01370625813805
2071,36.980257450226844,42.17268350510373,42.70689301685623,42.960927902798154,40.672135687387154,37.62718171861438,34.26532458397653,32.4031251952469,34.6051614854601,36.362783354072185,38.18232747239857,37.30420527140303
2072,36.672625123711065,41.71912136259535,43.733927106959875,43.74117951402454,42.98832146429249,40.721030820109064,35.44290658274007,34.265777492728304,34.75253945753311,36.72980021296677,38.8875923968506,38.27851393567158
2073,36.86456349198537,41.55931114378431,42.457499827723375,43.53282265855579,42.549467766874606,39.42375572374134,35.967359069135135,34.26298649464272,35.71925974821305,37.30912814436063,38.292801262613956,37.457152852704475
2074,36.925884804674396,42.117526582990386,43.34599108148392,42.284058657463945,40.73374831825176,38.21627433607316,34.243657041160034,33.694402478946174,33.620487058851474,35.707746613205146,37.71586310831707,37.68394772765459
2075,36.658477381224294,41.93735098490036,41.21492778326878,43.685192935350216,42.952135351037484,38.53660837300619,34.571897719450945,34.81629138249225,34.13762312486438,36.041892337594014,38.280629306369384,38.01524848855954
2076,37.73414927878432,41.89128592718218,43.67671380141065,43.577770736694355,41.34356959353213,38.81588696628149,35.92097153858475,33.839248138755906,34.62456547180178,37.22239886594386,38.21570745171443,38.28061300659182
2077,37.55683283652031,40.96895803724017,43.75409789835615,43.775252451171895,42.90999081355271,40.83925123123172,36.4168663927304,33.79489747242263,34.027176125420496,37.3543551648212,38.53249633063424,38.6538668642762
2078,38.772830491589,41.86462269010999,42.77278663648382,41.872043567504896,42.15456502537883,39.22655816911488,35.95642582226827,33.27983894594256,33.49698130967884,36.368311918525315,38.238054851955866,37.65022760862947
2079,36.35048179872577,41.34696685609366,42.88035932807514,43.933649420844205,43.008267408473536,38.65268394639758,37.26564334144184,33.815450712372176,34.678971832275415,36.5605739667339,38.231860193888366,38.03978308072656
2080,38.93534934423306,41.541708268665154,42.55754440963912,43.46485719129776,43.83264993483023,41.79672777221681,36.80301574099963,34.68016297535232,35.63271534245811,36.85332138529134,38.37555678561742,37.46919574532459
