year,1,2,3,4,5,6,7,8,9,10,11,12
2051,35.28229999009001,39.38060337974913,41.35065684821019,42.85453722296823,42.36722106441377,39.10587199740941,34.629148710517505,33.508940723378196,33.89075977455988,35.763629330870955,38.356363967895525,36.30965432279855
2052,37.66462909001179,39.74591539473763,41.55467347996212,42.56993863084583,41.748287417504116,38.928259457058395,34.76620906870854,33.17355537332516,33.5887807481554,37.07926412274763,37.31664845445423,37.32113577401768
2053,36.2577576144311,40.99888090406148,42.165460395402825,43.10217432318796,42.23770059507639,38.42522278849286,34.84897169107419,32.314826195829674,33.27608564419218,35.55991801272158,37.063353839450436,36.6474221637685
2054,36.238202557307446,40.25102246057423,41.926106445968806,42.56839668104386,42.039150717606105,37.62374785529245,35.25062026485323,32.5443457293767,34.88508161417646,36.61977139052528,37.925575068155936,37.65991024058354
2055,36.74533923897694,41.50016996291026,41.894085767241464,42.93089382934572,42.58297204458588,39.30994702012806,33.088976019237904,32.77307443434194,32.67980967542863,35.71950094243534,37.242451192220074,36.845324203327166
2056,36.125009220902655,40.0595531045823,41.92229041478971,43.663626064724426,41.83933824928861,38.17130413479278,33.24909327517276,33.15315800000265,33.91338875664608,36.4523717063986,37.444765243530306,36.95878195649837
2057,35.077254773211756,39.1627973011562,42.60990208451468,43.04492609490292,40.85951408960488,39.05739630635582,34.555719762986726,33.38761171894691,34.35766039021812,37.11609326926613,37.960965721978106,37.436971880184736
2058,36.39835114509831,41.809948699678706,42.632527469151015,42.88208943176273,42.85182306761386,38.769718182033984,35.32669040442028,33.69898895406417,34.60112179056806,37.63078516806328,38.3525958387587,36.440483052243486
2059,36.001011660996326,40.59040396735783,42.18126316469256,43.373469198862736,42.02146287159255,37.87689037916398,34.6787068734118,32.78523171701741,35.305732740614175,37.61464294761741,38.09368305460614,37.636173041559054
2060,39.32850312654231,41.03248283386233,43.33883096915626,44.17998949966433,42.53557962415144,38.98532441641916,34.064884295719956,33.13304780857539,34.39717316860626,37.56051663045579,38.05762075319081,37.67729326473771
2061,36.131896460748514,40.67633485521592,41.96192466653805,42.949738487243685,42.27618774484616,38.61734073215063,34.48072588520668,32.93926347958147,34.5385999298096,36.674488554923784,37.63363871595597,36.56097643780454
2062,36.75800618325512,40.17350769406276,42.79732436582507,43.00156921217179,42.89031665104694,39.683895463731574,35.31921852812411,33.553458653932,34.53152119261002,37.84445747785673,38.77814662339954,37.19202667892621
2063,38.2390293523317,40.40646377018522,42.88906271329492,43.1322580524021,42.98949561826648,38.84338232038713,33.77788853799145,33.38242922343594,34.17710376654734,36.985938197179024,38.32497867838545,36.964381049371546
2064,36.981827641969105,41.31222088950023,40.368656158447294,42.90347297668459,41.89212199549524,38.27466537136503,34.44259563780756,33.73749301541238,35.37751286922881,37.709447695972095,38.07645212978788,36.77478953207696
2065,37.777053327679404,41.10209757668634,42.10181570401758,43.297316813405374,41.95354287916616,39.04363899909128,33.81659933438867,32.80968034805793,34.72285219658748,37.70036046465803,38.18733581354779,37.797782064458396
2066,36.61843378046509,40.162271190824995,42.841357210220856,42.42342390441897,42.02759048565283,36.988411941528334,33.31606165732109,32.47228825558901,34.359437839084215,37.68332637609669,38.67000219557023,37.20990877234347
2067,35.91246926912701,41.32783408937002,42.940939660841444,43.58666905042862,41.72952706449778,38.99080149532744,34.048617985222954,33.22855583108883,34.40473424936932,37.84431394664808,37.40266851298017,36.81423149026852
2068,38.14422443348876,40.469258482796825,41.00041239584648,42.987453080919074,41.84157306794199,37.968493599785724,34.11678487141929,32.42113554759695,34.24371536593969,36.840823541456686,38.139824154120575,38.66770016732168
2069,36.97816531109556,40.2948679769607,43.25548050684778,43.90332065480552,41.446133960075805,38.187384592692084,34.72155187791397,32.77835129440474,34.91784109157988,38.054413567229254,38.96686883568659,37.23172094037458
2070,38.282540345550885,40.70377168927876,42.438327333183715,43.07596265665693,41.677566728489396,39.17745530497235,33.686430285053895,32.887503571869246,34.182447209676134,35.27401982625328,37.04935183546281,36.47382936211046
2071,36.55056967786565,40.62202180408298,43.140601695579626,44.06374168184071,43.362624951795375,39.63850373513119,35.4788870731477,33.182073989375965,34.861874538845505,36.414007973619704,37.144164255778016,36.634923584640696
2072,35.61084884151338,40.334793187096025,43.160581343751325,43.228255611419705,42.28581103253111,38.62912486775719,36.17239473689912,33.425907852008805,34.591143249511745,37.98097346549088,38.800202313486764,36.67861326976491
2073,38.0997376736713,38.957282733009,43.174610074607294,43.20670662773982,42.57075423866192,38.53663466557823,34.75583679780039,33.35703298425164,33.84509737650556,37.280812071113196,38.06428339640301,37.91744047676007
2074,36.32927289409025,41.067693528674916,43.07524102651947,43.24857010735409,41.722002407607235,38.22764259847008,35.581609606999244,33.30896624165199,34.81120506964792,37.69742413672993,37.90114008585613,36.696783680249304
2075,37.244023836197414,41.80172650469827,42.64235512354044,42.420768717447935,42.30663427701565,38.6368396725125,35.28345364452076,33.51680807462304,34.84866428290475,37.270284697830064,38.18047048611114,37.77574684717324
2076,35.75276632001326,41.124441066923616,42.16419016520186,42.055725533379466,43.030577535321655,39.55426238857695,35.94263380277902,32.10414479653965,35.0832586275228,37.32737097299229,38.7061804199219,37.177365602882986
2077,38.88517685733921,41.64206858418785,41.60053942280433,44.427907208336734,43.26669302384575,39.58832714165585,34.5425641426989,33.59450819282124,34.881301785668285,36.09674018449683,38.103290495130764,37.12386337280276
2078,36.813127786878376,41.55928695675079,42.514201236847924,44.17283885559085,43.11670402779531,39.45686921352812,35.52763596565495,33.54039550945325,34.76022362433541,37.90301407743066,38.908707396121585,37.471236693892955
2079,36.328895472044614,40.91529823848181,43.16566975583314,42.57378480868873,42.040046049089355,39.12474782647028,35.625455098371646,33.86999471520867,34.27861813490127,37.08702696933543,38.54128385755753,38.008974703717
2080,36.013468718169854,40.511241191682394,41.18803377869312,44.25226211039227,41.76529969152638,39.46291788518272,33.465819882628765,33.89841882955902,34.91436901177303,37.96326588128204,38.75441116565283,37.57287310157697
