year,1,2,3,4,5,6,7,8,9,10,11,12
2051,35.67337227934152,40.034487301054476,42.13337834183889,42.887163811577715,40.1422437901651,37.78517081197106,32.94329520769019,32.354239493749496,32.797810882568385,35.341589102796355,37.56702305408056,37.154360308903534
2052,36.93154880974885,40.58620709675382,42.68673876920313,42.295083093465195,43.07172280793552,39.68942191229928,35.9645275221466,33.79342103881839,33.726755110524515,36.519386350537395,38.235139387088374,36.71567674042079
2053,38.21014646616292,40.40455483927047,43.0861718684371,41.89192392645944,41.27223540111257,40.314589065517865,33.831009729857115,31.926172829904885,31.31074288262263,36.22829409691598,37.388570098876976,37.061140079293224
2054,35.65571388162594,40.03996416909357,41.49842286304763,42.56841618177628,41.860718550356,40.30983630783083,35.22481553108464,32.26943502446658,33.43780123223202,35.753044026692734,37.1330832722982,36.60455379691178
2055,35.956485415222836,40.605851028079094,40.41111521402997,42.17691284518774,40.80760059807891,38.69116569349504,34.818306587793515,31.94896765760199,32.80184153069393,35.852973186533966,37.36786601596411,36.18919133176088
2056,35.19082335113199,41.30368301209951,42.29542937904278,41.99694372728138,42.11447850873395,39.04514763556589,35.19424704110753,31.97581753966632,32.87100606960722,36.62127692529824,37.93790877278649,38.237830723785095
2057,36.47184273668517,40.973060435340535,42.16890856736709,41.642858093261744,41.237839493290096,37.20911080254451,34.541063934654346,32.30394352615523,33.07792267693416,35.245688299363685,37.89775301250883,36.85807931551373
2058,37.17175872902821,41.03877991436552,43.024786892142366,42.54183903842503,42.769404470940074,38.07711866421172,33.411663685460276,31.962138617730933,32.31863799709746,35.731477101397786,37.89928998645361,37.05936349356048
2059,36.20443057808827,41.539578406924306,41.797754491990645,43.15991956753202,42.19637018795221,35.956528230455206,33.39877837642548,33.188744621687064,32.887419904920804,34.509127034833384,37.48281104363337,38.54907168981082
2060,38.45537506029685,41.416556720261376,42.30550359976165,43.817438044806615,41.643162190427084,38.37662697007922,34.2699331812705,31.088435659100952,32.64658979119198,35.29876509635681,37.43833271280926,37.39278679796447
2061,38.03645892563689,40.772374736240955,42.801752124089084,42.59002821689184,41.44673780215686,38.227612857394774,33.05335758004139,32.219701967957214,32.84247082858618,36.02421478599632,37.33982737562394,36.784501802177864
2062,37.3776771086006,41.50294195810956,41.87223875312397,42.26060778130427,41.495466036232585,37.50445013427737,33.19497707900183,32.16517329390334,32.75877035861547,34.887714978289885,36.71984938727487,36.46311798300796
2063,35.74036371866864,41.42401800973077,41.98632260230282,42.74610518052847,41.705254126107846,37.83808714294436,35.266073078442666,32.87331446986047,31.90004619683162,34.33965302498112,36.7976782243517,36.447356414794946
2064,37.2135748241794,40.32094918568932,42.181787509713146,42.43289492458769,41.742883031701545,37.65455501302087,32.83318700154625,31.17850231867967,32.62555548095705,36.209293111165394,37.713246510823595,37.6858906883322
2065,33.640234901674354,40.084523055666985,42.29250319614207,42.08552905103899,41.685571771437154,37.593081884477435,34.34606241980114,32.31238223988526,32.98229870096845,35.35911917245518,37.900769344753705,38.16562121647662
