year,1,2,3,4,5,6,7,8,9,10,11,12
2051,37.6280671757524,42.46907616751537,43.307699545583446,44.240142166137716,43.02786513461864,39.820181922064904,36.9082177619524,36.39716819517076,36.60033343166777,37.87621910505399,39.64493291727703,38.728050678212185
2052,37.277181680330685,42.309440462021634,44.118004575339725,43.77040596347388,42.228137541740196,41.397659167819576,36.96390596779446,35.41792784824169,36.49213810899525,37.95115776472196,39.38938770548505,37.85838336903565
2053,37.53225659934426,41.60663098653159,43.24544745824673,42.896518905639674,41.919096735472344,38.13776531473798,37.31758262880389,35.853565824775316,36.32100422159833,38.41542846843763,38.896861714681016,39.13443739696217
2054,38.07624931417488,41.96328463091171,42.22752145910779,43.52442492675784,43.08832196471514,39.42217244296605,35.793115116242454,35.74186122279017,35.19901997545033,38.29410563643264,39.71264743211537,39.1832132450227
2055,36.518411921019215,42.00940793718613,41.724036146594656,43.148024636162674,42.21780196487265,39.840211264716274,36.16241343344414,34.57812041087819,35.55639273410375,38.26514547532607,39.596212890625026,39.03387440178986
2056,38.523449252549064,42.6565613446917,43.39151223623627,42.42693741692439,42.875152834000154,39.827000623914955,37.74960295482351,36.43868827901863,36.93095258080378,37.099973141249805,38.85462341478138,38.61807210614607
2057,36.41514987084176,41.43461288815455,43.39953826576152,43.742174267239065,43.51954259815834,40.96362427266442,36.64174133628929,32.9677756508448,34.731021433512396,37.6084318066669,39.34114196777345,38.86042660784981
2058,38.9342541750016,41.71918079194571,44.025935498309416,44.05139766269262,41.88814397504255,39.65878521389435,35.761414005730764,34.47109739077991,34.092567377726255,36.63664239042552,39.05182082790802,38.53692989718531
2059,38.86459318263559,42.73336764381048,44.424163414739816,45.56279909769697,43.66522715906945,39.93106921386722,36.973781738281275,35.276078788183085,34.375824025472035,37.72051630327781,39.087291525946746,37.63789672195272
2060,38.0942682278541,42.107452946617514,44.41235818514262,44.108760277642176,43.50110571339926,41.28867496236168,36.628012267081985,35.399114274876126,35.81270589023168,37.839922657628236,39.24219066535103,38.005450388590525
2061,40.326991037200614,42.33992074148998,44.197994394610035,43.42272092183433,41.65846767794705,40.68771153259281,35.3326956882272,33.74186072236751,35.62228290981719,37.34142478368618,39.00057438998754,38.522132166380544
2062,39.049569633237795,42.7273366455805,44.10242893834269,43.952361156887505,42.39401361937166,39.7365898810493,34.89078923379223,34.71610126290272,34.77871534559465,37.71706399568949,38.80588442993167,39.39148629137268
2063,37.85050482144921,41.58750291006908,42.762428913731746,43.91428558010528,42.164133113738046,40.66253540717233,37.16924101306548,36.47128691642517,34.84708543226456,37.64325096048337,39.35987895541723,38.947846681328244
