year,1,2,3,4,5,6,7,8,9,10,11,12
2051,38.50257684358989,41.51265838623049,42.415153132613014,44.14103507317439,43.381294457220285,40.182721964518244,34.66447264804637,33.44357165100756,34.962813981797986,37.57779743660549,38.76195509847006,39.361553055958105
2052,38.473998401600845,41.30188675471716,43.25735705303891,42.189766401502844,41.92900704332579,39.63122395663793,36.339801716137984,33.2324286101967,33.58442228190106,36.59176047704555,38.15294472588436,38.346241245064704
2053,37.5126204394269,41.267824746994776,43.45669978152042,43.71065373060441,41.3625815639701,37.65194210137265,33.25546364240751,33.09974099600189,33.47101642015247,37.03347379823093,39.59782261488174,39.147512920748824
2054,39.754925848848096,41.26178619384768,42.617686226137245,43.95869076199004,41.718858765632895,41.25739816962349,36.279374072987565,33.77706612535704,34.46869108072919,36.1143896254673,38.696270465427006,38.988779482277515
2055,38.45390153782344,42.810711090451214,44.163370869954456,45.047573247273796,44.1343153446977,37.58686731635201,34.55341556015838,34.377682436050925,33.78568881903757,36.43263108940536,38.033951015896285,38.8881652093703
2056,38.72548850767077,41.94373863038566,43.264363680603715,42.74761407470705,40.185377771521146,39.262137252807634,35.46200130175521,33.81819880331719,33.71414792378746,35.69607155092302,38.54709998575848,39.1242245663879
2057,37.841983504756826,42.27721725100566,42.949547827066425,43.02998380533856,43.441762094788935,39.091422292073595,34.66616397324431,33.39014440885156,33.86179176330569,35.667741070819176,37.414407858954554,38.32815690071353
2058,38.64931352840959,42.14768256414506,43.7720764291415,45.03425819396974,43.08712740662279,38.637097359551355,35.12007316835467,33.41109967959826,34.339717912462035,35.43106309460058,38.21781635877824,38.70716984246369
2059,36.648836843839284,42.034593175252304,44.01223226895899,43.42611273701989,41.35541702762728,37.74638093058271,35.4505148266208,33.390406175839026,34.57165960454308,36.958433306294125,38.99181779310441,38.70975178216096
2060,36.88605072185559,41.827630210149884,43.721879958286095,43.87461823696561,39.635698540800384,37.3200394643148,35.93550157263972,34.53564543693298,34.050423041449676,35.51528576266383,37.727309024386955,37.241609524962755
2061,38.1633137774724,41.65427031017487,43.6420378539383,44.643770734998945,43.75089005172895,40.282052522447394,37.87361625871558,33.87846231275991,35.05499062940812,36.65008756083828,38.56994456142852,39.18641087849937
