year,1,2,3,4,5,6,7,8,9,10,11,12
2051,35.57007259738064,41.71705831289747,42.26130064277241,42.93171031867136,42.523474159207936,40.25481865915936,36.63157361758655,33.623330772153814,34.23424722798667,36.208642994870445,38.34673189086916,37.23097635816351
2052,38.66064570269844,42.2450408281599,42.06822817730649,44.32615766737199,43.20518461494038,39.137577713012725,35.35281045072825,33.562216071295,33.660435777452285,35.52844804333105,37.75231465827096,38.97282168631608
2053,38.478494619554105,40.97765103839695,42.24782076271633,43.9763966929118,42.29939666912123,39.549191290961396,35.51528956121631,34.08328780086068,33.14999993896487,34.49940771451563,37.788954130384674,37.83625088927568
2054,37.8331609713647,41.701221754891556,42.35967152257123,41.67405833095977,41.222120216943914,39.07176653544109,33.89545673329346,32.7978167150354,32.3231153700087,34.88782627556916,37.7084398057726,37.40611966533047
2055,38.4208848653814,40.6852289980934,43.01222868888611,42.87311384073896,42.57621399418004,40.073615885416686,35.25014166226953,32.40972694314939,34.05358827770658,36.63357614887198,38.24733329942494,37.92296539634789
2056,36.70319503291962,41.69299528394429,43.07140328027871,43.747564839681004,42.216235792918894,39.44719043307837,35.48025534188878,32.559019844301304,33.094636149088565,36.00233303931454,37.61677256605363,38.40367108744961
2057,37.95064450007615,41.32681747618177,43.16953100717198,41.11718780687123,41.965974790511616,38.47777657741974,33.03168460148639,32.86070837205459,33.35136815728084,35.36740839968448,38.428929277038606,37.71278583485596
2058,38.497354767502024,41.93521070026218,43.30065721926127,43.89575500996911,42.24236495643535,38.45831682501902,34.032322464809646,32.87206837643861,33.18302588738337,36.35073444817659,37.69655519273548,36.49222049836191
2059,38.114159227596836,41.33866049266999,42.95422781339259,42.63368993292917,42.00310105518631,38.78202774895564,35.81490389588061,32.84892290024298,33.77546168178984,36.49379895282051,38.096673602464485,37.37303177208032
2060,37.16026819259482,42.11971562514534,42.057767475087175,43.68986115349665,42.42338431573686,40.36535989415488,35.80401685981343,32.655275035571044,32.78416948954266,34.67580999558974,37.65582712978789,38.68626546921271
2061,38.99710876468127,41.322691779363744,42.9529092545048,43.438518159688336,42.99402569842597,39.36457074144153,35.46663843134401,33.432864329020205,33.35509978061254,35.98552727483936,37.787026788770916,38.1845250103038
2062,38.64515568558889,41.73522272927421,41.96887763895016,43.728072624291336,41.40543549896571,38.77981763373482,35.88216780959922,32.68180426320725,34.47229339260527,36.247187544299734,38.29516987179229,37.68731150145174
2063,38.634115784347735,41.75969556717648,43.61839965032765,44.493268374396436,42.95968266312796,39.91357784369576,35.79004422479447,32.18336810696512,33.022198781331404,35.834688064411154,38.099509418063725,36.85552062660137
2064,35.47816045617546,41.96852163950604,42.65699760190904,43.51117092200388,40.981280274750105,39.18085214233401,36.351710193658676,33.17525346161219,33.82544756062828,34.75916890134096,37.186409720526825,36.89940783100746
2065,36.14773094423358,41.43640925271172,43.1627931426674,43.73190929497616,41.74565860215055,39.872846991933216,36.545348765055365,33.208970545286796,34.255100800476086,35.754586529475404,38.08745472717287,38.098911812074746
2066,38.74253393516954,42.01156431652253,42.42016491715627,43.36405531311038,42.28956340871834,38.40873558044436,34.43834385861634,33.019406716951785,34.343579464280886,36.76253541976766,38.44601846677995,38.34628322683356
2067,36.706095526910616,41.99566772802445,42.92941599795435,43.86418337334529,42.356557684457435,39.297685957166905,35.64067624163886,33.014117428359185,33.435658935546904,36.4356042923466,38.199100707499205,38.214732485535336
