year,1,2,3,4,5,6,7,8,9,10,11,12
2051,38.42409781671342,41.096322006952214,43.42330128823559,42.986923494127076,42.656117386290866,38.95303753560386,35.31298138198034,34.70535807455742,35.62622479142933,36.89424801898261,37.91427244059248,37.06068724765575
2052,37.071810837612375,42.4010309737251,42.71367415233326,43.44771382988826,42.83228232270931,38.580985614352784,35.52792698201827,34.6178072168494,34.7591084052192,37.28691487794283,38.98292270406089,37.12822029852101
2053,36.40392689038351,41.30393040974936,43.02273920530916,41.81253200954863,42.316133916711316,38.3517831285265,36.46728013743742,34.212825399419344,35.2261382988824,37.60306483206802,38.91595901658802,36.07578459872997
2054,36.38525098903207,41.27654981703988,43.860566398046366,42.650877768622514,42.47300892819643,39.86137270100914,35.302554413169965,34.18519531888246,35.14988852098255,37.5861567113733,38.958035578409856,37.003556697394274
2055,37.46068795645111,40.89960079556423,42.497512518769966,43.104580339219865,43.11054141008933,38.66298347208661,35.41084619501587,34.83272014002649,35.03056349690758,37.22897518412274,39.212887342664956,37.77454716508109
2056,37.95683611673338,41.946571620759535,43.717363562700854,43.525699337429494,42.99713603203888,38.94216873940364,34.877162923505246,33.475679193312146,35.949897402242044,36.72781228457217,39.14456740315757,37.915116432764215
2057,38.065265703673035,42.140964004879926,43.15914159467146,43.92091652594675,42.768465280840495,40.04260589938696,36.00072423791375,33.96474376555414,34.630526940239825,36.74491353352867,38.952296923472105,37.630281442621715
2058,39.49270194807157,41.870350309099486,43.790769586050395,44.08749524264867,42.79264358848655,40.096216024271676,34.31204869588218,33.675657488094885,33.713923758612765,36.41627230408374,38.58024954223635,36.41365215342533
2059,37.86835525512697,41.429737299964565,43.250638606573965,42.26921034579809,42.11010098155034,39.731608727349204,35.603368928970845,35.00031410955616,35.37468097176449,37.7863515145743,38.41455099487306,37.93809806577624
2060,38.083856307819346,40.827899429684614,42.8050293067194,43.55715485297311,42.22651933403427,38.40702695041235,35.81139884046332,35.064386695353214,35.112956893920924,37.28545478382727,38.35207808091908,37.27704758018579
2061,36.66948643838207,41.8319877224877,43.27324896207423,44.26771707661949,42.888279151506346,39.217204915364604,36.84001294140562,34.91514622080816,35.34614950493709,37.440352747107084,38.76288121371802,37.47821685308644
2062,37.08572807229978,41.28624239422029,43.79468575262256,44.911103368089485,43.50793466632803,39.50268125406903,36.16309172169677,34.22971292803367,34.29874170260961,36.55595489009737,38.79592786153159,38.09015372867381
2063,37.35163559452183,40.99800878797261,43.66224813153669,43.429836820814366,43.018889184767225,40.055724976026774,36.11803660895237,33.942357333603745,34.87136669752335,36.71328085130263,38.780508838229736,37.18276471373857
2064,39.36066158499771,42.17287049248107,43.498802358221255,44.38467889977351,43.320387719267174,40.05904219784209,35.99156373382898,34.5736531739594,34.61118354458281,37.34857639435801,38.68008288065596,38.99685303692563
2065,38.378810753754664,41.94482166653591,43.15135748094131,42.97907804283992,41.00884414836926,39.44629115464954,35.920546114308365,34.29267765332296,33.978330536092145,36.81278414124521,38.632530105590845,38.08570880651989
2066,37.928263789351284,41.96010560451692,43.612097823719346,44.35508623589411,41.938816742156675,40.48532919989694,36.19683626160983,35.06216457924794,36.12460500798545,37.60986210071197,39.419701180199546,38.25882430951521
2067,37.50746905090992,41.417459967476994,43.15989700734129,43.79149045477974,43.262919523292496,40.07472326278688,35.90536368749478,34.64173213507542,34.2451265479194,37.67115660636658,39.04126178656687,37.66056064892843
2068,38.210217593613514,42.173134616670175,42.362094249110086,43.662318969726584,42.04628015497681,38.18021970791289,36.05702578800984,35.347735833609,36.021323811408166,37.85368881822814,39.15722593349883,38.266254382389874
2069,37.589903909006445,41.12627863202778,43.539343557050174,43.992785831027575,41.74380930746757,40.01472575039336,36.10267724149973,34.12714881650865,35.237099151611346,37.70226946923044,39.10089312150746,38.99120582462436
2070,37.498869879937956,42.01094383421401,44.09706026883691,43.65675633500844,43.372443342311435,39.79375085883248,35.63770016906084,34.63756785846015,34.70908333502878,37.10810051046395,39.046382007395444,37.83464213873753
2071,38.2511724049558,41.35839384896418,43.736977182745186,42.04536039564347,42.58321284796605,38.45870921325685,36.51550708797005,35.25502510262769,35.96881165167917,37.688345773331854,39.21919297620987,38.90675875219532
2072,37.524524020943616,41.63185537247433,43.53682954357519,43.825582070244714,41.092620224491256,39.43961172315811,35.50592556204849,34.12118822487454,34.88041985744903,38.00777662330548,39.227124048088946,38.54440168319212
2073,38.168630058108114,40.9208850217547,43.545567034272246,44.25683612589521,42.09939983080795,40.20814575873484,35.951652229883365,34.4702132926531,34.72261887953019,37.88980033464331,38.97089900037979,37.786196841988534
2074,38.663041109474776,42.032081768453715,44.151256505576534,45.19734856599597,42.21159601786627,40.387129876030826,36.304877371757286,34.94826880834438,35.6080364746094,37.88467135388776,39.593171898718964,37.53217865646529
2075,37.189374107442895,41.55473798661008,43.784093555737584,42.42383630201554,43.25802501719487,39.218032886081296,35.608133530237374,33.73504061791207,34.623553760104734,37.35400918611918,38.85246207512752,38.94902929410219
2076,38.64494116670343,41.96006703513011,44.34135955462715,43.92412861721464,43.30421050533176,40.65607560051816,35.54694934475808,34.72253141013527,35.187555131700336,37.50324634000719,38.794020982530405,37.061372920210665
