year,1,2,3,4,5,6,7,8,9,10,11,12
2051,37.45046264484366,41.57238710312618,42.81794577813918,44.74673088105944,43.063303122571746,39.74256908840606,36.22317440238052,34.231768811953984,34.79851212226022,37.96816958102978,38.94323667060007,37.58742100869458
2052,39.17326998140069,41.4968183335804,43.06339836694863,43.050238218519446,42.616409411686746,40.367497955322285,36.29010501492411,34.313451211449426,35.87859133516101,38.180783138742775,39.41393916761612,38.25540891585814
2053,37.66288376510787,41.20787828536264,42.195305310321125,43.606885746578655,42.968952961583305,38.68389790005156,36.20196149764526,33.839056273429655,34.148347576565236,37.48589351202855,38.44997038777671,38.026147918701184
2054,38.70136780174012,41.227494534083796,42.05644525343374,44.22153538513185,43.64019864976127,39.413633192274325,36.7491676789971,34.26151597545995,35.53759778749256,37.19264326526275,38.956003763834666,38.51601429108653
2055,37.68132990191063,40.79978105635871,42.589210884340375,44.125179219902904,42.66658341930762,38.789016116672116,35.605905932354695,34.07750231328166,35.13073864656238,37.0231410906392,38.660729561699775,38.11353284938363
2056,36.22149113316692,41.25530008588522,43.11132145051035,43.01389351738826,42.45709960281211,37.40395426771378,34.178406737953125,33.76106072866791,33.68701439581979,36.76607190203926,38.19523254055449,37.430521025298766
2057,35.035763274162065,41.015746232895644,43.00031770439561,43.52878172810874,42.63880644767518,38.941801008436435,35.40277048582674,33.932666018906474,34.396506902448884,37.185941239223695,38.9349223175049,38.29259957127727
2058,37.88762396371495,41.10117515129817,42.65537482969224,43.311354000515436,43.80145018710888,40.738894621073435,36.08855886527443,34.393970047095536,34.563683580186655,36.69890083230954,39.07481275600859,38.485424471619325
2059,38.53429292828962,40.55063234238399,42.35672821537143,44.17862983534073,43.329201007145734,39.9540938771566,36.9016689978651,34.290081596784724,34.69771453687882,36.26119544572729,38.63410418023006,37.70834134173652
2060,37.92165117653469,41.262934521266416,42.086650932065915,43.223798135138644,42.09839580891929,38.71831096394859,34.81764287640974,33.96316608059793,34.105960284762936,36.26617614253876,38.41399544270836,36.95144895492064
2061,37.78383729175857,40.70232468377979,42.165900404735304,42.59399843851727,41.52902096327917,39.06880626932783,35.06932642618817,33.72658914381461,33.361812110053194,37.042056851951045,38.69230507744685,38.346336182526635
2062,38.30243970645373,40.80323241642545,42.24530009936263,42.61004140218101,42.563053523238004,39.543164511786586,36.5725194100821,33.80399216646586,35.211810455322286,37.36580426780129,38.96624847920738,38.05451458838681
2063,37.947159253192225,40.876258272443515,43.02630771595947,43.29655939398874,43.324416646223185,40.93904063739354,37.44262629027009,35.24706958071804,35.47341535273237,38.29858509892292,39.253910839928544,38.56137939641811
2064,37.557943886377494,41.83561871012734,42.93178564702519,43.7621760412937,43.238375372412925,39.57175376213924,36.99707459480533,34.17314149261804,34.78881425136992,36.92146766823391,38.47603063286678,36.85580380183396
2065,36.4934022915748,38.84173428671703,43.31651931598625,43.90819069959855,42.4058309509934,39.74585566711428,35.561048872752885,33.27387173396287,34.2104115668403,36.83047824982677,38.96450606282555,36.9681498882335
2066,36.46466550273282,41.346714212326795,41.745882998230655,42.2027442367215,42.26593081730671,39.90228391859269,35.83163430818949,33.274362994778556,34.53350060187448,37.74698742282008,39.30764950731068,36.88169892670008
2067,37.121605410011895,40.871331494649276,42.62086384270782,43.09803325737849,42.097616621120025,38.23355868530276,35.11079906996862,33.844558011947164,34.11631844584149,36.982233527398904,39.08696307033966,38.4676573312411
2068,36.347291576426535,40.517678736732144,42.83947657431328,43.02598225741918,42.694689854447596,39.62457191731774,36.25671413429836,33.74490142330049,34.712490242852134,37.94227390576437,39.52574136522083,37.65118438684608
2069,39.38660058091689,41.977694030216774,41.229825886945854,43.80923872205949,42.57365535143783,40.008048523186595,37.476334290699306,34.91742703854143,34.56450482855905,38.05992683587845,39.358136798366985,38.28217226089972
2070,38.6482078652659,41.43212374914263,42.86214692310622,44.91007195614288,43.65423448112244,40.30015062967938,36.003349548668005,34.172093504809325,35.17394849650068,37.26147844540178,38.860199055989604,37.94660266999277
2071,36.190819001556754,40.33825221470426,42.55343796432661,42.6520899793837,41.477085673014344,39.59849717881947,33.795118168656565,32.18056969755441,32.85050126478409,35.542906136461504,37.90364635213219,36.866796203941455
2072,34.85338026641519,40.98335465022499,42.41550265896708,41.9422640092638,42.483714707897576,36.75651025899254,33.40673157394575,33.08871675552863,34.00613417561852,36.791439461656815,38.782067157321535,37.88076622255389
2073,39.02252566922098,41.39639797574,43.09921649235552,43.64708566453724,42.34344571001609,39.13050955627443,35.81434538318267,33.97160987115677,34.56521554446753,36.7047695332189,38.59704664103192,38.79377052533551
2074,38.390916429499164,41.44914069402789,43.38085188418154,44.23164728778417,43.455359450736104,41.34594205897016,36.67579756016887,33.64638703212946,35.245767630920426,37.95090651968681,39.42657894897464,37.53277570662962
2075,36.28847674626178,40.856499980744886,42.8854563149073,43.90684451158313,42.87390801214406,40.37756268180002,36.12234269501063,33.83567187237486,33.70409789869522,36.97309406403574,39.135018159756136,37.76386272471442
2076,38.38299442414317,41.60919474828813,42.31619513804121,44.057199171278235,42.56066529796971,39.201915473090295,34.91047836631859,33.81099065308932,34.41556536526152,36.96931959254769,38.92508108011884,38.39696241645405
2077,37.047810695197015,40.51030177343462,42.949980519793144,43.00304094950359,41.47444501651232,38.95916250610354,34.853822802471875,33.25629267046531,34.87515632968481,37.684735693162516,39.22553054300946,37.585769241497104
2078,36.48357020060224,41.03161530994236,43.0041593457294,43.126696980794286,42.91626652379192,40.10204073025177,36.1731849046933,34.369648827993764,34.373665617235,37.325035664548174,38.998242648654546,38.9332200241089
2079,39.550634614677854,41.23078378768197,42.01616765012026,43.29470006810507,42.87108008107834,40.29167693413631,36.10531979304489,33.398177851195,35.05293402947323,38.00938135044551,39.35227194181656,38.31556664502546
