year,1,2,3,4,5,6,7,8,9,10,11,12
2051,40.17489279798284,42.87934273311073,44.38627448789538,44.321893976847356,42.87031293807494,38.443780137803834,35.721128131497316,33.776690832978964,34.389377051459434,35.39600431380735,39.073299809773786,37.84173244845485
2052,37.92255644439372,42.8295646939959,43.41086296819873,43.98707853190105,40.90288998839678,38.31739788309735,35.688767496744816,33.7654617014075,35.95033451165095,38.690935859270006,40.304565804375564,38.52579150292184
2053,39.858318333074116,42.58423173086987,44.36679497995687,43.74191691250273,43.71526181785012,39.993183536003976,36.31724239718532,35.06070047850252,35.03985028245716,38.11436916720485,39.78351888529461,39.535915323893256
2054,40.3126990025018,42.23493248349147,43.84393557640818,44.19833344692657,42.86857508505546,39.50689885118275,36.46779146584134,34.6034846595026,34.322885681152364,36.017641850953474,38.40856272210018,39.343737884849645
2055,40.24143069359567,42.942529582069064,44.313640455020405,45.249079188029,43.668865119770025,38.48267010328507,35.99978769445934,35.0268658890263,34.970143386840846,36.9598457336426,39.87272056749134,39.03696832964498
2056,38.10690492691535,43.19587746393114,43.66918930545932,43.7452158677843,43.21769777851723,39.465099853515646,35.34173263118295,34.67259812713953,34.71682426622181,36.51038612611834,39.983756078084326,39.0184722801947
2057,38.28463812223047,43.018759404137036,45.35843031360259,44.974888415866445,42.4072214811592,40.38139289686418,36.087924990090016,34.181817044494,34.87519359263104,37.44298531316944,40.332005589803096,38.92094829436274
2058,38.03673003330028,43.3076626568749,44.492404475058294,45.295052132500565,43.10149895158995,39.16950567630347,36.67364429596933,34.7696952081496,35.19633867560495,38.140241654919066,41.27799543762209,39.5790536515431
2059,40.09228917669483,43.345018597557456,43.42051382249404,43.554354570176876,42.55194479829524,38.4834515092638,36.24652852376305,34.97290614522301,35.75502783881296,37.14638582783363,40.29305469597712,39.464944259479495
2060,37.81221129714804,43.52396186102008,44.98047150314497,45.155715554131426,43.23178531769786,39.399402598063176,36.58818698349821,34.734817961973796,35.25257751125762,35.6310837809245,39.8467041642931,39.59363434330112
2061,39.43815488261563,42.78086138589044,44.745076769757034,45.326558442857554,43.08475534910799,40.43797785271541,37.002408950969766,34.24935095017958,35.41321971130374,36.841896066973305,40.590132122463686,40.09016908871233
2062,38.58143826064246,42.671326094127856,44.9100580949681,45.03501085578072,42.23306835215582,39.33247255452477,35.961303213796334,35.314137565038564,36.465871315765405,38.221640438974056,40.92805197652184,39.91602850308984
2063,39.99567487507484,42.53074617658344,44.25652960828557,42.812511198255784,42.49695875106321,39.80642606608075,36.766418010752716,34.83823486656273,36.649998658650745,38.22463150844782,41.029019994099954,38.00418642105598
2064,39.97092939807524,43.86844170161658,45.64364421662364,45.5089677157932,42.790319077686625,38.32204398769805,35.91552407377512,33.78151513704692,34.29626698642309,38.28238688899217,39.978521686130115,38.99238219886699
2065,40.35937830607098,42.92047229585197,44.87027686662574,45.290796028984936,42.85449022682766,38.72083643934464,37.44310050367132,34.83722093971829,34.80247204081219,37.87424700963833,40.09478680928551,40.16037184499106
2066,38.28392477712326,43.51638464246481,45.607389345886915,45.84497884453669,43.442142996839316,39.092568028767914,36.59589511174029,35.428660691784295,36.82294339119808,37.34529647162654,40.71751299370662,41.43323728335803
2067,39.416908907326345,41.11165658315025,45.01977199923611,45.03664904785158,43.552257107970554,40.32532646650529,36.41621958742862,35.46716316305183,35.77981192525229,37.630357715237544,40.03129881625707,40.0832179309476
2068,39.69418796498291,42.76177073160809,44.97527078772105,45.84002182006837,42.44840776833157,39.15149642605253,37.64864114248627,35.54951071903681,35.51758307535809,37.84881049043391,41.18952154541018,41.48871164957684
2069,38.849372179585146,43.52792377471927,45.66210041989566,46.91371322631837,42.40903013167844,39.5889144321018,37.2037670914845,35.13354737968857,34.682200024074994,37.102477057672345,39.573869359334346,38.496098298103604
2070,38.73737190492694,43.446081508454846,45.3577575306226,44.98611868116593,43.14630437846852,39.92808677673342,36.02419417022379,34.983669279922985,36.08550439432782,38.281275332871324,40.40361160079958,40.61507879441787
2071,40.50290354082663,42.36730167933875,44.87867921726681,45.240908238728856,43.102147397129535,40.314180130004914,36.47937079809048,34.04256809088596,33.521996990627734,37.232922307496445,40.031378479003926,39.93726128690988
2072,39.28990765971525,41.98828315008256,44.28905319706088,45.67324510701499,44.10689398308213,39.14397552517364,36.29686267319548,34.47811176915325,34.74985797605728,36.68415740966799,39.569512057834224,38.34571637225411
2073,36.39217392131849,43.19269366854716,44.23796634140838,44.19510590786407,42.61604420323527,40.23088878560386,37.247217107366765,35.30082137413438,35.428916449652796,34.99743534375265,38.25304255845814,37.532705887004916
2074,36.50400049353161,41.78100180308026,43.274273898217,42.86019706047908,42.30933649370749,39.55947082858617,35.547923656176515,35.132990073468626,36.461343280775296,37.95982236800657,41.342147041626,41.13580696516141
2075,38.87317278462073,43.808036139352005,45.187953206774,45.97040513441301,43.29781744115687,39.24254271443687,37.6256070010934,34.84425399288057,35.314740232679604,37.250444147253575,40.18393664550784,39.74850127025319
2076,40.748813462403014,43.04717675890244,45.48462090933198,45.75041893853085,43.184245765866535,41.07411236358645,37.685612728537315,35.37069151890254,36.032141759101044,39.170247360196704,41.40224988132056,40.63417707480156
