year,1,2,3,4,5,6,7,8,9,10,11,12
2051,35.58568469303912,41.904488596235026,42.618303370321975,42.86488002861873,42.46697080386585,40.00358123436825,36.99183721234724,34.7526628541516,33.974039228651286,36.66304631542906,38.02290751710682,38.649922459789
2052,38.27205248736312,42.269392409551735,42.84276583435718,43.74367194612293,42.067259416477675,38.30923137666492,33.207248887913224,32.39016303113714,33.890936155531165,35.25245236632647,36.46733726671009,36.69785988428263
2053,35.34794265418926,40.169151140848825,41.90200590728434,40.70481186760799,41.37239357732959,37.33906518385148,35.74131019318285,34.0801284232191,33.518889382256425,36.1667875950311,37.65952139088951,38.410983079479614
2054,39.13156140891457,41.84951527368457,42.89881920584404,42.8678096737332,42.390064963063914,38.46241804300947,32.7198500372774,32.794925346784716,33.78247258843318,35.8072522710985,37.080298628065336,36.65560750981815
2055,36.46520655478203,40.954192272367955,42.09206520326679,42.34056766594783,41.065395998390784,35.845686326768686,33.829282666278175,32.00755986531578,34.51893166436092,35.94341388989523,37.49087373691137,37.30310183945525
2056,38.33920769612305,42.178981850451535,42.71145998833772,43.21212176513674,42.33018784389703,39.47439803907609,34.811376147526595,34.11391562841274,33.80579389275447,35.05915064329745,37.39333518134226,36.826065009332495
2057,36.793493153561855,41.23162779126851,43.124114100958735,43.746622211032474,40.82650206371023,39.10608497612849,35.99937558401787,33.76133123254265,34.316454216105164,36.09563894948654,37.339966133032924,38.33632304671095
2058,37.99316684681886,41.87445524660749,42.80611804100777,43.32354583516442,43.275111587688514,38.36610886467829,35.1105001289614,33.68156805715256,33.59741316053604,36.019852659163966,37.47132565138077,37.16571758967576
2059,39.37191909466818,40.823868124825644,42.701531049174676,43.47201204088001,42.26480933240668,39.56501592000327,33.96525837067638,33.328570162865454,33.83786834547257,35.629094377743314,37.39752510918513,37.503403632051224
2060,38.03116798318844,42.051347589038684,43.53691326182378,43.55296998750476,43.18441198861729,39.44014879621719,33.29961780343007,32.67776027884537,33.507186838785834,35.92231861565705,37.24465138753258,37.33823103381744
2061,37.746519588347425,41.37676508198695,42.60398445867726,43.209194405449786,42.522135203371796,36.34282473924428,34.487510830458795,32.86615558419178,33.816200854831294,35.94869785267822,37.24870125664607,36.86581872099192
2062,35.235260882634016,40.672523093450664,40.565972818354155,41.74114598761666,41.37279047812187,39.77625172424318,33.93852862450386,34.04355842180153,33.8992028249105,36.02511307747136,37.34197084554038,37.01041563300678
2063,35.86393137778008,41.10116262345089,43.00098253475724,43.061805525038004,42.01726768083471,40.15898529174807,34.746028857487524,34.11396306683942,33.961626912434916,35.6462581462245,37.38750168016224,37.33011322021486
2064,38.35593940160609,41.730312787010575,42.346348808042485,43.34855238856,41.91087744040543,36.43533447096085,33.376980526831865,33.86958591256092,33.89296270921498,35.834697849724904,37.568882573445656,37.84733877530663
2065,37.91949382347191,40.80989437103273,42.615839153002696,42.62763285488555,41.59483125091884,39.86866005113392,35.8582822656119,34.472071559454825,34.72869085354277,35.8252236511887,37.25124683295358,37.93473109583703
2066,37.7318522742487,40.84643843877886,42.57960585891562,43.540816257052974,42.4139588261266,39.465148722008614,37.089087036739905,35.19578434969997,36.21187581312393,36.21856208734001,38.416037091607016,38.45109123907604
2067,36.73099700763664,41.95946013859342,42.61389116512834,43.93945571899417,42.49656238843039,40.6292635887994,34.311901153236334,33.97943518525813,34.602414983113626,35.6260800187306,37.86134988742406,37.98374625800351
2068,38.54342680696879,42.38815273457484,43.548435807636245,43.130434232923754,42.279321924025034,37.415732496473545,33.91003326416018,32.73770044798495,34.083036931355814,35.65298817132111,36.919669962565116,36.761056722005236
2069,38.16289717151275,40.417109600248814,42.475772116515465,43.081606346978106,42.44789652623006,39.216411370171464,34.75891211889126,33.27478665259579,33.2898552246094,36.1045885196809,37.33124678039553,37.3120152167864
2070,37.78920241103636,41.69651573362806,42.56862471385671,43.300360314263266,43.046706530482815,39.136611262393565,33.12599176550427,33.15795670704178,34.57747897338869,35.99934757355723,37.56426229349775,36.92924721174344
2071,37.175303779520036,41.26192062014627,43.09648449641405,43.337289154663104,42.51139911610595,36.1249101867676,33.392193920176545,32.80700873262141,33.36471794637047,35.95775389804638,36.51597543504506,36.5644358235021
2072,37.02383326212568,41.53004726219181,43.12458589237994,43.24193193737456,42.43634099652692,37.829435607910185,32.97866433748638,32.426758534421225,33.66372737121584,35.62878085720926,36.97499949476457,36.25576566962788
2073,36.67570167623542,40.714398137047205,41.69120590209963,43.255792552829334,42.259967799032914,37.56981236097549,33.405085386871036,33.76283943750528,34.39634884134931,36.13201365973362,37.142391391330314,37.27651933239355
2074,35.995156546972154,41.617974555605954,42.311672829248586,43.526260843844966,41.821395202964894,39.17344416978627,35.28375571631978,33.72304118658909,34.45529134284128,35.59131192607268,37.41127018568253,36.482470506237426
2075,37.37649551391603,41.91922792580015,43.00008086994132,43.445089060312924,42.57713239887198,38.47713272264271,33.68470959242956,32.913574856993996,33.89827842542863,35.901334520565584,37.631272706773565,38.05005373554848
2076,38.138621722805915,41.07881839752199,42.33020763910767,44.032854978773344,42.736898526427595,39.21971660659792,33.926818990399795,33.66158471384359,34.268260240342904,36.680924871301166,37.90643129475914,37.563318835350806
2077,38.21952493919455,40.66865518660775,41.63748292000064,42.83663681823733,41.220739877352166,38.8406931152344,36.678072970810774,34.893513758521976,34.23892310926651,36.76187100646319,37.50288005913631,34.77847610145489
2078,37.03723157821167,41.89351050979979,43.04538716365038,43.46565421888566,42.608479510416025,39.80484152052141,34.190851461759195,32.27173451577466,33.89615089246964,34.95639897992537,37.01433538309734,36.618674916913456
2079,36.32440746840612,41.416372121175144,42.39570287889051,43.10211459181047,42.33741271972658,40.2128205477736,34.43795366348761,33.676122713806826,34.142835457695874,36.223082213042915,38.36665841805355,37.83432505617862
2080,36.70261301020143,40.26511066255118,42.28770446449201,43.853247512664815,42.121596338415685,37.192279888576955,34.625718062206,33.70319809288109,34.16424401177302,36.45770813039147,38.10903166887074,38.172281545003266
