year,1,2,3,4,5,6,7,8,9,10,11,12
2051,36.34188446865288,42.081053895496204,43.003989904260145,43.538007710774764,40.80514785602531,37.84041768561472,35.62160384475547,33.905170622794884,33.65305695427791,36.521300902007745,38.44036983574763,38.88353388960646
2052,38.03067976920838,42.30845927828836,43.02986240017801,43.87364844936797,41.48258745419084,40.02458354356556,38.918669496171205,33.24695766818141,33.53866544935441,35.71475636307914,37.16336097039119,36.76124254780432
2053,37.942196945682674,40.688584805443206,42.1896146335397,41.91408238898386,42.08440310406431,38.17401684739857,35.429498893163554,33.11732624177012,34.43596704779733,35.56653532294819,37.20951222398548,37.23211442516698
2054,37.49785352481311,42.37459343501502,42.38664151427569,43.63590317450631,43.24330295685802,37.699131788465735,34.737603072299784,34.372234113139505,35.609297883775525,35.843653774466596,37.8686148291694,37.341381455288165
2055,39.296416110787355,42.39563725971043,43.50674249628541,44.252034857855925,43.827655939902044,39.22596780565052,36.70022640925584,34.39737587877501,35.38819888602365,37.54003166444842,39.25529595438641,40.35327187486877
2056,39.217433778496215,42.4890784381685,44.59124890071091,44.368305428399,43.58325588759558,40.170374091254374,35.78741837860437,34.538512218844524,34.33635871717667,36.699253421906526,39.27239106920033,38.8089016395487
2057,39.13131907965548,43.22481312161403,44.8857238146054,44.12370726772734,42.22616842126336,38.610516221788224,35.854688527097004,35.33534896850589,34.09264267137318,36.72042816326185,38.850746326022694,39.49339631931759
2058,38.45537387806886,41.909958645048626,44.055199238766924,44.476893771701405,44.16637159706036,42.527819839477566,40.085921517649034,35.53757238736719,36.71217965711808,39.67392638113372,40.71941519989016,41.05441105315508
2059,40.54571632139146,42.60795548756919,43.868475627283914,45.01208174133303,44.73433232625328,43.06469948662654,36.54353250483034,34.53712331792362,35.3931892411974,35.236742594729215,37.52813374837241,37.735797990368276
2060,38.44556165633665,42.26222786494667,42.220723419189476,42.93938790893557,42.2575467706496,39.49082974921335,36.32640070925479,34.461819804201866,34.464418373955645,37.15455200195314,38.40960191006132,39.13700435187229
2061,37.980749403430586,43.49287524813701,44.11879762875139,45.250244978162996,42.68739572668591,40.68503675333662,38.0191942096013,36.271107170777704,34.91551414998375,35.89255665440715,39.014589236789305,38.90743769984094
2062,40.262221719065046,43.21852051871166,44.87485932495776,43.12503359815811,42.010673288324845,40.058671915690134,35.58633745911303,33.751799731510964,34.22258610365129,36.16039329938993,37.62305910746259,37.837989054033855
2063,38.42873133341474,42.176048104422456,42.725387181107735,43.743471225314686,40.91528259605493,39.86206576877172,35.19928228070662,34.624349721272814,34.863531178792336,37.04207901329124,38.026192593044726,38.198873468214494
2064,38.49671601490311,42.14480633326941,43.4784369684035,44.07686077541777,40.8340483093262,39.59795144822864,36.05051593083209,34.90329492876609,35.47109505377877,36.86469455021686,38.82431809488935,39.10047524236866
2065,35.571878046835636,42.61161991301038,43.88097460346838,44.864338926527246,44.90447660384642,42.25661623128257,39.565144636486444,35.868494526852864,35.15568425496422,37.516838629937965,38.873235078599734,40.295904352331696
2066,40.522622862785106,43.91053187973388,43.83281469529676,44.710475374009896,42.972554078461044,39.70012235683867,38.40561029249623,36.01110136300367,35.71282683308922,37.545366169919276,39.276833335028776,39.34538399973226
2067,38.46752144270048,42.05331780024939,45.01079515190536,45.375742199367984,40.751088296213496,37.828149724324575,34.613914975402196,34.30568921817249,34.59641019015844,36.19342955230387,37.54246979607478,37.50109039634789
2068,36.75972107589888,42.34766192481634,43.925587909657494,41.38872521294489,41.549130396689165,40.56110772535539,36.301829860236076,35.15064866096744,35.140551259358745,37.288512248377664,39.13496278042266,39.76636191747525
2069,39.567057076731054,43.20847338721868,44.47242798671931,44.718061457316104,41.46360753377281,39.598854007297106,35.46972078220821,35.0990051515641,34.887951382107225,36.98580955423336,38.61625050862632,37.791925982403505
2070,37.63796810847458,43.21129760015582,43.82729155017486,45.51817823650785,43.58469526065296,40.48138303120934,36.41409915883057,35.122857846495954,35.061220169067404,36.326567295853835,37.93150703599721,38.236924715759955
2071,39.33942623179449,43.16976100921634,44.965920283820054,45.367725674370675,43.238658946047565,41.96933244764542,36.177817185924916,35.051623074111134,35.29905775451663,37.3189663187663,39.00195250447594,39.182342005904026
2072,39.21824661911177,42.97382400876001,41.71546211981007,43.13724478149417,43.589945929742655,41.31474756707089,36.72419028333441,35.62673544805385,35.48354526592679,37.59259792532974,39.390933456420925,40.70020486126973
2073,40.64260361626741,43.4606445179894,44.45531714654741,44.85020146179202,42.07002318515575,41.06115796067982,37.763095698202825,35.34731879121515,35.154194213867214,36.554385123304165,38.28548901875816,39.629259691135864
2074,38.78373396186421,42.87219361804783,43.84835767356301,44.88580066677519,42.55564907114995,38.603898974948486,36.10756361438384,36.02040614630589,35.91365249972876,35.708352698869625,37.965618001302104,39.10627771192984
2075,37.025722821963754,41.46080402192617,43.425706974152625,45.69430237494577,44.410321450050965,42.80074479675296,39.45911749287271,36.03045713691304,35.74172007242841,37.757680601714796,39.916354061550585,39.87774595855385
2076,40.71451388943582,42.90207924434119,44.956241395782165,45.023043384128165,44.784890911061304,40.92015651787654,36.69039790327833,34.49226150348624,36.97265411965267,38.8109090443601,40.803143000284855,39.87645147015974
2077,40.159839641136266,43.82041470845543,44.641052962928704,45.01024246215822,43.42687332973688,40.597085055881095,36.43923705562471,35.61779040842366,36.42885984441123,38.42551201628,40.58079722898697,40.08578800432761
2078,41.488758730603315,43.561993717011966,44.35981639330467,42.51406048923071,43.93222283147999,40.720832331339544,35.769092154554166,35.874929127026654,36.437801847669824,37.83328918286398,40.26503941175675,39.58209996213198
2079,40.56488443025981,43.58848094031926,43.974505912206524,45.51249588344999,43.10262295433784,39.570090382893916,37.11932209302023,34.7275829848423,35.20163043382435,35.910798576108895,38.32599841986765,38.61169915148009
2080,38.789983819120685,40.4678245962234,43.50339279995172,44.59607610575361,41.67719689810149,39.282874855889226,37.89419928601996,36.321828341642025,36.21651040518869,37.99543628323464,40.004532855563724,39.92973675799628
