year,1,2,3,4,5,6,7,8,9,10,11,12
2051,37.52805408272693,42.245473218645394,43.960438240625535,44.24368863254126,43.38554841728623,39.83079100375707,35.57821053945892,34.566844239593856,35.14850381978354,36.79738590199463,39.4910056152344,38.01292390884895
2052,38.14500463506229,42.44710712432863,44.014528022684104,44.43664068942602,44.06175141693446,40.08319123331708,35.3399859898065,34.07927489085866,35.48729528639054,39.289174524122686,40.00642946370444,39.571274793071154
2053,37.567254650157004,42.92392563229517,42.307056349887674,43.172430918375674,43.39580928515366,40.90170797220868,36.52624534196754,34.29297392814392,34.49848213873971,36.478071054438125,38.76617061530222,39.31261297902755
2054,38.42569643738451,42.82703117370608,43.16906063449,43.260277447170694,41.543443057152565,37.67432822672529,34.30856750488283,33.698975495369226,35.04333015950524,36.26539204587221,38.63756735568578,38.37365067676834
2055,37.61500026743901,42.28992240724113,44.198202235724345,44.37505787658692,43.84465023245863,41.019885630289735,36.23356462047948,34.670721607823545,35.58161859978573,37.47237349643505,39.30605403476294,39.10710949477332
2056,39.45866252283897,43.22527050563269,43.86263267435056,43.379382342868404,43.72958345162997,39.291729427761524,35.918589342999226,34.88453911894113,36.46678614298504,37.585146991360595,39.22466960144045,39.24922481413814
2057,39.21660378240772,42.8142552602859,43.17265713927569,44.30193955485028,43.311069058654155,39.80943424818254,35.55094802528302,34.82014058430992,35.44438150024416,37.325274369434666,39.84312012736004,38.87698917019753
2058,39.614037339405364,42.502118326822945,44.182746521324255,44.102904729207374,43.55012555358234,40.77550198025177,35.18535795970632,34.37200600080595,35.41167495388457,38.357414939634296,40.267627660115586,38.66459859048169
2059,40.0205307269353,43.37422791798912,44.19144696635586,44.53659625335695,44.66105440001132,40.238968058268256,37.29259204167193,34.61967142576814,35.85835293748646,38.446037870017456,40.063422136094864,40.134751009377126
2060,39.00223284485522,42.863928357078926,44.246331029092126,44.177752178616025,44.02231618696646,41.7449431067573,36.36412503478349,34.97279553157029,36.43877263895673,38.91306180072091,40.357018436008055,39.11167571529268
2061,39.44911140107188,43.386095261346746,44.797676150414276,44.582663558959986,43.40183459374215,38.669674908108206,35.21689614736908,34.21249817386752,35.85610521274145,37.86528735417194,40.192139273630794,40.164280544814275
2062,40.59821439456737,43.651954038710834,44.59779004332841,45.25143189663359,44.73600868143063,40.58159859212242,36.31723331574472,34.52324023339059,35.432230821397596,38.48931242419829,41.051308995564796,39.2101836157358
2063,38.20254564674954,43.1992893745786,42.53005666589227,44.480985899183516,43.807138542257356,42.35266829257543,37.8367398218955,34.874671744069765,36.24069310167103,39.02781897760209,40.6136605902778,40.36475238398072
2064,40.4909315769647,41.91001837594171,44.12825344126715,45.21666936069068,43.77142162856237,40.41049990166561,35.295953533213655,34.383582269812166,35.63459585232207,36.86033614948233,39.02445028686525,40.04557816700271
2065,39.527976092266805,42.15407213301887,44.298107317852754,44.133157469007735,43.56970393785049,38.324943642510334,35.485998746810445,34.79566115840792,35.41486394585506,39.08228728919903,40.41230873786081,40.036763968519004
2066,38.49845344133277,42.250137908572256,45.060813601914305,44.184873955620674,43.81300468526863,42.10489053853355,36.659492801133034,35.11146048597112,36.85702603318959,38.89744170322215,40.70027597724069,39.551643794890396
2067,38.797805738551666,43.9546131588164,44.62114151987058,45.30024591403539,43.0244563391901,38.75542577446835,35.74525847404236,34.72708837857813,36.624558776855494,38.3203804590369,38.47119385952422,38.738863244825815
2068,40.62054735081173,41.838593215942396,44.1449540415118,45.43714888678658,44.46964990103118,39.795114166259786,35.38484210927002,34.38836243824294,35.086482608371334,38.20611020816272,40.21684097459584,40.21155999624603
2069,39.4972132085985,43.51127122788205,44.29154632732435,45.44815220303008,44.26903278473886,42.335294450547984,36.06772028605146,35.89652637886952,36.80512797207305,38.829212420063655,40.77192955864803,40.565202800791766
2070,41.033216387020666,43.6839362062727,44.1104478503812,45.29889450364856,44.61042229445266,40.799294877794075,36.253153681601276,35.39770897602371,35.36847666761613,38.73097544844435,38.313400482177755,38.52820586665987
2071,39.75068047964448,43.66081073216032,45.191772634871306,44.9435058169895,43.91217297133581,38.765026363796686,35.29216216876944,35.72168409614155,35.42300748528376,39.150474262852846,40.36181537543405,39.619081164944575
2072,39.73677042151012,42.43181549980529,45.33535611716653,45.36072731526695,43.69774848145519,41.99042007685345,36.3266274794712,35.00278300787816,36.007050960964655,37.99706398092293,40.03083734130862,40.17309734385502
2073,38.758212026715036,43.43680413415093,44.884610048060274,46.24431074866403,45.345843328512885,41.49393192711727,37.83409941642517,34.94764419555666,37.150174351738855,39.35337889804637,40.38451966518828,40.29644255279216
2074,39.505936348207555,43.2038174293155,44.533644994920316,44.751862116495786,44.64327592090896,43.06142539705068,37.932257528883426,35.19102400256744,37.170236072116445,39.675575615667555,41.270555811208105,39.95966990809289
2075,39.50292211389031,43.50529457637243,44.72286508703746,45.75981906755237,43.741942480960994,40.44730258856882,36.67075611565705,35.38569194834721,36.70028299458824,39.888404086533434,41.18752931077748,41.028181211410065
2076,40.476494664510106,43.86230003271559,44.64076412212415,44.9048768378364,45.24432807019962,41.777618347167994,38.302934017140394,36.009560734033094,37.11027088499283,40.052840372721384,40.7608632862176,41.22641910569388
2077,41.11218581825177,44.60517832485383,44.10990142494122,43.97946141899959,44.81357522574807,42.45040868801543,38.03714376962315,35.14661591232467,36.74164657253691,38.20952127764305,40.39049041408965,40.28511426757487
2078,39.84154311477499,44.65372259408862,45.342708636589485,45.922629696790914,44.60248306272776,41.594564503987655,37.463770704371974,35.821879220531855,37.335129275851806,38.25238069923977,39.22747767808705,40.86586968206593
2079,40.40492204386395,44.139791134425586,44.77102215267717,45.91883610980567,44.42050126024474,41.17192281426326,36.3976167658324,35.51819128580403,36.9418380415175,39.392226437804545,41.181950486687576,40.29488862560643
2080,40.63036435722435,44.68351145388288,45.87313939939112,45.75879060794409,44.58957463700491,42.335136115349684,37.63137318230088,36.192572703847596,37.075767620510554,39.935172416112785,41.189571606428395,40.32456304570682
