year,1,2,3,4,5,6,7,8,9,10,11,12
2051,37.932539938649846,42.573767963591095,41.91164192938037,41.79196741570369,43.36065979167983,39.955650234646285,37.42135640462241,34.62095584336149,34.49218878851999,36.339499103177005,38.29640024481882,38.71726106048914
2052,38.8561360316123,41.88308220272974,42.692472924673446,44.32105671861438,43.1875387064616,39.712945110744926,35.624698005594254,34.86854354202109,35.23195131937665,36.87721493792792,39.36731843058271,39.63406336466473
2053,39.61216190953411,42.20407177334742,44.73959281347134,45.36664302910702,43.77963258148524,39.34396307881674,36.98836783460394,34.52287783550962,34.51112400309247,37.51222625240205,38.76743129645456,37.786724658268774
2054,36.918248072798555,42.77198999677388,43.68930594003331,43.00028737046986,42.91461493707474,40.87565199279788,36.83592664000812,33.519458590271675,35.277598085191535,37.18595506565548,39.27066446601021,39.28247014035463
2055,39.0529028878161,42.45002375085016,44.97944494596095,45.369631400214324,43.003117959627566,42.29947891065811,37.4375612221995,35.38084366829167,35.68294234720868,37.45108390726071,39.85974486117896,38.876029715589326
2056,38.240465114142324,41.83330226898196,44.33387897443876,43.843304885864285,43.65105922739994,39.83442480468752,36.723717831847516,34.88494582965812,34.89498755052357,37.43010847358296,39.047586313883485,38.500024814400646
2057,37.27915923580049,42.10234473637174,43.62881526659897,43.845368021647154,43.67749554377733,40.85848795233835,37.172864517704156,35.26588477185979,35.625160805596266,38.03796014765259,39.407987489488406,39.04333761071648
2058,38.03194977462935,42.02735922858831,43.85413625901747,44.44510867648657,44.24013535694412,41.88927158440485,36.61699381838565,34.92377942649269,35.36953691948788,37.44414690571448,39.17585795932347,39.07154084892685
2059,39.80585123455091,42.78419525509791,44.267539229854485,44.40717191399471,43.734068684436444,42.146887939453144,38.3432735172395,34.64383459603917,35.5070004984538,37.334569332984216,39.21915730624732,39.8688094124743
2060,39.9735724680911,42.99762673150928,44.34574759698686,44.700028754340295,43.94408377042383,41.53745087178551,37.660183115313146,35.41589219616307,34.97700444369848,37.82113755420975,39.23611778937447,39.40422470632576
2061,38.504295185048115,42.7751892489479,44.27234450473583,43.70635217285159,43.87161233682942,41.47147508070206,36.884569408457786,35.50727946127616,35.7868910505507,38.12986565210488,39.84945485093861,39.96211882068266
2062,39.52066641202539,42.02023432777044,43.57757980838901,44.30557021925187,43.90794248191261,42.15617229295519,39.46435514224476,36.35541360670523,36.24160892062719,38.274742940266954,40.061252990722686,39.88568252235333
2063,39.16659169514976,43.16264214470275,44.6582507980511,45.032921997070325,43.3012635475077,42.482936308627686,38.15330788725168,37.01871901768512,36.14574001195274,38.325892352032426,39.64149587843155,39.319211294522866
2064,39.09659310945903,43.38624712538947,43.77813289519281,46.05901174321495,44.219672566075495,42.02592233954538,39.13114345427484,34.35665862708966,35.49417185804581,38.068498968308994,39.44010943264435,38.93087603825398
2065,37.88379783056117,42.4790748885382,44.18317803823821,44.468839904785185,43.846631376204975,41.45469139777292,35.94927589170397,34.8994784184938,35.52025917731394,38.242976023356135,39.46494821845162,38.85543024206677
2066,38.495961953440045,43.070605448768276,44.70139224801013,45.20548257785376,43.60697149953537,41.991702877468555,37.2605741915139,34.71202830817112,34.83427419535321,37.00353846560244,39.528727449205206,39.24764187064224
2067,39.60362291561662,43.11076496487574,43.859349206083586,44.01323089260527,43.488480598695844,39.883099378797766,36.11989204488778,35.33364666518347,35.43038066609703,37.698005435082244,39.6980841759576,40.232533351118875
2068,37.278842670481716,43.092454957507925,44.97888580294374,45.938354171939444,44.26181493919129,40.576656975640226,38.752723912064766,35.773511304957914,35.818543407864055,37.625156469857835,40.01477531094024,39.81117504489039
2069,38.85963264055152,42.65370683924358,43.802238155898266,45.15552571445044,44.21114449531804,40.18894812181263,38.855441759991415,35.60310757544735,35.43922604200577,37.1888071056079,39.05241119893394,38.79595728720391
2070,38.007086874028715,42.5772187242054,44.50518829345704,44.532375869751,44.43771772651264,41.78404144795738,37.19959929271413,35.19628617153376,35.23288223605688,37.46321350097658,39.307471584743936,40.287110025451035
2071,38.523757236127985,42.19975530170261,43.55216523037164,44.64772959730362,44.43414896811211,42.23095279469809,38.977799774498095,36.293906289377546,35.63534790039065,38.58088019886633,40.212021964179165,40.0162656263126
2072,39.56978987663025,43.50116556621736,44.018672847657584,44.922135910983656,44.944408599820726,42.420863954179566,39.06012649954521,37.42481217131258,36.43027805252077,38.76860473791965,40.57246391560875,40.55272107399563
2073,40.54377597600468,43.773074998401476,45.17482745659943,44.3978098602295,44.4010671750961,42.283651024712476,37.80582138061526,34.97927451841296,36.531914439426025,38.29040922923757,39.60293708292645,39.80287763041837
2074,38.78003702307264,43.30678380875362,45.20499564783242,46.10796793789336,44.337607090447555,41.85748259819881,37.9507803032988,35.40988214800437,35.79173083496095,38.643605056270495,40.022345360649986,38.85913518926151
2075,39.149269463323805,43.5408691224598,44.80704948832197,46.178860497368724,45.07200821300221,42.65884725273982,37.577615814209004,35.83307604389808,35.92964616902672,38.71222221948769,40.435269256591816,40.193287650487775
2076,40.514472475556424,42.17208876117527,45.26083211518977,45.47843407185874,44.50725959531726,42.676911468505885,37.67590604556507,36.43792825678346,35.853965391167556,38.44055077829671,39.77784590657554,39.64349194926603
2077,39.6878439848213,43.68814921250118,45.01575565858248,45.87833539208308,44.774924994027764,43.268309397379575,38.86224858109672,35.75216417702298,35.95112031894262,37.694659481253694,39.81383218214249,39.65088994015933
2078,39.0947877305554,43.73124355210804,44.96277915442685,45.88892113240561,44.5285365984517,43.22012279837716,39.62263820032922,35.15771471577309,36.56599756117081,38.6817658107963,40.48863511488175,40.818203915766254
2079,41.15933050053096,43.18763465761458,44.66701447954077,45.24408242628311,45.31656814924672,42.29100171576608,40.15418565767352,36.83965003765479,36.88755752465145,38.54757729945031,40.40376073981394,40.6921073818084
2080,39.30577402094361,42.71863559670222,44.603458294809016,45.55364518568253,45.32495623426542,43.592376500752785,38.43969010712001,36.11074807115783,36.2991073517185,38.57742178777882,40.52619750779896,40.18878425516111
