year,1,2,3,4,5,6,7,8,9,10,11,12
2051,37.96781961584606,39.75690790085567,42.211651324200396,43.52229448828805,43.65064329578032,40.30274534776478,36.382981537849695,33.57379923502605,34.72784572984485,36.30077113654027,37.96930507744685,38.11886730891404
2052,35.6863018503497,41.373434459141336,43.18788059849895,43.333758516099756,42.758055989255205,39.643933395385766,35.27520849248416,34.09757853354179,34.812305753919844,36.453148961221046,38.447490377722865,38.37217547344907
2053,38.19356339157271,40.457549402146135,42.56349145376558,43.8808647135756,42.325291419293826,39.45805848693851,35.03559512273319,33.53179167224518,34.44938870747887,36.48158382456793,38.12406572245282,38.09531515798264
2054,37.4175982124575,41.70135480244958,43.450556069650986,42.56748670281307,42.18673855689266,40.1322163187663,34.55317539338145,33.052703169956025,33.131920352952754,36.70968116842294,37.348300782945444,37.69706323931296
2055,37.85385196808847,41.64486695607506,43.44879443641584,42.762144627889015,42.293023314117136,39.95853300075957,34.0630615710187,34.54106605992474,34.42708834509958,35.87118791969876,38.562722879774334,38.15463546588859
2056,38.07931724006901,40.911447170802546,43.59462643488403,43.51716013251413,43.410211865825055,40.49479870096844,35.04384569885912,33.08124082667856,33.76152834574383,36.61453981625139,37.97144190979006,37.15206839284591
2057,39.07244037423085,42.54227930159799,43.299836688298065,43.68205538262263,42.89277360485449,40.44293311903214,35.88698253344466,33.09749094152966,34.06145980495879,36.74806775164863,38.09354846360951,38.023151325512984
2058,39.657417505736014,42.220116706121566,43.833162190427096,43.920308840535505,42.96895199683406,38.298497558288595,35.729052973921604,34.211731349165746,34.211082343207494,36.02008252215644,38.01733581542972,37.994926551080546
2059,38.5292431296236,41.771163564409555,41.969988211354924,44.0334767795139,43.33366546885174,41.37058653428822,37.5314235511862,35.01752263337825,34.628050221303326,37.160538093091105,38.923952733357766,38.348642137228055
2060,38.32616933022777,41.033617897033714,42.78104643298735,44.28768532887781,43.67940796779513,40.559399361640104,35.74750789683355,34.19552316492555,35.216157002614366,37.130469276674354,38.755741955820746,38.94774708306099
2061,37.21528271746893,42.53976626623247,43.62476708360901,44.18857092329238,43.12974923034999,40.69598777304758,36.148722982098995,33.34418916271581,34.6669737921821,37.51290401486634,38.67408701158313,38.143952058115325
2062,38.133249060518025,42.336998908161,43.61768969792194,43.81189226857505,43.0933289066438,40.3852711906942,36.19686998428839,33.87645474013464,34.66110652330189,37.52954800651306,38.61937933349611,37.95099129789621
2063,38.60353444581392,42.33644327799481,44.22470869114376,44.425332261081294,43.272424311484066,41.445196948343934,35.85805602042908,33.6302758526546,34.60536702465483,36.70378140193162,38.4686656104194,37.90483117708598
2064,37.82449997112318,42.7187719037919,43.82074120294717,43.75416591800268,42.311017824332986,39.464133624606696,35.140861834454306,34.357070056546135,34.314735619439034,36.90903147707704,38.53544355434844,38.145064464281994
2065,39.028265548706074,41.51592023032054,44.11815754504462,43.15708839586048,42.883559603127125,39.962548929850286,34.81315795078075,33.66911950224193,34.338990644666914,36.237183061825355,37.90569269985625,37.217727521670774
