year,1,2,3,4,5,6,7,8,9,10,11,12
2051,38.37240360832627,40.580203159877264,42.23812930363482,43.11237261793351,42.44465978314802,39.82689532131621,36.375217081558084,34.30159593980033,33.894439970228426,36.33456946424261,38.13265754618329,37.19333297565421
2052,35.872883417273115,41.950911244764804,41.60705644598523,41.41331978522408,42.15442039571786,38.800198113335526,34.8421756933069,32.96696071993922,33.93987530517581,36.428363160164146,37.64385326273602,36.85519143709575
2053,35.67905565651517,40.464586799258306,42.51428792153638,43.545362062242326,42.46886019590646,39.776176522148994,36.049007174600604,33.886375117312205,33.51370028008357,34.865186137537826,37.780121017456075,37.90926684307798
2054,38.75483372349895,41.035608858381025,43.003734089841146,43.98704483369616,42.03038675199121,39.218960605197495,34.972875664823825,33.10680801900231,33.36074010552303,35.984536301807715,37.592011359320765,35.78031353365992
2055,37.325372913319605,39.62540316445489,41.811883891115926,42.932867869059265,41.72696442142611,37.61964867485896,34.66649327760105,32.04019748646728,34.24260690121123,35.656489948559845,37.50648744032121,36.226741808819526
2056,38.7057663554202,41.261630730401926,42.64813245219572,43.247558993869376,40.51893066242179,37.329246609158005,34.75326434555877,33.36916580528344,34.177057256062845,35.852002701297906,37.607552032470736,37.12729390109485
2057,35.51138518612771,40.95160531180248,42.46198441536198,43.812647730509454,40.97829647761522,38.403471789889885,35.586443583170606,33.71946993815107,33.28364787801109,34.92992346322667,36.451400029500356,35.60505403580207
2058,34.58047540644166,40.48343749455045,41.68322193925102,42.58856188964846,41.78401258899321,38.319714928521066,33.2057789250856,31.957210955876207,33.6151419626872,36.06342589839815,37.40232747226293,35.81841534194128
2059,36.21497817500948,40.759631761823414,42.36961735879223,42.5425176408556,41.91890056979273,36.73355285135908,33.03039392450806,33.05508329986247,33.40004098002119,35.29950333297895,37.23780912102596,37.52012258184292
2060,36.3580416033345,41.02681293124247,42.33500676965202,43.487230263604076,42.97896826303136,39.815180202908,35.80655727919715,34.13332330702918,33.53969923231339,36.3457135430613,37.83416857740617,37.12492682836391
2061,35.537944414692575,41.01196325854348,42.44452339059154,43.743479149712485,43.27661177158153,41.13656009689333,36.62673097657237,33.462429693062106,33.66643319702151,35.96544686758392,37.86849891791452,37.74875741609965
2062,35.43609265399237,41.42041984013151,42.68424149662143,43.19878183207196,41.36664120745918,36.537415720621766,35.45731014292729,33.53290165070567,34.156523398505335,36.20396143792267,37.616523785061325,37.15931892805203
2063,36.39322712220225,40.79055302536376,42.719293577132696,43.469720647176125,42.647848454563615,40.7677548002116,34.502299558364726,33.51246517550563,33.97927204872982,35.480722252630436,37.524154017130556,36.66995742177657
2064,35.95510336270898,40.31455566587904,41.90918135776317,42.43324910142689,42.181700580555926,37.36338757154679,34.084176661993894,32.86345357915409,33.87353879123266,35.00889386741067,37.41805949740942,37.289069934147676
2065,37.16519260365479,40.29326108660019,41.42249093824821,42.230858208550366,39.78725035636658,38.88038146464033,34.42968485514326,33.69073298136396,33.36446087166683,35.93346878215832,38.384680666520886,37.662243540774135
2066,34.57632837439097,40.94789284660705,42.37629121185633,43.02025782606339,41.93045419836559,40.147151575724315,35.74283819279826,33.680360458538125,34.20514916263158,35.7409926695465,38.40896811889651,37.15606019871211
