year,1,2,3,4,5,6,7,8,9,10,11,12
2051,37.946363792829644,42.36232466198151,43.98274027998732,43.3461470065647,43.067464630783256,39.56924729241268,35.592025409001195,34.24665417086696,35.15599264017744,36.552527697163264,38.78358330451121,39.13716852659823
2052,38.82599531440327,41.945876188732356,43.45436352637509,43.30956154208715,43.149681959254785,39.503087051391624,35.905269647413704,33.81806906587336,35.09278651936852,37.05350562967282,38.521622158474415,38.7329947260375
2053,37.966813689201146,42.4544936461676,43.56592921103203,44.4914921298557,43.455416074363164,40.95846750895184,36.19128724128971,34.47206897858653,34.47247702534995,37.32681624381775,38.90497308349611,38.826134833879394
2054,38.217014435798916,42.15988662356425,42.92488887663813,44.375644287889294,42.77205285513275,41.08285173543296,37.840573038080706,34.21578383250906,34.04882238430449,35.78611020652198,38.19388646274145,37.7407807348108
2055,36.5951013183594,41.740718975975426,42.76646521619574,42.6040719570584,41.35959979641824,38.58373780314129,34.4938674861129,33.46702628351029,34.454128882514134,38.11659021192983,38.904628224690775,39.20404143794892
2056,38.221607416624686,42.60784350440618,44.110008134739395,44.1057210320367,42.34496273409938,39.040421098497205,34.992784625637945,34.114430108839485,34.079420506795266,37.23425595027146,38.147556411743174,36.390526390485896
2057,37.49825465212589,42.514472089494994,43.622672552293366,42.392298534817186,43.03120407104493,39.0984766727024,35.9404699460922,34.99905446206372,34.59728605482316,37.47652805899345,39.0153862965902,38.939350863220895
2058,38.17520355880904,42.368951635814874,45.09278221387967,45.31757018534346,42.3900937562348,41.46216151428225,37.00446237543581,34.478284406764544,34.147554524739604,37.17869567214804,39.02483188913983,39.18998263943582
2059,38.16858404508202,41.922582046872115,43.54960087930004,43.74273672315812,42.79964647897703,40.52477752148101,36.699717861708784,34.981468515703774,34.756782709757516,36.29872885755316,38.97639763217504,38.509198339318736
2060,36.73944788450838,42.00630176180887,44.30900321550269,43.965742353651294,43.02036365904453,40.73451679144968,34.02405519711076,33.82677502211706,34.2630505455865,36.78708138711583,38.45318971421985,38.39480462351154
2061,36.67232840097081,42.32680080050517,43.9327512745191,43.903718117607994,41.69305630099391,38.12352237616647,34.932654574814684,34.219975646644535,34.237603959825336,36.81480810185918,38.62724686686201,37.748196824596796
2062,38.46499005389473,42.06274083273753,42.78986297279277,44.70367217000327,42.7190311861264,40.893974912855384,36.35333114389402,35.008857738535916,34.99456991570369,37.347049462103094,39.19950003497656,39.504549660631426
2063,38.643828438379465,42.10152495066328,44.582559463336935,45.01353879801435,44.17223227580082,41.132398027292915,38.17973740772537,35.9393309874176,36.158514928181994,38.219452697327334,39.406986289130344,38.49746725923274
2064,38.47840723345359,42.12544460296632,44.14708397321806,44.59883456759986,42.73484453618862,40.30381304083934,35.916980347992286,34.59237755231963,34.87797454833987,36.3959173108173,38.737386472913975,38.989790071877124
2065,38.36075875066945,42.20623024895081,41.665512578820696,43.46985247633196,42.54862970167592,41.17114259507924,36.218275221957974,34.13448983305247,35.29094391716853,37.324670936518864,38.83017915513783,38.99245907034928
2066,37.431142149894484,41.83615716661728,43.63273910522463,45.265438203599736,43.072306641609465,40.438571690589086,37.80224679598246,35.290003155123834,36.20351765547013,38.3509538720408,39.50032049221465,39.68961868312387
2067,39.45038289552096,42.38307976495655,44.55782983431254,45.13041289096411,43.35148060880275,42.165912629869275,38.09630206364459,34.605137242142895,35.58325812954375,37.36729841170775,39.41434757147898,38.11229791456656
2068,37.88285987607896,41.91986004783996,44.33836679438111,44.57236631118777,42.46961306007962,39.81376459757489,36.53632892895772,35.86284409225631,35.62229109851416,38.62111590280843,39.62559817611697,39.182030703636926
2069,39.51745185770017,42.92670452117921,44.4195870758385,43.77806156073679,43.670496073076826,40.89316069200307,37.27652996268326,35.6266421492382,35.59552577887643,37.77591770459249,39.647182845357285,39.38916174775812
2070,38.117202842466305,42.412365860711986,44.86186883249594,44.88628125169544,43.94224974465321,41.051667724609395,38.492660591404444,36.41309956963654,35.89398109317358,37.0439366281161,39.59801618035212,39.744862109768796
2071,39.250887361949,42.195290036882696,44.62984085411156,45.28957444932728,44.16765623249344,41.512172247636606,38.491555238949374,35.7555912742697,36.48909464962431,37.188672252778105,39.28362884012861,39.73643426612119
2072,39.21913764543433,43.49430816650393,45.07289262669063,44.52202285766604,43.49889206588912,41.22915469529896,37.0275367589151,34.66314412270825,35.36499503072104,38.12351970833401,38.939332872178845,39.604250760642444
2073,38.960481487397246,42.59362412770592,42.854573424964855,44.05501980760365,43.01802275298746,41.75668920530533,36.465056820120886,34.921656023251145,35.37412506781686,37.22507294616701,39.08774128553605,38.60970254385346
2074,36.62720487204933,42.67484307425366,44.82038169778805,44.69810279676652,42.869898332542526,40.30162708197702,37.01717230848089,34.86303895027409,34.38129101732044,37.77422570013233,38.89182943386504,39.60099885181717
2075,39.27169512841011,42.32396893455871,45.09265262702205,45.173260226237,43.48142555482927,40.603245308770084,36.86726059274983,35.441215812108865,36.1141936927287,37.52583166590866,39.225393088446744,39.64107692103235
2076,39.34127323765911,42.23849342164542,44.58483667681296,44.95447692023387,44.15880385860322,41.80243176439076,37.509947358818486,35.68916981565416,36.085285603841164,37.47886185032015,39.187463295830646,38.53852502474224
2077,38.3783137988019,42.36290544600716,44.80330428092712,45.708869468146446,43.59892050138085,39.97869866095651,36.13762978010283,35.54005944364817,35.34428441874188,37.68761192731963,39.503698942396404,39.04110873806864
2078,39.37484718076646,43.501827948179724,44.531000100412705,44.478132737901504,43.58630416049756,42.394877412601076,38.38406355170795,36.57465626922938,36.309017567342146,38.07748800378616,39.817703936326794,40.21133278610067
2079,41.03940541068457,42.80782090141662,45.943615386011274,46.085135756446014,43.87594271588071,42.18196423582292,39.264448961762454,36.180887615934,35.168384367201085,36.69360900878909,39.25722117104427,39.216574008080286
2080,40.0624368032312,43.600317230224626,45.90484471158265,46.69017624508329,44.67019554251395,42.436170434248204,39.51792523793869,35.59836852042909,36.44669989013674,38.057310727027186,39.47187587209068,39.3560621167255
