longitude,latitude,val
-15.0,12.9375,151.28333333333333
-15.0,12.974999999999998,151.2833333333333
-14.962499999999999,12.9375,151.11666666666667
-14.962499999999999,12.974999999999998,151.24999999999997
-14.925,12.9375,151.32
-14.925,12.974999999999998,150.89666666666665
