longitude,latitude,val
-15.0,12.9375,13.492424242424242
-15.0,12.974999999999998,14.118181818181819
-14.962499999999999,12.9375,11.601515151515152
-14.962499999999999,12.974999999999998,14.07121212121212
-14.925,12.9375,9.722727272727273
-14.925,12.974999999999998,12.163636363636362
