day,mean,min,max,var
1,34.55302844577368,31.66516062418621,36.39517832438151,tasmax
2,34.8329964870877,31.608114878336607,36.56925430297855,tasmax
3,35.06877059597442,31.46391693115238,36.91214141845705,tasmax
4,35.1429612019857,32.574486236572305,36.48052724202478,tasmax
5,35.16072769165041,32.33545379638673,37.13607961018883,tasmax
6,35.565006785074885,32.760253651936864,38.61209915161135,tasmax
7,35.95073142157663,32.87130330403648,39.39896850585941,tasmax
8,35.85393684556751,32.88481012980146,38.81501729329427,tasmax
9,35.736576463487445,32.659351501464876,38.54065867106123,tasmax
10,36.161035988701734,33.12936798095705,38.90841598510743,tasmax
11,36.39614888848201,33.50274556477866,41.05744028727213,tasmax
12,36.41482493082684,33.25719273885093,39.72195866902672,tasmax
13,36.512331956651494,33.811599426269545,40.20369150797529,tasmax
14,36.69128120083282,33.47607264200848,40.94098297119143,tasmax
15,36.95559432644316,33.38496083577474,41.58016693115238,tasmax
16,37.04537636362714,33.66004185994468,41.318365544637054,tasmax
17,37.51278271314835,33.055703328450534,41.38521118164066,tasmax
18,37.32133224995934,33.05768590291343,42.34397837320966,tasmax
19,37.1360189649794,31.861666412353532,42.48430124918622,tasmax
20,37.33243521796335,32.46559402465822,42.82828643798831,tasmax
21,37.91863812255862,32.49063181559247,42.51616490681968,tasmax
22,38.184662743462475,31.9553904215495,40.98770411173505,tasmax
23,38.62180284288197,34.56825602213544,42.92606216430665,tasmax
24,38.94933740234378,34.708263804117855,42.88860046386722,tasmax
25,39.225471394466844,35.028457132975284,42.41768010457358,tasmax
26,39.67535433281794,35.25795516967776,43.25427627563479,tasmax
27,39.50331614006893,35.70205337524416,42.48733291625979,tasmax
28,39.252956492106144,34.9218740844727,41.93896840413413,tasmax
29,39.10885968356665,34.69299102783203,42.18219645182294,tasmax
30,39.39234166632762,33.41205347696941,42.57863947550458,tasmax
31,39.81745265028214,34.50820256551108,42.00136856079104,tasmax
32,39.81340261332197,34.15637049357099,41.79157958984377,tasmax
33,40.19670142788359,34.97597432454429,42.52834431966149,tasmax
34,40.307340052286804,34.66093658447267,42.10330500284832,tasmax
35,40.724601962619396,37.986126556396506,42.44027384440108,tasmax
36,40.95603912353518,39.15983459472658,42.083913167317725,tasmax
37,40.962757915920704,39.41754664103192,42.025648752848326,tasmax
38,41.06753328111439,39.346158396403005,42.5402944437663,tasmax
39,41.04585895792646,39.96704747517905,42.5833441670736,tasmax
40,41.00599736870662,40.106081542968774,42.52326014200849,tasmax
41,41.20901004536948,39.57910664876305,42.97713185628257,tasmax
42,41.167733088175474,39.95332092285158,42.49181569417319,tasmax
43,41.18869614156088,39.17827479044598,42.558743286132845,tasmax
44,41.085563052707265,38.760496775309264,43.0582010904948,tasmax
45,41.25267939758302,39.27706105550134,43.242992604573594,tasmax
46,41.33659728495283,39.90166397094731,42.79469985961916,tasmax
47,41.41753934733074,39.82620966593427,42.77840332031252,tasmax
48,41.363922856648784,38.89277582804365,43.22114252726238,tasmax
49,41.59635986836754,37.065225575765005,43.53930394490562,tasmax
50,41.85402341037329,38.819548899332716,43.38472295125327,tasmax
51,41.491856274075005,38.91464818318686,43.598183135986346,tasmax
52,41.532097454494924,38.92341512044273,43.37541615804037,tasmax
53,41.598955673217795,39.636274159749405,43.27294677734377,tasmax
54,41.60225854831274,38.86145655314129,43.711218210856146,tasmax
55,41.72951249355742,38.75355244954429,43.49615076700849,tasmax
56,42.20689193386503,39.184643351237014,43.79814519246421,tasmax
57,42.38894919331871,40.28156051635745,44.052115376790375,tasmax
58,42.76251370408803,41.09098419189456,43.9095637003581,tasmax
59,42.622341186523464,41.54611846923831,43.65581288655601,tasmax
60,42.60056837293838,41.38461791992188,43.72650985717777,tasmax
61,42.690458323160826,41.340817464192725,43.72147399902346,tasmax
62,42.73198229980472,39.57544647216798,43.580019429524775,tasmax
63,42.64307179429798,39.605082194010436,43.72842890421552,tasmax
64,42.66393533155655,40.25888463338219,43.57968053181968,tasmax
65,42.554854824490036,40.56982844034834,43.7926240539551,tasmax
66,42.7608534664578,41.0322243245443,44.2662124125163,tasmax
67,42.623042682223875,40.32533894856774,43.81267725626631,tasmax
68,42.70918302856447,40.87970764160159,43.69242146809899,tasmax
69,42.94554820190431,41.76794225056968,44.39737719930016,tasmax
70,42.730300999348984,40.973677775065134,44.04446884155274,tasmax
71,42.53973026869035,38.551632486979194,43.400814514160174,tasmax
72,42.55233916049535,37.74455744425458,44.119551696777364,tasmax
73,42.63809690178768,38.481209055582696,43.78278783162437,tasmax
74,42.39302828301325,37.565124104817734,43.58358835856122,tasmax
75,42.33470222134063,39.39357426961265,44.04912236531576,tasmax
76,42.560115186903225,40.18021341959638,44.63138376871748,tasmax
77,42.6023356051975,40.252955627441416,44.92335708618165,tasmax
78,42.63731807793514,39.0596569824219,45.465218505859404,tasmax
79,43.0375651211209,40.34753000895184,45.85351826985681,tasmax
80,42.920095163981145,40.48409891764325,45.79227167765302,tasmax
81,42.64017707485625,36.57576711018882,46.43610839843753,tasmax
82,42.54157922871911,39.59254796346031,45.81170705159508,tasmax
83,42.75965726386178,39.09387817382813,45.57640391031904,tasmax
84,42.78827710300023,39.23044611612958,46.049507090250664,tasmax
85,42.85633304341636,38.190051371256544,45.12791122436527,tasmax
86,42.77848193020293,37.64223876953127,45.82894694010418,tasmax
87,43.03731609429256,37.77592198689781,45.85742243448896,tasmax
88,42.81833846367731,39.471200408935566,46.767814890543626,tasmax
89,42.45288059488935,38.24409271240237,45.39901880900067,tasmax
90,42.61430574035647,38.89030329386396,45.75989273071289,tasmax
91,43.05548778279625,39.486654968261774,45.695492045084656,tasmax
