day,mean,min,max,var
1,34.35868841108536,31.880995992024765,36.003569304402674,tasmax
2,34.65218928375247,31.712862904866558,36.663932144165074,tasmax
3,34.74865047793921,31.4448805745443,36.49106435139976,tasmax
4,34.685845068274624,31.140041503906275,36.1449188232422,tasmax
5,34.770904627685574,31.878755187988315,35.94496541341149,tasmax
6,34.96505056886463,32.35546000162764,36.79495305379236,tasmax
7,35.1162369272868,31.482822672526055,37.52547454833985,tasmax
8,35.029515334913484,31.831368306477895,37.13522913614909,tasmax
9,34.91114313490128,32.11012461344405,37.10419087727869,tasmax
10,35.04100908499826,31.788012746175145,38.7800706253052,tasmax
11,35.56029669331871,32.05068206787112,38.94418522338865,tasmax
12,35.3181981148614,31.02960815429689,38.59435297648114,tasmax
13,35.38455523308651,28.665967102050796,38.78835784912113,tasmax
14,35.621212260081,28.681586964925156,39.10108937581382,tasmax
15,35.70792007785375,29.30111338297529,39.15121236165368,tasmax
16,35.89674663967559,30.037773793538445,39.18832524617516,tasmax
17,36.290224767049175,31.34431869506839,39.62816314697266,tasmax
18,36.47515961541072,31.79826293945314,39.85450856526693,tasmax
19,36.762770211113846,32.452673441569026,40.32818201700849,tasmax
20,37.17531807115345,32.732014465332036,40.05772369384769,tasmax
21,37.40945608859594,32.67274169921877,39.54312891642255,tasmax
22,37.448158467610696,33.534491628011075,39.63452239990238,tasmax
23,37.352787835015214,33.626025594075536,39.56008371988934,tasmax
24,37.573847847832596,34.066128540039095,39.686558024088576,tasmax
25,37.6956252000597,34.87380406697594,40.348554229736344,tasmax
26,37.83966935051815,35.0669921366374,39.92464950561524,tasmax
27,38.37526697285973,35.58531305948895,40.40847844441734,tasmax
28,38.68024823337134,34.73325159708662,40.64157780965172,tasmax
29,38.548468313191755,32.878459320068394,41.31135693155927,tasmax
30,38.64326537404381,32.51577911376956,40.33304946797688,tasmax
31,38.516482599894225,33.01396408081058,41.16786209106448,tasmax
32,38.67018136427139,33.819814656575545,40.466329396565776,tasmax
33,38.81872163730199,35.87452489217125,40.57184702555339,tasmax
34,39.2495004763116,36.27967376708984,41.04084574381513,tasmax
35,39.512301870337616,38.34345764160159,41.10554440155031,tasmax
36,39.672388337334546,38.88367279052738,41.568865289306665,tasmax
37,39.78319252468535,39.17488342285157,41.594779799397806,tasmax
38,39.90898877766929,39.000273640950546,41.206814870198535,tasmax
39,39.98040727554324,39.65583658854167,41.660397129821796,tasmax
40,40.01078249764338,39.385418294270856,42.41144846598309,tasmax
41,40.256257207336446,39.26815414428713,43.02807342529297,tasmax
42,40.395020515611456,39.54736887613935,42.03512812296551,tasmax
43,40.42285797117447,39.41311024983725,41.61672592163089,tasmax
44,40.50427186438669,39.432847086588566,41.686929728190115,tasmax
45,40.46908082604304,39.08224985758465,41.469252827962265,tasmax
46,40.632489119025344,39.51625783284507,41.58804473876955,tasmax
47,40.982123910081675,40.14835077921549,42.007708028157566,tasmax
48,41.066262696346726,39.984222666422546,41.99442642211917,tasmax
49,40.98683485183719,39.5428931172689,42.369995778401716,tasmax
50,41.02469296596953,39.711332651774136,43.42726013183596,tasmax
51,41.100750348188626,39.48087219238283,43.692272288004574,tasmax
52,41.04586691964046,39.112454783121784,43.34093317718506,tasmax
53,41.195396486884235,39.285793355306,43.68455380655925,tasmax
54,41.1696568052165,38.97120564778647,42.587426527913415,tasmax
55,40.93887426757814,38.5763153076172,41.86364624023438,tasmax
56,41.05199297926164,39.193429819742846,42.34562835693361,tasmax
57,41.536048458557154,39.57910970052086,42.60967905680341,tasmax
58,41.58216775007461,40.562406361897814,42.378866985066736,tasmax
59,41.547538735283766,40.61999816894535,42.5741185506185,tasmax
60,41.57213580834285,39.9342020670573,42.51460688273115,tasmax
61,41.419027158949135,39.99162333170576,42.137205861409534,tasmax
62,41.48793689273413,38.79660146077476,43.2895370992025,tasmax
63,41.4729834153239,38.921967620849635,43.560143483479834,tasmax
64,41.38571726576064,39.49390960693362,43.58836042073565,tasmax
65,41.487036821153445,39.55564768473311,42.84280156453452,tasmax
66,41.494962585449244,39.31416575113935,42.36121541341148,tasmax
67,41.56707474263512,38.933408406575545,42.51227411905926,tasmax
68,41.52415712992353,39.280634816487655,42.51205362955731,tasmax
69,41.20997150675458,38.136458384196,42.416649881998715,tasmax
70,41.59127703857424,39.67579289754233,42.60178777058919,tasmax
71,41.65423359002009,39.22763285319013,42.39334203084312,tasmax
72,41.628158498128286,39.69274332682294,42.39809717814129,tasmax
73,41.284497607760976,37.69993535359703,42.77003336588543,tasmax
74,41.15894290330677,38.010855356852225,43.12254119873048,tasmax
75,41.200674821641734,38.58464797973635,43.366183827718125,tasmax
76,41.35619393751359,38.609439748128295,43.44680648803714,tasmax
77,41.329933057335765,38.932748057047554,43.44501749674481,tasmax
78,41.20553315734867,34.0888009643555,44.06960576375328,tasmax
79,41.1804606848823,37.12752716064455,44.21702133178713,tasmax
80,41.02114513312447,37.36266199747723,44.13452046712243,tasmax
81,40.99145211452911,36.088772176106794,43.86984298706057,tasmax
82,41.47469436815051,36.627324981689476,44.536641184488936,tasmax
83,41.37296352272884,37.018888142903656,44.2183716328939,tasmax
84,41.37071854310779,37.378897603352875,44.24723164876304,tasmax
85,41.062259970770945,35.344822845459,44.309865976969405,tasmax
86,41.111624160766624,36.98395034790041,44.39066482543948,tasmax
87,41.300881444295264,37.128198496500666,44.338739573160815,tasmax
88,41.59112600199384,38.274528961181666,44.24528025309246,tasmax
89,41.796193404676664,37.59302566528323,45.083347574869805,tasmax
90,42.04872879489478,36.85764455159508,45.377952510579455,tasmax
91,42.044452632853215,35.958626454671254,45.21501407470706,tasmax
92,42.03037266832143,35.41345082600913,44.86333353678388,tasmax
93,42.20915075064768,34.56720291137699,45.02635335286461,tasmax
