day,mean,min,max,var
1,35.34963130357533,32.17832529703778,37.00887776692712,tasmax
2,35.31694687737361,32.46901092529299,36.91089680989585,tasmax
3,35.316278306749155,32.300511169433626,37.0060066731771,tasmax
4,35.21916091918948,32.47477650960288,36.99809290568036,tasmax
5,35.43462002224395,32.93849548339844,37.410239664713565,tasmax
6,35.413562639024555,32.565496978759775,37.60896606445314,tasmax
7,35.43184987386069,32.41177368164065,37.622019958496104,tasmax
8,35.44092122565378,32.002615102132204,38.01156946818035,tasmax
9,35.320096015082484,31.804926249186213,39.21993113199873,tasmax
10,35.38611007181807,32.110196940104196,38.892670135498065,tasmax
11,35.62195653957794,31.988439229329447,38.8473546346029,tasmax
12,35.85495642768014,32.11012318929039,41.09590937296551,tasmax
13,36.42525840420196,32.261797993977886,41.91545913696293,tasmax
14,36.58827421154447,32.167874501546244,41.80688018798832,tasmax
15,36.953498026529964,31.922879536946624,42.28517171223962,tasmax
16,36.93517739868165,32.43922322591146,41.803487040201844,tasmax
17,36.85443517557782,32.74303685506188,41.68282109578453,tasmax
18,37.13480246480309,34.038810984293626,42.00066548665365,tasmax
19,37.37184510972767,33.48537445068362,41.99324869791668,tasmax
20,37.78209192233617,33.57463083902996,41.42370493570963,tasmax
21,38.00101362609866,33.02236455281578,41.417453613281275,tasmax
22,38.48856400553389,33.30976918538412,42.29005640665693,tasmax
23,38.96714619784887,33.911216735839865,43.21011301676433,tasmax
24,39.23756865268286,35.09897125244144,42.62925262451176,tasmax
25,39.28563008456762,33.31952438354495,43.33245468139649,tasmax
26,39.396135535346154,35.3500068664551,43.26635818481447,tasmax
27,39.300281506008595,35.068507334391285,42.910213419596374,tasmax
28,38.959464928521065,34.27949676513675,41.94500681559245,tasmax
29,39.152067065768804,34.964722951253286,42.52526362101239,tasmax
30,39.742862270779106,35.50820582071943,43.59644531250001,tasmax
31,40.254095253838464,35.697642262776725,42.85551218668622,tasmax
32,40.44895412190757,35.820009663899775,43.55914942423504,tasmax
33,40.41790231153702,36.47919525146488,42.96750391642255,tasmax
34,40.57719523281524,38.09373057047528,43.23596303304038,tasmax
35,40.73230963982478,36.07071451822919,43.02448883056642,tasmax
36,40.727769609239395,34.962044677734404,42.79651331583661,tasmax
37,40.8840254126655,33.07440022786461,43.483522593180375,tasmax
38,41.177785168117985,34.39715947469079,43.46762619018558,tasmax
39,41.40779246520999,39.182807312011754,43.45432261149089,tasmax
40,41.35822326829701,38.65843276977542,43.284837951660165,tasmax
41,41.46405756123862,39.27414499918623,43.17491104125978,tasmax
42,41.54839067416724,40.22178441365562,43.62926254272463,tasmax
43,41.46107427978518,40.20184875488283,44.131634012858115,tasmax
44,41.46567976209854,39.9417101033529,44.1844806925456,tasmax
45,41.387299296061215,39.55905583699547,43.233967437744155,tasmax
46,41.3569468519423,39.53267313639325,43.55720260620121,tasmax
47,41.343991643269874,38.53255813598634,43.424728800455746,tasmax
48,41.574780778672995,38.856209106445334,43.4964784240723,tasmax
49,41.990495146009685,39.9358874511719,44.133280893961604,tasmax
50,42.32729917568633,40.00480031331386,44.28798171997074,tasmax
51,42.41733330790204,39.98684438069663,44.31205566406251,tasmax
52,42.54044854905873,40.225031229654974,44.407457631429054,tasmax
53,42.5493668145074,40.529397176106805,44.201705881754584,tasmax
54,42.6386329227024,40.22476715087893,44.513436533610054,tasmax
55,42.57825002543134,39.94652989705406,44.08159764607749,tasmax
56,42.62029047309031,40.48919336954754,44.75705388387046,tasmax
57,42.762238115098754,40.55501764933271,44.697952626546254,tasmax
58,42.74058774990508,40.645332692464216,44.50148808797203,tasmax
59,42.76780006578235,40.80879353841149,44.601443379720074,tasmax
60,42.698753005981466,40.39704320271812,44.39581502278648,tasmax
61,42.94619582282174,41.33557968139652,44.40397939046227,tasmax
62,42.93281941562232,41.0986799112956,44.327850952148445,tasmax
63,42.93156311713327,41.7164905802409,44.201004028320334,tasmax
64,43.007780108981684,41.904666442871125,44.43578394571943,tasmax
65,42.943796105278885,41.16588495890301,44.543481445312516,tasmax
66,42.788917729695655,40.9511512756348,44.49006652832032,tasmax
67,42.72896127997505,39.00442103068036,44.47992350260419,tasmax
68,42.7943164944119,39.16480529785159,44.116754302978514,tasmax
69,42.70302525838219,38.567930603027385,44.197356974283885,tasmax
70,42.712566687689915,39.17539240519209,44.352612660725924,tasmax
71,43.009222669813404,40.22498397827152,44.35552947998048,tasmax
72,42.85582799953886,39.04834253946941,44.55411015828454,tasmax
73,42.644940582275424,37.34733301798505,45.0650831095378,tasmax
74,42.340980367024756,37.56454188028974,44.689637044270846,tasmax
75,42.26776630147301,38.91101079305016,44.60720504760743,tasmax
76,42.28400182596844,38.52027852376305,44.649630533854186,tasmax
77,42.48536911180286,38.54194391886396,44.64268870035809,tasmax
78,42.60557906595868,39.416094207763685,44.514731343587265,tasmax
79,42.82447900729711,40.27705413818364,46.08214716593426,tasmax
80,42.84701706780329,39.89600641886397,45.7070702616374,tasmax
81,42.64767311943904,39.1477981567383,45.33182337443037,tasmax
82,42.53012565951879,39.902884979248064,45.50839960734052,tasmax
83,42.844724975585954,39.9513238525391,46.57897852579757,tasmax
84,42.67352066548667,39.83358317057295,46.65769322713218,tasmax
85,42.50111474100751,38.58783147176109,45.31275634765628,tasmax
86,42.825627032809805,39.4391328430176,45.04086725870769,tasmax
87,43.01877543979223,39.694114735921254,46.9767086283366,tasmax
88,42.906434473673514,39.80501312255862,46.854718068440754,tasmax
89,42.855922283596485,39.47048060099286,46.60523228963217,tasmax
90,42.59979478115508,38.880720265706394,47.491322580973325,tasmax
91,42.49276343451607,38.89763219197592,46.42040140787762,tasmax
92,42.907676949395096,38.066925608317085,46.359037679036476,tasmax
93,43.12411247422963,39.48887247721359,47.2836613972982,tasmax
94,43.176691041734514,39.92962860107428,46.74434605916343,tasmax
95,43.146489098442935,39.68874114990236,46.927844746907574,tasmax
96,43.26942605929907,40.17691116333009,47.06808461507165,tasmax
97,42.9487784559462,38.34768269856773,46.58713155110681,tasmax
98,42.783633126152914,38.58091328938804,45.93672185262047,tasmax
99,42.872413672553186,40.00626653035484,45.18141693115237,tasmax
100,43.27174381001793,40.453354390462266,46.52985992431641,tasmax
101,43.200535922580315,40.07768188476566,46.14729365030927,tasmax
102,43.23676790703669,39.60838445027671,46.60200352986656,tasmax
103,43.276457763671914,40.00663111368817,46.61771957397463,tasmax
104,43.191949520534955,40.37149500528974,45.89748764038089,tasmax
105,42.92159543016225,38.92426213582359,45.362454274495455,tasmax
106,42.5702539689806,38.16429417928063,46.559841410319024,tasmax
107,42.83391752285431,38.907344055175805,44.97983067830406,tasmax
108,43.078730044894776,39.45815450032555,46.53779062906903,tasmax
109,43.13527273220488,40.457723286946646,45.84892450968426,tasmax
110,42.989842442830415,38.967434438069695,45.41421656290694,tasmax
111,42.9258724873861,38.73362528483076,44.87359619140626,tasmax
112,43.003744771321635,38.855198415120476,45.894074961344444,tasmax
113,43.34452620951336,40.4780780029297,45.39938206990562,tasmax
114,43.16367302958174,39.87349919637045,45.506624348958354,tasmax
115,42.871690555148675,39.632266998291044,46.00590469360355,tasmax
116,42.87640701802574,39.241614634196,46.1784113566081,tasmax
117,42.638918418036596,39.006398111979195,45.90392939249677,tasmax
118,42.61731949700251,39.05747121175133,45.61337142944338,tasmax
119,42.44065107896595,39.244963429768916,45.2578597513835,tasmax
120,42.53177603149417,38.299251047770206,45.72359970092776,tasmax
121,42.403250364515536,38.50517756144209,46.11292149861654,tasmax
122,42.40260253567168,38.597569580078165,46.3961940511068,tasmax
123,42.53269376797149,38.49451680501306,46.06674677530926,tasmax
124,42.478703579372855,38.710791575113966,45.56767171223961,tasmax
125,42.52465030585399,38.979706268310586,45.67516133626304,tasmax
126,42.5841200341119,39.361611582438194,45.157461140950545,tasmax
127,42.779818505181225,38.99634602864586,45.938475443522144,tasmax
128,42.70533949957956,39.66904271443687,45.859514516194686,tasmax
129,42.936118635389555,39.42901601155601,45.90113316853843,tasmax
130,42.884338478936115,39.445677388509154,45.88901977539064,tasmax
131,42.84012906222875,39.41946594238283,45.28211146036785,tasmax
132,42.71908784654408,39.58705515543624,46.00010650634766,tasmax
133,43.018077084011516,40.034743550618515,44.62374903361004,tasmax
