day,mean,min,max,var
1,35.096474646674295,33.82903483072919,36.01756774902344,tasmax
2,35.139713982476145,33.511443837483746,36.5421091715495,tasmax
3,35.2473504706489,33.024168701171895,36.35730946858724,tasmax
4,35.10123681301543,31.76437047322592,36.50209253946942,tasmax
5,35.33082890923397,33.1719989013672,37.313437093099,tasmax
6,35.671899875217036,32.654536081949914,38.856210581461625,tasmax
7,35.81448639916316,32.78087514241539,38.47423095703127,tasmax
8,35.71169363742406,32.875152638753285,38.30347544352215,tasmax
9,36.02265150621205,33.24742106119793,38.96217183430992,tasmax
10,36.02642952813046,33.66287226359052,38.5275908915202,tasmax
11,36.55704062228734,33.65183369954428,40.976280619303395,tasmax
12,35.910778206719314,32.76947555541994,39.60948766072594,tasmax
13,36.454173295762835,32.60913950602216,40.506957804361996,tasmax
14,36.60132966613772,32.8808456929525,41.15347925821943,tasmax
15,36.21720797729495,32.44374704996747,40.897194010416676,tasmax
16,36.780847708808075,32.8367510477702,40.87482961018883,tasmax
17,36.884271292792455,33.423095957438164,42.13506881713869,tasmax
18,37.73186039903431,33.51747512817385,42.59930933634442,tasmax
19,37.86586833869089,34.0119397989909,42.27043813069664,tasmax
20,38.47370115322539,33.085947774251316,42.62619603474937,tasmax
21,39.14075867886015,34.859351450602226,42.790513000488296,tasmax
22,39.03755757649742,35.079047648112,42.66481684366863,tasmax
23,39.194959103054494,34.09188883463542,43.204077707926444,tasmax
24,39.56562451171877,35.607962137858095,42.74438054402673,tasmax
25,39.127798538208026,35.270201365153014,42.65746587117514,tasmax
26,38.959100755479625,33.937251637776704,43.07581619262698,tasmax
27,39.39673663838707,35.358853708903005,42.40039342244467,tasmax
28,39.365795535617416,35.08016087849938,42.85123596191408,tasmax
29,38.836068686591275,34.76888615926109,41.69089680989586,tasmax
30,39.19956093851727,33.493509267171255,41.76924189249679,tasmax
31,39.41285974290638,35.000384216308625,42.21264149983727,tasmax
32,39.320063361273895,35.4886299133301,42.2468939717611,tasmax
33,39.89042412482369,36.345427958170596,42.76478602091473,tasmax
34,40.16097211710614,37.07948099772137,42.848339487711605,tasmax
35,40.11855937872995,36.50131581624351,42.38999460856121,tasmax
36,40.42702073669435,39.2321330769857,42.56383351643882,tasmax
37,40.470529620700425,33.27758356730146,43.056491597493505,tasmax
38,40.70378263515898,38.06827204386396,42.46643157958986,tasmax
39,40.741078957451734,39.61163965861004,42.1723908487956,tasmax
40,40.713126103719105,39.26620508829756,42.25225433349612,tasmax
41,40.71238917880589,39.916498819987005,42.240311381022146,tasmax
42,40.8812049882677,39.643713378906256,42.3518049112956,tasmax
43,40.95407682122126,40.074062601725274,42.354408569335966,tasmax
44,40.86011355590822,39.65491633097332,42.63640401204429,tasmax
45,40.81283182949492,39.5499198404948,42.54872563680015,tasmax
46,40.98091803995771,37.65326141357425,43.18668238321942,tasmax
47,41.036033148871546,38.13759333292645,43.11990036010743,tasmax
48,41.12081174384225,39.13331202189129,42.93937199910484,tasmax
49,41.55442907443579,39.93566157023113,42.98890848795574,tasmax
50,41.69353616283843,40.28302597045903,43.344154699198384,tasmax
51,42.00725684441463,40.019145711263036,43.91217030843101,tasmax
52,41.94719598897301,40.17765121459962,43.60726598103844,tasmax
53,41.91795719231503,40.53750122070315,43.256932118733744,tasmax
54,42.05938960605201,40.428572540283234,43.48896947224937,tasmax
55,42.209734354654984,40.889631042480495,43.54786895751955,tasmax
56,42.131460689968556,40.428443908691435,43.67567606608074,tasmax
57,42.23380277506513,40.06427144368493,43.37472564697268,tasmax
58,42.46620142949425,40.867189280192086,44.23059320831299,tasmax
59,42.48875388929581,41.24519302368166,44.130637410481796,tasmax
60,42.426604656643356,40.55362467447918,44.10056955973309,tasmax
61,42.51408770751955,41.457560424804704,43.989663594563815,tasmax
62,42.658064658270966,41.328562876383494,43.632153015136744,tasmax
63,42.695133461846275,41.457171630859385,43.9126830037435,tasmax
64,42.634734951443164,41.34347371419275,44.12563486735029,tasmax
65,42.424213529798756,41.59389170328779,43.96194015502932,tasmax
66,42.43776357014976,41.53981557210292,43.59569798787437,tasmax
67,42.57125627305775,40.776979573567736,43.97952957153323,tasmax
68,42.69306210439049,40.96141901652022,44.46598015645346,tasmax
69,42.40996895684138,39.79503250122071,43.726084849039744,tasmax
70,42.04518864271378,39.10360438028973,44.03223114013675,tasmax
71,42.0097229597304,39.385260162353546,44.11945292154949,tasmax
72,42.233156283908436,39.6897638956706,44.14039662679039,tasmax
73,42.34567687818741,40.72383204142255,43.92157211303712,tasmax
74,42.54453301662872,39.974474589029995,44.11930109659833,tasmax
75,42.26792414008249,39.85401763916016,43.93089848836265,tasmax
76,42.35854071384008,39.938206481933605,44.76593928019207,tasmax
77,42.56876243126764,39.77375320434573,44.560992329915386,tasmax
78,42.32152822028268,39.0096278381348,45.15885187784833,tasmax
79,42.01668654378258,36.30698374430341,44.718183848063184,tasmax
80,41.90341296725805,37.81521026611332,45.12607615152998,tasmax
81,42.34332811652291,37.66594879150394,45.02501164754235,tasmax
82,42.995613981458895,40.060978749593126,45.44294906616213,tasmax
83,43.13911467827692,40.803896789550805,45.819264272054035,tasmax
84,42.95777296108671,40.40873779296877,45.856807708740256,tasmax
85,42.85706798977324,38.125356241861994,45.621605784098335,tasmax
86,43.315542056613516,39.06458053588867,45.70137527465823,tasmax
87,43.65720566304528,40.09443196614586,45.91897964477541,tasmax
88,43.03521669748945,40.240158131917326,45.70597988789876,tasmax
89,43.080267498440236,39.98544972737631,45.919429168701186,tasmax
90,43.256964243570984,40.188609059651725,45.92624379475914,tasmax
91,43.390604556613525,40.25108739217125,45.72398920694988,tasmax
92,43.3952174004449,40.23446838378908,45.44534891764324,tasmax
93,43.47589647928876,37.7775736999512,46.43551798502606,tasmax
94,43.25497494167754,37.95604527791344,46.794214223225936,tasmax
95,42.73635971069338,37.912792205810575,45.84455622355145,tasmax
96,42.58623241509334,37.977680358886744,45.85220235188805,tasmax
97,42.796084099663645,37.61922317504886,45.904669392903656,tasmax
98,43.09587729729548,38.71303517659508,45.83108988444013,tasmax
99,42.93706600312977,38.12329661051436,45.36404449462893,tasmax
100,43.00681257968482,39.20244572957359,46.153570760091156,tasmax
101,43.107692888437924,39.70386093139652,45.29208436228431,tasmax
102,43.32736171129017,39.105648345947294,45.709523010253925,tasmax
103,43.634473429887585,40.951654561360705,45.89337107340497,tasmax
104,43.67290557183161,39.25410527547202,45.45393391927086,tasmax
105,43.63897820027671,39.1171663920085,45.96749832153321,tasmax
106,43.51216656663685,39.71349060058596,45.599289093017596,tasmax
