day,mean,min,max,var
1,35.289855445014126,32.541738993326845,37.425883890787766,tasmax
2,35.324900682237434,33.07982559204103,37.74021453857426,tasmax
3,35.33761423407664,32.95156148274743,37.53932993570965,tasmax
4,35.31552374267581,32.50167465209964,37.8846603393555,tasmax
5,35.470333177354625,32.37874562581383,38.05474792480472,tasmax
6,35.8204896748861,32.33827006022138,38.771656392415395,tasmax
7,36.1666013590495,33.224760437011746,39.32004191080731,tasmax
8,36.19112592739531,32.83019668579104,38.77091552734376,tasmax
9,35.948100206163225,32.755811258951866,38.200664164225294,tasmax
10,35.901057864718986,32.33846766153974,38.9362679545085,tasmax
11,36.042600643581835,32.2870091756185,38.958545023600294,tasmax
12,35.976358862982885,32.20459543863935,39.35033798217776,tasmax
13,36.03157933892147,32.521704610188834,40.74457804361982,tasmax
14,36.34046983506946,33.95435328165692,40.615601348876986,tasmax
15,36.52059463840064,32.23961283365887,41.13564900716148,tasmax
16,36.69829628160267,32.432898813883476,41.20149419148766,tasmax
17,36.81157707044815,32.612729492187505,40.81389582316084,tasmax
18,36.841336812337275,32.443557027181015,41.64695134480797,tasmax
19,36.86334322441951,33.115041910807314,42.748165639241556,tasmax
20,36.96182057189944,33.015445658365884,41.88218526204432,tasmax
21,37.14735572475859,32.17511774698895,41.93200505574547,tasmax
22,37.52158164808487,33.817381235758496,40.80389175415041,tasmax
23,37.98699431355796,33.00490549723309,41.290996805826836,tasmax
24,38.31082134670684,32.23287343343103,42.24674275716148,tasmax
25,38.810675628662125,32.64776499430343,42.21001520792644,tasmax
26,38.765344402737114,34.91503102620445,41.730797831217465,tasmax
27,38.83497418043351,35.51141092936199,42.75456115722659,tasmax
28,39.249547697279205,36.238048960367855,42.06524622599289,tasmax
29,39.776092063056105,36.54969690958662,42.36223093668622,tasmax
30,40.07375148688424,35.93092549641931,42.25423060099288,tasmax
31,40.29753473917646,36.1598068237305,41.98572606404625,tasmax
32,40.69397399054636,38.71883163452151,42.78572591145834,tasmax
33,40.97036435953778,40.15569513956708,42.26480127970378,tasmax
34,40.96126253594295,39.87114466349286,42.115283203125024,tasmax
35,40.7810314093696,36.52860290527345,42.13024495442712,tasmax
36,40.57620486958823,34.605517120361355,42.07635630289716,tasmax
37,40.47988777669274,34.99605804443362,42.169953308105505,tasmax
38,40.780843234592034,36.94795476277673,42.55412780761722,tasmax
39,40.95174879794652,39.418060099283885,42.545124613444024,tasmax
40,40.76625013393828,39.03623708089196,42.41381647745769,tasmax
