day,mean,min,max,var
1,35.348113820393905,33.317282409668,36.741864217122405,tasmax
2,35.32623847113718,33.48138682047529,36.756377156575546,tasmax
3,35.2109689093696,32.29472971598312,36.862362670898456,tasmax
4,35.42982432556154,32.46663024902346,36.75807718912762,tasmax
5,35.75122345309789,32.3309837849935,37.0364587402344,tasmax
6,35.996041814168315,31.715777994791694,38.704221089681006,tasmax
7,36.23956653171117,32.88491516113283,39.5603230794271,tasmax
8,36.298947982788114,32.538236440022814,39.60805475870769,tasmax
9,36.16772432115344,33.37949768066409,39.41365620930992,tasmax
10,36.06980276658802,33.23777277628583,40.7424403381348,tasmax
11,36.01657720964222,32.5476676432292,41.09242075602216,tasmax
12,36.082675857543975,32.24881591796876,41.0718823750814,tasmax
13,36.25643828667537,33.19514933268231,41.0743342081706,tasmax
14,36.97440131462948,33.138511962890654,41.36065007527671,tasmax
15,36.991262861463774,33.038060404459664,42.33922617594404,tasmax
16,36.491749589708135,33.258642171223975,41.83799245198569,tasmax
17,36.67829639858672,33.17296346028647,41.46065699259443,tasmax
18,36.82720083279082,33.78330012003582,43.06080591837568,tasmax
19,37.057354473537885,33.551909790039076,41.55040171305341,tasmax
20,37.52396330939401,33.55597590128582,41.50915679931643,tasmax
21,38.01693448045521,33.63872996012372,41.35138122558596,tasmax
22,38.70782309807674,33.966012776692715,41.07227472941082,tasmax
23,38.97185726250544,34.74968521118166,42.13028177897138,tasmax
24,38.92747625732424,34.271966196695985,41.53002293904624,tasmax
25,39.07266876051165,34.558889923095734,42.90226414998374,tasmax
26,38.84295958964033,34.682729848225925,41.010667012532586,tasmax
27,38.92715305752227,34.55542363484702,41.500245819091816,tasmax
28,38.87699111429853,29.271112721761085,41.99533401489259,tasmax
29,38.957671281602664,33.966208394368515,42.09099182128909,tasmax
30,39.42790204705134,32.45012908935548,41.93797281901043,tasmax
31,39.79867535230851,33.06786026000978,42.81490656534833,tasmax
32,40.046112655639675,35.25788625081383,42.76820592244467,tasmax
33,40.25549633619523,36.5602934265137,42.58959793090821,tasmax
34,40.12359743245445,36.657150777180995,41.60180318196617,tasmax
35,40.332775105794305,37.048386128743516,42.224034678141315,tasmax
36,40.21584669155548,36.094171396891284,42.52309560139977,tasmax
37,40.313112786187084,35.84506093343101,42.31555480957034,tasmax
38,40.7927757364909,38.68964884440106,42.633532206217474,tasmax
39,41.045388727823926,39.82514409383143,42.87200795491538,tasmax
40,40.738173233032256,36.60975626627606,42.79700734456384,tasmax
41,40.678287673950216,33.9004158528646,43.01636896769207,tasmax
42,41.07105237664119,38.26253921508791,43.086954091390005,tasmax
43,41.27976921929256,38.296722208658885,44.025734405517596,tasmax
44,41.35538835313587,39.64179972330732,44.17603607177736,tasmax
45,41.3436966824002,40.032883555094436,43.74113525390627,tasmax
46,41.502161561754036,39.925894317626984,43.70449320475263,tasmax
47,41.086829272800045,32.5522467041016,43.23649943033856,tasmax
48,41.05422890726729,38.13904886881514,43.41732640584311,tasmax
49,41.01433840264217,37.41987309773765,44.30857655843101,tasmax
50,41.081693506876654,38.64290023803713,43.74258951822919,tasmax
51,41.37782446458607,39.19906031290691,43.84650629679364,tasmax
52,41.5218039432102,38.398954264322946,44.15538253784181,tasmax
53,41.64919414605037,39.45298492431643,43.65822469075521,tasmax
54,41.742410585191536,36.5590647888184,43.67248418172202,tasmax
55,41.95290406968859,40.34242065429689,43.53350855509442,tasmax
56,42.16789702860517,39.36134201049807,43.995378367106134,tasmax
57,42.27302538045249,38.304930877685564,45.016544799804706,tasmax
58,42.20888979424373,38.784271189371786,43.67637736002606,tasmax
59,42.260747283935565,39.66003529866538,44.274572753906284,tasmax
60,42.58202756924102,40.505228169759114,43.952531840006536,tasmax
61,42.7197204030355,41.21110483805339,45.06859415690107,tasmax
62,42.6353849097358,40.89463475545251,44.09217127482098,tasmax
63,42.58416280280222,41.32739720662439,44.52872797648113,tasmax
64,42.567681247287354,41.25560460408533,44.82506388346355,tasmax
65,42.6755130886502,41.18961364746098,44.69439219156902,tasmax
66,42.63717852274579,40.591471354166686,44.51381724039715,tasmax
67,42.79096796502009,40.695844014485694,44.638934834798214,tasmax
68,42.61538475375708,39.38808909098311,44.326987050374385,tasmax
69,42.46904192437068,39.47141138712566,43.67638305664065,tasmax
70,42.751815778944255,41.21022084554039,44.29753484090171,tasmax
71,42.62739716593428,39.66876220703127,44.745044097900426,tasmax
72,42.56375757344566,41.11197855631513,45.07600224812828,tasmax
73,42.31275134277347,40.446311340332045,45.094672292073604,tasmax
74,41.86989106580948,39.50977218627932,43.905145467122416,tasmax
75,41.743817313300255,37.19695683797203,44.7070008850098,tasmax
76,41.55396655782066,27.01307362874353,45.45672876993817,tasmax
77,41.649518666585315,32.11205805460613,44.30901677449546,tasmax
78,41.72530746799047,34.21576349894209,44.90255437215171,tasmax
79,42.122916373358855,35.78860081990563,45.36639933268233,tasmax
80,42.534812733968124,37.553935902913445,46.52271972656252,tasmax
81,42.63462652926977,38.68283294677736,45.80711766560876,tasmax
82,42.59021222941082,39.62470753987631,46.570660400390636,tasmax
83,42.42529323154029,39.950765889485695,46.43893102010093,tasmax
84,42.65764030795631,39.79016408284508,45.84235697428388,tasmax
85,43.03144745042592,38.67838119506839,47.11873748779298,tasmax
86,43.31542054748538,40.676427764892615,45.57652786254885,tasmax
87,43.246427310519785,40.22520599365236,46.67251388549806,tasmax
88,42.74841384039987,38.19307627360029,48.16470972696941,tasmax
89,42.72704756673179,38.85811864217124,46.12896184285483,tasmax
90,43.01426493665909,38.581554870605494,46.150264536539744,tasmax
91,42.796627058241135,37.885026702880886,46.15651270548505,tasmax
92,42.738151145087365,38.62469070434573,46.03054402669272,tasmax
93,42.36664668952096,35.99948801676435,45.69707290649418,tasmax
94,42.74728738911949,40.16330795288087,46.058098398844415,tasmax
95,42.525993769327826,40.047434132893905,44.69525070190432,tasmax
96,42.666773569742865,39.65472208658858,44.79326044718426,tasmax
97,42.54557171800403,38.84074345906575,45.71553660074872,tasmax
98,42.17268832906089,37.07444117228192,45.729805755615246,tasmax
99,42.67031387668188,38.714004923502635,46.49448740641278,tasmax
100,42.92621691385907,39.257531077067085,46.315574645996115,tasmax
101,42.676279939439596,35.998029988606795,46.495493774414086,tasmax
102,42.72092736307782,35.0177159627279,45.88742304484052,tasmax
103,42.719836261325426,36.55794123331708,45.843578898111986,tasmax
104,42.58010107252335,38.57714187622073,45.79932373046876,tasmax
105,42.688954555935354,37.82262725830082,44.813344523111994,tasmax
106,42.77832422383628,38.43477513631188,45.54041798909507,tasmax
107,42.696443742540175,39.10869532267254,46.09492111206057,tasmax
108,42.75636272684734,39.63722025553388,46.00707102457684,tasmax
109,42.50756389872235,38.9442533874512,44.93124267578128,tasmax
110,42.559248443603536,39.38294830322268,45.43427378336593,tasmax
111,42.168559894137935,38.47147252400717,45.10702814737957,tasmax
112,42.34956577216256,39.34232396443687,44.85506688435874,tasmax
113,42.19190515306263,38.29915171305342,44.96573816935223,tasmax
114,42.42063605923125,37.62138941446943,44.692597401936894,tasmax
115,42.74011324903703,39.56591649373376,45.178006235758495,tasmax
116,42.72418396674264,39.70343063354495,45.36163431803387,tasmax
117,42.28191797383628,40.05435445149743,45.11897115071617,tasmax
118,42.13329938083228,38.98469650268557,44.355963795979854,tasmax
119,41.97074616156687,38.44966400146487,44.314795888264996,tasmax
120,42.311618503146725,40.59139531453453,44.62252248128257,tasmax
121,42.37797921922474,39.37770329793295,44.43975824991866,tasmax
122,42.149467302110494,36.93664718627932,44.95090113321944,tasmax
