day,mean,min,max,var
1,34.01713766788061,32.40471496582034,35.30866302490236,tasmax
2,34.284185227203395,32.94710617065433,35.74478632609052,tasmax
3,34.12288656914607,32.12876434326174,36.0207447184245,tasmax
4,34.516186236724884,33.087695058186874,36.05540929158531,tasmax
5,34.447252325982014,32.51375254313154,36.801746415201855,tasmax
6,34.494693230200895,32.000378265380874,36.8251887003581,tasmax
7,34.383935318671355,31.288537597656273,37.272360738118515,tasmax
8,34.317728964911595,29.730907236735067,37.676366882324224,tasmax
9,34.525146938747845,31.137308858235713,38.432033081054705,tasmax
10,34.57361971367732,28.998759358723998,38.55375417073572,tasmax
11,35.09706509399417,28.324413757324248,39.72144236246746,tasmax
12,35.45021750556101,32.12579625447594,39.138911183675155,tasmax
13,35.87839655897355,33.10633666992188,39.31816894531252,tasmax
14,36.108972691853864,32.81249450683597,39.808972320556656,tasmax
15,36.1999743245443,32.453848266601575,40.16899973551435,tasmax
16,36.57720898946128,33.07348052978517,40.26273895263673,tasmax
17,36.62138483344186,31.184415130615246,41.19648457845056,tasmax
18,36.586311667548316,32.74917343139649,41.203269144694026,tasmax
19,37.138189451429604,33.13888549804688,41.99155115763349,tasmax
20,37.13160719468862,33.20916427612306,42.17117324829103,tasmax
21,37.70095820448136,33.2713499450684,42.03466156005862,tasmax
22,37.90460849677194,32.49478658040368,41.44937927246095,tasmax
23,37.66922500440812,31.954697926839202,41.16955052693687,tasmax
24,38.10632947455513,33.07847305297855,41.584195251464855,tasmax
25,38.022317025078685,32.14858296712242,41.817589162190764,tasmax
26,38.05066781955297,34.597171936035174,41.384642791748064,tasmax
27,38.499676055908225,35.39934341430665,40.60440505981447,tasmax
28,38.84765988498267,36.00995610555015,40.94344894409181,tasmax
29,39.287682305230064,35.62619496663413,41.09218836466474,tasmax
30,39.447066591423905,36.534331309000684,40.71287750244142,tasmax
31,39.45634059143069,36.197587738037136,41.61826390584312,tasmax
32,39.41681956688777,35.74274373372398,40.55014678955081,tasmax
33,39.51885427347822,36.34576665242514,40.89438074747724,tasmax
34,39.41920443556046,36.301772766113295,40.94266291300457,tasmax
35,39.75612217034236,35.37908370971683,41.215440521240254,tasmax
36,40.31353033447268,37.22071695963543,41.3792663574219,tasmax
37,40.31378931681318,37.102626088460305,41.310626220703135,tasmax
38,40.24277229683773,32.98134501139325,41.19618581136069,tasmax
39,40.349522020077195,39.18440185394288,41.16134460449222,tasmax
40,40.423805241868784,38.02767038981122,41.27752466837567,tasmax
41,40.709132073296466,39.3813491312663,41.709019927978545,tasmax
42,40.3048829799398,38.248351338704445,41.56534556070966,tasmax
43,40.340993282741984,35.17337290445965,41.719024505615266,tasmax
44,40.14243830023874,35.558425242106146,41.76081202189129,tasmax
45,40.52229436747234,36.53809458414716,41.774161478678394,tasmax
46,40.739364512125675,36.199084981282574,41.98600514729819,tasmax
47,40.76936850301108,38.590399780273465,42.11601348876956,tasmax
48,40.802704089558944,37.43692128499351,42.11223037719728,tasmax
49,41.0524865197076,38.9049450683594,42.11023356119793,tasmax
50,41.3239818556044,38.23780827840173,42.26351903279623,tasmax
51,41.470250720553956,39.44418970743817,42.64264989217124,tasmax
52,41.44878910997182,38.87287907918298,42.638430074056004,tasmax
53,41.693552062988296,40.639836222330736,42.931913096110044,tasmax
54,41.35477045016821,37.56734522501629,42.91414998372397,tasmax
55,41.11034013705786,33.89811498006188,43.00861373901369,tasmax
56,42.0833192035421,39.684483388264994,43.126346537272156,tasmax
57,42.039023812188056,39.924748382568374,43.18132080078129,tasmax
58,42.06769330512155,39.56823384602868,43.101104787190785,tasmax
59,42.240500415378165,37.865815684000665,43.235912729899105,tasmax
60,41.98973502878827,39.5823087056478,42.91172373453778,tasmax
61,42.30785927836102,40.61576070149743,43.043574625651054,tasmax
62,42.25610072326663,40.17707697550458,43.33918039957684,tasmax
63,41.81714288160539,37.27384445190433,43.56251973470054,tasmax
64,41.77233006625707,37.02862335205081,42.98591746012372,tasmax
65,41.93519848971899,38.71661804199221,43.10461247762046,tasmax
66,41.71168814765084,38.50462687174482,43.08443847656253,tasmax
67,42.10221662543405,36.7702570597331,43.10313588460287,tasmax
68,42.16966610548234,40.08071695963543,42.88787480672204,tasmax
69,41.580424179077184,36.61797434488935,43.01978032430015,tasmax
70,41.9624323645698,39.665998840332044,43.34379038492841,tasmax
71,42.125814322577604,39.976958160400414,43.30296310424806,tasmax
72,42.12650331285267,40.17465754191084,43.594813842773476,tasmax
73,41.72286802334259,37.00292078653974,43.70083892822268,tasmax
74,41.57537885199655,36.76358500162763,42.95824376424155,tasmax
75,41.829197752210845,39.636543528238946,43.765743611653676,tasmax
76,41.95903770785864,40.323798726399765,44.056635284423834,tasmax
77,41.60112326892432,36.115921936035186,44.54621861775717,tasmax
78,41.88307561128407,36.04369150797529,45.10312454223635,tasmax
79,42.151687305925186,39.506832682291694,44.68090896606447,tasmax
80,42.19574349217736,38.19739044189455,44.944351196289084,tasmax
81,42.36250963602705,38.83776280721033,44.819409942626976,tasmax
82,41.77343779912315,36.997367401123086,45.018015514628104,tasmax
83,41.88955695488826,38.297738087972014,44.96804555257163,tasmax
84,42.19398659008452,38.07946853637697,44.923765335591646,tasmax
85,42.36235624103126,39.31456827799483,45.237327931722035,tasmax
86,41.96015558709042,38.002695973714225,45.138912963867206,tasmax
87,42.308773978339325,36.72850062052412,44.90333440144858,tasmax
88,42.211584038628494,36.79200917561852,45.104553324381506,tasmax
89,42.376714358859616,38.161373138427784,45.541166788736994,tasmax
90,42.0895881327481,34.84972335815433,45.45015234171552,tasmax
91,42.928298704037154,38.02028015136722,45.86261041310632,tasmax
92,42.56119005976361,36.76088668823245,45.720627380879755,tasmax
93,42.722798592461494,39.14307174682619,45.225219116210944,tasmax
94,42.89229737684464,39.18787378946943,45.77888900756839,tasmax
95,43.130221028645856,38.169859670003284,45.29092885335288,tasmax
96,42.66155914984812,39.13393905639649,45.041918487548834,tasmax
97,42.45563306850859,37.61215942382813,45.51189615885417,tasmax
98,42.956389195760124,38.50181015014652,45.71272725423177,tasmax
99,43.089167610694055,39.56285568237308,45.39073740641277,tasmax
100,43.0218274312507,38.98746846516931,45.446259714762384,tasmax
101,42.94557629701405,38.75165949503583,45.75627761840821,tasmax
102,43.1250615722826,39.35117238362633,45.88714070638023,tasmax
103,43.149788560655416,38.02556579589845,45.65971862792971,tasmax
104,43.38889150682239,39.039921315511094,46.33467418009443,tasmax
105,43.23390395906238,38.46389190673832,45.955861905415865,tasmax
106,43.3743285522461,39.502545674641944,46.69328933715821,tasmax
107,43.06983116616145,38.49275721232099,45.719436391194684,tasmax
108,42.47780669148764,38.74949930826827,45.55464950561525,tasmax
109,42.6040294858636,38.4923411560059,47.00457738240562,tasmax
110,42.75737482447308,40.07281046549482,47.00457738240562,tasmax
111,42.82609502914431,37.09247787475589,45.91237762451175,tasmax
112,43.47359405008953,39.98600702921551,45.63097295125326,tasmax
113,43.259121692487945,41.2275887044271,45.041795043945335,tasmax
114,43.12568832422895,40.022854054768885,45.13206472524008,tasmax
115,42.53223469034832,39.21763895670576,44.64692479451501,tasmax
116,42.67420290798613,37.6006643676758,44.61524831136071,tasmax
117,42.48161726379397,36.12900883992517,45.22865163167321,tasmax
118,42.371414621988954,38.28546218872072,45.17810740152998,tasmax
119,42.61819447757299,38.54138946533207,44.93230685119631,tasmax
120,42.93286245627511,38.97620396931969,46.98694582163495,tasmax
121,43.03592034472998,40.30717051188154,45.865104390970885,tasmax
122,42.65952796088325,39.05790379842125,45.069119211832714,tasmax
123,42.08050084262426,39.19189092000328,45.62402542114261,tasmax
124,41.95782747860382,35.86775817871095,44.765150655110716,tasmax
125,41.869584223429385,37.585118103027376,45.48441543579105,tasmax
