longitude,latitude,val
-15.0,12.9375,-120.59846178662724
-15.0,12.974999999999998,-127.01312964346039
-14.962499999999999,12.9375,-115.1011151791115
-14.962499999999999,12.974999999999998,-125.1892371800825
-14.925,12.9375,-117.21113821923336
-14.925,12.974999999999998,-122.52808209261616
