longitude,latitude,val
-15.0,12.9375,812.5791558469547
-15.0,12.974999999999998,813.0563509328676
-14.962499999999999,12.9375,805.1715023679774
-14.962499999999999,12.974999999999998,809.4624412826887
-14.925,12.9375,805.7843614549026
-14.925,12.974999999999998,800.8530409292956
