longitude,latitude,val
-15.0,12.9375,1400.9317176315606
-15.0,12.974999999999998,1407.4459367883414
-14.962499999999999,12.9375,1383.2790211467134
-14.962499999999999,12.974999999999998,1394.608095105266
-14.925,12.9375,1382.5864718957737
-14.925,12.974999999999998,1385.1976900729876
