longitude,latitude,val
-15.0,12.9375,1099.85937913799
-15.0,12.974999999999998,1104.097398024222
-14.962499999999999,12.9375,1087.4201863847177
-14.962499999999999,12.974999999999998,1095.6251432002427
-14.925,12.9375,1087.8565453927629
-14.925,12.974999999999998,1086.612103615681
