longitude,latitude,val
-15.0,12.9375,30.476666666666663
-15.0,12.974999999999998,31.429999999999993
-14.962499999999999,12.9375,30.369999999999994
-14.962499999999999,12.974999999999998,31.313333333333333
-14.925,12.9375,29.723333333333322
-14.925,12.974999999999998,33.50666666666666
