longitude,latitude,val
-15.0,12.9375,26.393333333333345
-15.0,12.974999999999998,24.85333333333334
-14.962499999999999,12.9375,26.03
-14.962499999999999,12.974999999999998,24.85333333333334
-14.925,12.9375,25.050000000000004
-14.925,12.974999999999998,25.843333333333348
