longitude,latitude,val
-15.0,12.9375,-6.523333333333337
-15.0,12.974999999999998,-6.570000000000007
-14.962499999999999,12.9375,-6.630000000000006
-14.962499999999999,12.974999999999998,-6.686666666666667
-14.925,12.9375,-7.276666666666678
-14.925,12.974999999999998,-4.493333333333339
