longitude,latitude,val
-15.0,12.9375,2791.2716385766557
-15.0,12.974999999999998,2795.3106412204847
-14.962499999999999,12.9375,2790.160058791554
-14.962499999999999,12.974999999999998,2795.2366718833623
-14.925,12.9375,2791.0067761585733
-14.925,12.974999999999998,2793.6621663122696
