longitude,latitude,val
-15.0,12.9375,2718.932183084635
-15.0,12.974999999999998,2723.325440125729
-14.962499999999999,12.9375,2717.861992934494
-14.962499999999999,12.974999999999998,2723.1480937699207
-14.925,12.9375,2718.8033248507986
-14.925,12.974999999999998,2721.694068788637
