year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,2.0472667311421944e-07,2.0411632584724027,147.5467635283057,177.6161201937341,143.15705849498443,71.86986051376317,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,20.170433372145986,357.1053619186594,504.12388881327524,417.9562003814195,12.710574180358803,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,7.94417404159152,297.07716488827265,301.802776133552,538.0069459481033,89.28103412213275,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.008436730223217387,12.541902495729707,332.9625415012586,490.6170764974393,844.2107789403493,66.49740531839353,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,37.006447769949716,277.4163847842033,451.4937601817314,485.4640462587119,0.6596609441943122,0.0,0.0
2026,0.0,0.0,0.0,0.0,2.561576763204787e-07,9.623228289835852,119.30718606590527,269.3338040220313,255.17404491870627,85.62228846732864,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,1.0441676971205491,125.60157656047676,280.0184654060897,271.8927307140678,81.2761151835736,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.06392099767253967,8.085778881640383,283.2138703410241,237.43681755457956,350.1433797213544,4.692275601914375,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,0.8692717332745722,183.63120870681195,347.33864353232985,81.01649172393034,61.068399092791175,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.07645373775986286,24.915037485741863,245.1604685689159,226.70827236464316,264.1028752769752,103.59833507325295,0.3232734224535605,0.0
2031,0.0,0.0,0.0,0.0,2.0470224734031595e-07,28.73330694350387,221.55662542414666,151.8565691238644,49.855868018560706,4.234342885214772,0.0,0.0
2032,0.0,0.0,0.0,0.0,2.1316803790888406e-07,1.2856039030094755,330.80084714442347,402.2705782821439,300.08206715652744,0.5919064729804192,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,1.6844896407429422e-06,296.8381709965937,360.0259877948424,609.9996484224245,152.43908223007958,0.0,0.0
2034,0.0,0.0,0.0,0.0,4.075372461373461e-07,30.68479899617933,216.46136712653967,439.3974717866529,415.19517953370314,190.13438326484254,0.0,0.0
2035,0.0,0.0,0.0,0.0,0.0,29.571308231801666,242.65621045135438,360.0091773036687,268.0430413281928,95.85628725062436,0.0,0.0
2036,0.0,0.0,0.0,0.0,2.0558485382821123e-07,63.617030564026976,233.82300677241835,227.15482117599396,732.5702899630903,111.49412845038783,0.8206819725732303,0.0
2037,0.0,0.0,0.0,0.0,0.0,9.961640606154232e-07,289.3208684621534,372.35984920765475,264.62012761677636,3.90058896491675,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,1.0062659424464604e-06,212.1453574224724,491.77323055295443,214.95601099406758,125.68512972013917,0.5826512432560514,0.0
2039,0.0,0.0,0.0,0.0,2.0988674079985836e-07,15.272344862403598,230.33026784039458,269.7766408935209,732.8435239109205,95.2322826482791,0.0,0.0
2040,0.0,0.0,0.0,0.0,38.62881458124717,20.16745624387473,299.9252461322004,333.6655471748891,438.5178958386064,140.65936187786912,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,5.318236738898768,103.63378948343323,554.8025553076034,140.89455100736583,6.449644496785194,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.00015146700174106797,0.7776428319832493,288.6656686294277,555.2750779079898,584.2684384831787,168.368881025861,0.22714379091976908,0.0
2043,0.0,0.0,0.0,0.0,2.0649139429590457e-07,27.546476286340816,347.8034536332981,306.21791297368037,462.79904285392786,39.00372954487325,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,3.392753021300551,277.463079021016,302.6796623717895,147.5654911433846,29.96422277995649,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,18.069649560381205,150.93441728438466,278.38407040560185,541.8396656244051,35.14257392729593,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0,47.105642714094756,287.0920087668752,316.10660859132867,772.6191756402791,69.36118598881832,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.0,32.664612771327505,205.19388758139758,289.1704622460954,405.5867582845788,117.33755947698606,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,1.572521772943861,82.18618199456756,324.18658927642366,206.30149373225686,47.460834035982344,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,41.04083156013381,238.6570159482434,449.4915173294538,270.0627746735231,76.03876016581665,0.0,0.0
2050,0.0,0.0,0.0,0.0,2.1568471227778607e-07,52.92371334319738,404.2594852728156,521.248063161882,671.2483156006942,169.39166541139647,0.0,0.0
