year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,0.0,4.997498648157526,148.0566639150528,289.0632827257592,180.128635797585,78.62631768928594,0.0,0.0
2022,0.0,0.0,0.0,0.0,3.265434929959861,44.62469327650621,302.12632089406816,364.95474416632584,282.76109639626304,74.00490081708733,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,107.62325444048363,340.7619457286565,421.40948567492103,439.10483874501364,48.43467597204999,0.0,0.0
2024,0.0,0.0,0.0,0.0,2.14283663609924,45.82456947354447,166.8735637526156,371.52167642725476,207.94948215523007,36.191092998349006,0.0,0.0
2025,0.0,0.0,0.0,0.0,3.635106330489865,44.139588070759466,100.75896332847893,322.32023136226087,171.25118447936293,56.74982171400512,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.025305570913093295,27.378294497083182,109.4323527963584,214.3447315135347,558.9198988797135,89.62825901431765,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,8.90105191013978,259.41313963154045,180.57575907682244,339.4669663703165,53.51282522906078,0.0,0.0
2028,0.0,0.0,0.0,0.0,6.1305355460991295,23.830494666320565,359.72018649688914,235.84045296502842,391.7625364449701,60.043667868407766,0.0,0.0
2029,0.0,0.0,0.0,0.0,1.6680326566119121,25.015823029334474,235.5212995083762,222.22040511295447,206.12622334947184,98.54257271606475,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.0,50.67639000042413,353.31960916827876,455.16347588450685,392.9464306490809,62.62008349997186,0.0,0.0
2031,0.0,0.0,0.0,0.0,0.0,60.844355323324315,105.14373367408791,255.1734387974886,216.1966303548237,3.2631990363674066,0.0,0.0
2032,0.0,0.0,0.0,0.0,0.0104203636845001,12.888760535364542,221.02402551987072,146.86015687784487,249.70862729159631,1.1781680393766312,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,0.6885456755493475,206.9608096926612,197.582033418183,306.2280619091974,103.95611076024674,0.0,0.0
2034,0.0,0.0,0.0,0.0,1.0309034978718212,24.392571088184624,158.65627514961275,221.21985433228062,153.33729759707245,197.38878514762752,0.0,0.0
2035,0.0,0.0,0.0,0.0,0.0,36.82577060134863,288.4222453389502,329.36909070128957,164.42908247265223,133.02716121735185,0.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,15.421758899194346,302.7178919304208,137.7717039983986,155.244175431796,48.48887994118027,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,12.034383712714348,255.7951581364221,107.38060968311652,285.0590828976632,42.75553947636614,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,60.71282397995641,325.4163262765918,294.5114607163229,144.2300867963316,21.845948120053315,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0,61.43815432857138,223.83574474899223,295.3648403523657,353.15874226023476,83.36184124424855,0.0,0.0
2040,0.0,0.0,0.0,0.0,2.3989278391757547,22.061050579493372,266.93491324622124,353.3871971895552,311.9676406471424,91.29315394871826,0.0,0.0
2041,0.0,0.0,0.0,0.0,1.9560639264016717,75.13107062656901,204.35588616059664,425.2915930425599,326.6851940226302,74.19974113704993,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0,23.633657195603767,105.35033717188422,352.5658198813707,414.9123421891899,103.14332593679609,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0,12.368306601874423,203.831098412985,314.5022932536097,201.00190251145818,95.11225676811793,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,1.0301083630045558,123.59677228390368,195.30095869530717,242.12396967265317,63.89880850053598,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,16.73522796570322,197.68608626807708,352.99006565261317,428.42584897513353,138.94379181242525,0.0,0.0
2046,0.0,0.0,0.0,0.0,5.315584603309929,59.434641363743765,339.3970098134141,266.00549409178416,211.8633970608159,19.654015445512375,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.007121284296603564,39.02198362687843,275.9036551110149,298.25485667062117,191.49254957452487,30.966734768961974,0.0038378646866484324,0.0
2048,0.0,0.0,0.0,0.0,0.0,17.488681088929244,162.63531809393012,318.1996546797893,296.89707059496726,177.29491760473633,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,7.827227614226865,245.6118963426115,144.8155005935159,251.9635269155331,43.55643183363289,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,0.9182793215735888,20.485498644123606,282.01926801736204,252.12690761800496,13.529687832189255,0.0,0.0
