year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,0.0,35.68713729841589,128.81010863317,246.7696672045117,400.46863796519744,145.19506553237977,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.9149723466773952,79.43873330741907,192.56686148587767,212.9422069347316,151.11958300839214,50.677836919573096,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,69.23088991134222,371.622254053722,418.748057321624,346.9150211917225,128.1861598390539,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,47.41491947738611,308.61672363726615,229.23245024198044,427.0516978024989,88.50616737722623,0.0,0.0
2025,0.0,0.0,0.0,0.0,3.0205168551008854,130.00348351462625,179.18168236846216,204.43363775769785,174.9885252851307,18.034535464541726,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.0,35.110584693896485,177.6830064734278,261.0129355060588,339.35591051305124,80.40492383051783,0.01763900395879835,0.0
2027,0.0,0.0,0.0,0.0,0.0,74.87152560586571,337.0750146285224,359.1319068722461,273.32705285592203,75.97021669786159,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.7958379764127198,46.425759817748656,143.15236149611493,364.3549205276304,326.56056862657215,71.96564019386652,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,141.30664396322825,201.771075435921,475.9885849361281,319.3761859873474,56.635510260875186,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.0,101.82935252664434,249.63319191247763,311.31766846854663,331.7345526074666,46.86021635751741,0.0,0.0
2031,0.0,0.0,0.0,0.0,0.0,46.90819908669619,287.53898456496586,551.0344342861507,223.4778673487041,75.09053736326283,0.0,0.0
2032,0.0,0.0,0.0,0.0,0.0,64.72820245450264,220.91300880833037,313.89243637782454,263.7648248160783,65.37801578104742,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,4.417463439252483,244.14562468570267,329.7730760126961,306.9316111992908,101.92573506883461,0.0,0.0
2034,0.0,0.0,0.0,0.0,2.9394468411036576,172.6505903614196,478.165825808558,444.06887426421883,210.82333099757358,34.545806186894964,0.0,0.0
2035,0.0,0.0,0.0,0.0,5.075530469194337,76.30450935680949,363.86700114812993,244.8301971790168,403.2460903589665,130.08196065693727,0.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,70.6640670869186,261.69873813680573,237.09964728544742,318.44392343598844,99.70795977213294,0.0,0.0
2037,0.0,0.0,0.0,0.0,1.490554421177407,22.523415538555874,183.13438034388278,193.12651086029717,387.99263912897277,101.10935353616426,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,62.94951024663654,330.0835758550898,374.37631128152395,362.45374940767414,29.257234126160164,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0,63.38455398574837,317.9132742248822,423.8152232136671,274.7008845821679,91.33382983918553,0.0,0.0
2040,0.0,0.0,0.0,0.0,0.0,89.47537427121281,316.3607792853422,277.37380233156256,313.09298773703625,81.9446899699435,0.0,0.0
2041,0.0,0.0,0.0,0.0,2.6360223115725674,120.32450101970261,377.61718996567043,216.7302093247888,339.34477248915965,131.81326499407388,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0,17.80246217597218,213.28416383425431,333.1796252541002,269.2083772495454,105.32270429950205,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0,48.45071528715286,225.26742657951766,283.0381216386962,312.90433546768537,55.3989869267834,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,28.691416605954746,187.72281445880992,214.67331061621334,272.6222207553278,60.05311695844108,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,60.31062422508515,245.75950214518903,422.9140083306212,346.53780540128486,95.96918744283873,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0,53.28190324278504,362.9240999797113,274.60346247540014,362.3349432172792,54.95673239869033,0.3610700758592504,0.0
2047,0.0,0.0,0.0,0.0,0.7643680719527323,76.03666264728976,265.1739184403483,158.1926652392478,238.4902565715816,125.6443984971817,0.0,0.0
2048,0.0,0.0,0.0,0.0,3.03448793582359,140.54217246714884,274.8394819504766,333.40889286360135,395.7115999676226,167.65236278907068,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,42.33150064103362,388.4733826881752,402.4452345553806,340.9180367995189,39.009855757930595,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,30.914047455935457,252.57349821496877,369.7520589108957,324.04373580634785,87.0729512804014,0.0,0.0
