year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,0.0,50.575742641892916,182.34880055792976,547.8565825205404,327.15011019695675,13.64672198218758,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,39.402254317038526,173.2764240044293,276.9403827456741,266.75270878528863,134.49590969489182,0.0,0.0
2023,0.0,0.0,0.0,0.0,16.85840433340617,42.592290616440046,285.31848972203744,216.1618254086835,182.1906761577375,16.809682762563757,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,12.106482776900942,378.9159469612395,318.60183220873506,355.810283905672,75.36776195067085,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,44.32925762058569,168.79381337416515,279.6036123078419,367.6055919780641,22.017896840123356,0.0,0.0
2026,0.0,0.0,0.0,0.0,2.100449819568985,49.750015634274696,266.4199123187192,368.8180696837649,400.9122352137406,6.643606588962635,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,31.502406027152,56.27387655823048,237.811830084735,295.09737845322894,45.40749317493751,0.02938539353269191,0.0
2028,0.0,0.0,0.0,0.0,0.0,23.427360029989867,250.0992172959315,139.80976414668245,456.0818355945585,233.22827540752522,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,159.978706460745,523.093630097221,391.8248596962473,230.36651994847725,26.139046904861306,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.0,125.13657871753814,447.3272790797256,210.58324768299659,302.33194621917505,294.9603333819333,0.0,0.0
2031,0.0,0.0,0.0,0.0,10.437750684467803,104.3824473340372,237.16676690232353,473.20676882687843,566.8376240520442,107.66760681635668,0.0,0.0
2032,0.0,0.0,0.0,0.0,3.6261882324910175,52.458938310420855,250.2547871195483,491.1072945289791,431.70212885815926,224.547897831989,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,19.883035389779483,332.3002628487477,352.9263342197879,459.99797303050633,86.25497940881337,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0,47.24348474106806,77.26725530693092,276.94950612097693,281.80591562079087,26.372063780798413,0.0,0.0
2035,0.0,0.0,0.0,0.0,3.2771586297886133,35.01240328362198,81.69713246748685,356.95185489874484,307.88060696198465,152.16132440927385,0.0,0.0
2036,0.0,0.0,0.0,0.0,13.429061473533073,130.80837069704563,375.57744184278,245.07594714316153,317.1110363662129,128.53064286624948,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,40.0202475007932,323.4683616182736,360.61193247388854,405.657386433306,122.19610727665923,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,23.133571865955815,400.6639231987125,494.63494268270273,491.95844995800337,99.23665530512793,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0,66.83064019859948,249.354785053801,160.3412238321319,576.4857208165995,8.783662223440334,0.0,0.0
2040,0.0,0.0,0.0,0.0,23.109863957867177,117.21830021987844,437.51367798837816,365.7313312510973,298.15143547328387,37.83927038283362,0.4272591100252787,0.0
2041,0.0,0.0,0.0,0.0,0.0,41.81252454996389,186.5503089336681,330.0254822276822,244.06862544501038,33.941905946972064,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0,224.7400097579775,391.8748330709478,448.47837401489306,244.6085755922124,20.54259316560528,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0,2.028582818644523,183.401374918943,204.85456993349493,360.00404577065405,18.376397789160123,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,33.311198600571565,130.95580913761734,418.08495941655076,413.20127366299494,221.629141419978,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,50.57836187516669,349.9447025674713,323.5207535680523,342.84885943722514,148.0252687153216,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0,49.45933278880098,271.6664101561903,369.58215665009135,424.5222946160965,222.91794183346835,0.014591255707216352,0.0
2047,0.0,0.0,0.0,0.0,0.0,74.30559279288515,367.66825528928325,412.9851857562889,317.3182282930898,82.16296382052987,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,7.185384997001643,139.3536775037361,109.67337926774397,505.43041891640166,163.8828497896834,0.0,0.0
2049,0.0,0.0,0.0,0.0,14.09777938667542,181.33799610131314,352.71349550542374,409.24390680591205,282.95853801381065,137.4446063760724,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,39.50833963545757,168.47697074058874,333.1279276401431,168.09358656608228,27.20464419075594,0.0,0.0
