year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,0.0,82.78016404322088,151.06629698270623,392.6628713317367,422.80823253576403,39.057928251308454,0.046268756366639775,0.0
2022,0.0,0.0,0.0,0.0,0.0,28.799349762814035,218.3325314119238,336.2052581503313,336.05520503501674,118.41116622945785,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,5.3498840540989745,161.14067204118433,263.2823601364359,286.4911402345127,57.262543946602776,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,42.82906676336551,273.8637012123794,347.68731269547874,576.0941327680054,118.4787253532146,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.047006212005024854,12.709913756404976,106.102989217692,203.53591411093245,661.4168801036491,118.97343242800231,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.0,28.03701760450025,93.08021221509233,409.882760404335,243.62000832491404,105.20264509789925,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.07476776292721683,2.4215203114962813,90.31013843140673,214.9555221822027,747.9219884725535,252.46512583923237,0.1291649715157601,0.0
2028,0.0,0.0,0.0,0.0,3.5573919710710276,90.29085074456161,197.09311039596224,252.32719210851468,359.72824565459666,37.196415385720805,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,53.588138950731334,205.61290851346646,225.32567840029344,437.15421738435015,156.74825337416976,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.17104475990897872,68.78845960483233,505.2413305080674,472.6666296465555,660.2632122337867,129.15116830146607,0.0,0.0
2031,0.0,0.0,0.0,0.0,4.023031181670551,11.872069164643072,63.02973179297706,133.8428173431327,454.7758172353404,83.13476336711871,0.0,0.0
2032,0.0,0.0,0.0,0.0,0.0,38.59462689566442,203.0632476928588,199.84172062576607,430.06181907136664,122.33136684875554,0.022659519177660636,0.0
2033,0.0,0.0,0.0,0.0,0.0,1.5816007223829653,224.66365922354228,365.73071404027246,354.42707815380885,52.03140597171661,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0,37.94362284978762,122.45219893877909,186.2755344460939,416.1912236840106,116.5701451382181,0.0,0.0
2035,0.0,0.0,0.0,0.0,0.0,36.26569620318631,233.48791984306968,439.53475709089145,303.07163337911254,88.05672118563206,0.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,73.17285014998815,181.36330454637272,220.89123301495698,387.90178916538855,66.10284242833491,0.0,0.0
2037,0.0,0.0,0.0,0.0,10.9507994024005,103.67794604148007,134.75285024871815,435.0663614012073,634.0185018787331,88.36541721312925,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,131.01511548404804,207.1614377608076,444.87972589574053,387.699857139795,54.612605831639996,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0,25.060318490793254,188.82740571655953,124.17463047504852,282.6580917334465,79.5265767064624,0.0,0.0
2040,0.0,0.0,0.0,0.0,6.109578406211092,29.473558231502107,292.50569053652447,261.3347219488786,437.19432097448697,236.09834575700282,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,24.842832344447597,84.86593273393514,312.6492959517014,330.1150718879873,72.7862160397031,0.15128018537041696,0.0
2042,0.0,0.0,0.0,0.0,0.0,71.4489578230877,221.14360066212845,285.26885568594497,220.42167188685505,42.73177925981156,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0,75.53635489912412,234.16991663880833,314.1247798564048,495.5211290448897,46.646238785078644,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,34.185238426456344,320.90303061548036,247.38453432359782,252.41089468691084,146.50917066976493,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,91.20164142868391,247.9101276153372,190.93734255763192,684.6294380517161,15.098911462291602,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0,30.52870109275529,45.02978891604982,258.5594398864142,401.45612792553294,126.2802318368867,0.0,0.0
2047,0.0,0.0,0.0,0.0,5.402076260550562,104.54735276726232,300.4806978125535,323.5782887277456,286.67041590398213,102.42141641956218,0.03535965121765669,0.0
2048,0.0,0.0,0.0,0.0,0.26839951226095,29.076001569335347,222.33491877862556,402.3867713757487,381.2319528520983,124.08339177534383,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,57.31735148698653,118.81552579718145,308.8884211669995,444.4458907334748,67.17910315162834,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,26.998808585563232,165.75134661227554,353.42252749231744,212.52322384091258,86.01766944466597,0.0,0.0
