year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,0.0,85.53480824695528,273.7611946431729,604.8602850961977,377.50366120681014,124.26003905256965,0.0,0.0
2022,0.0,0.0,0.0,0.0,9.634880134792697,64.07121952990859,163.3231880651537,444.96964346294976,473.65864737274745,65.13336634040823,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,62.06593549152781,78.6504914534039,392.66289541735176,361.3970240239395,17.54178955421087,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,41.57090690997927,79.31713560313221,208.08248605067735,217.44795121880819,85.04406804828254,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,83.4420411049855,87.05745784674322,414.90572819245943,382.9310613426599,5.656662414666767,0.0,0.0
2026,0.0,0.0,0.0,0.0,7.796656295341262,40.79923430825029,184.51077581962434,143.13174113247243,258.8199097052528,54.306901206085314,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,1.4966544714480579,196.67938843666434,56.88454624958793,317.16572054129415,157.64993347122095,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.8784996997124623,22.703655873542683,196.82465609832968,212.1302622195915,520.1842164937642,102.90053936331373,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.6428609696887508,136.72623645427808,177.20770239530341,270.0098796634798,670.7258894823091,78.71040397113593,0.0,0.0
2030,0.0,0.0,0.0,0.0,6.525516123682022,99.8602058728094,80.39932438762159,221.38180029716324,681.1746019661056,286.45868572186254,0.2876922804156898,0.0
2031,0.0,0.0,0.0,0.0,8.671041905735931,190.5659106341019,244.4856511250623,417.60669066434457,403.7855604822964,13.797314927854229,0.0,0.0
2032,0.0,0.0,0.0,0.0,0.0,121.15734492611425,110.07607273195221,246.98261977459376,369.7532179887217,129.83635141507597,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,68.20067275792533,261.42709420360165,401.99823998066904,424.67332875321745,144.56700159323006,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0,58.375034395585374,235.52328168134653,416.73945190061295,468.47379132862056,174.2530204115375,0.026472566586942272,0.0
2035,0.0,0.0,0.0,0.0,0.0,135.56013875247828,168.30313502432546,502.7603709208277,516.992121370423,104.35546526069658,0.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,50.87516602257754,223.81906098890175,400.8527295975747,342.7729847201358,87.22739950074778,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.17124482449066133,67.53893143677698,340.01885375479804,441.19080890414364,736.4492758042695,102.90845412104,0.0,0.0
2038,0.0,0.0,0.0,0.0,11.478284711103054,155.69152042782488,371.9241918450857,547.0009483578884,459.42151862026947,51.53112531992517,0.060700394162453465,0.0
2039,0.0,0.0,0.0,0.0,0.0,30.422152657171086,202.30520711521118,647.528099092074,376.2931521034232,120.17024296408356,0.0,0.0
2040,0.0,0.0,0.0,0.0,0.0,122.89034362239357,285.55271605561086,332.5403452091773,489.6747451853038,176.0422137352135,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,100.52500652962505,215.4328904445634,726.2722239822131,542.4310485893775,222.3846268822275,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0,112.03420001190575,297.02430321017107,296.00198746033567,191.37443964671414,102.56583731149098,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0,6.309607869927785,172.6575932326293,209.97606381465638,473.8141523315738,104.64860806785705,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,76.53004444671713,166.01197849820488,287.0680335811853,671.8761115596258,147.78288891621605,0.0,0.0
2045,0.0,0.0,0.0,0.0,1.1740794978627267,144.1193965387014,218.0997552806998,538.8291416132233,346.5597445612583,165.42735745951836,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0,114.27687868126115,85.637681119613,54.112510335077296,169.29817772800095,208.34002940695996,0.10048155723170797,0.0
2047,0.0,0.0,0.0,0.0,3.9868577896669,31.993014162868704,84.40791025589625,8.257618155947053,324.6165989969575,94.29895654215346,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,20.28477672491577,75.1864930199951,248.70818928327353,498.7408669606617,48.147086925639684,0.009711554240301314,0.0
2049,0.0,0.0,0.0,0.0,0.0,89.79353545056637,151.61920954777707,391.3567211703592,414.69853440994893,30.572773943153646,0.0,0.0
2050,0.0,0.0,0.0,0.0,4.989355551854063,68.24197339137245,138.42941628032244,357.50194972490493,359.10337901690554,79.52373254786517,0.0,0.0
