year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,0.0,5.39662096681447,188.4719292604281,246.5862683422209,417.5595121853904,29.798379681249074,0.0,0.0
2022,0.0,0.0,0.0,0.0,3.7835939034557478,101.19756731792613,285.1578619351936,358.38433999606735,320.66930209410356,79.3980070682408,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,58.93506213899651,291.5567242860881,410.2619133050133,426.5993645806374,137.39092707799227,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,95.0602993377319,262.24371640832396,424.3332495760416,365.44463170166557,137.09005189657847,0.0,0.0
2025,0.0,0.0,0.0,0.0,1.4097750093377504,47.196501061711025,185.10732714659565,340.2101617421684,316.2762804911612,55.24681385151323,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.0,62.70391953774392,211.44274127218904,338.28610365392046,482.4403972299585,79.7333474257428,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,11.20201413688641,256.5797351418641,231.9343757505575,466.32324117628986,48.89483072080746,0.0,0.0
2028,0.0,0.0,0.0,0.0,1.3213641770717088,122.98269867348966,443.26417785263794,451.46190000513366,439.19985604505933,116.11721328886327,0.0,0.0
2029,0.0,0.0,0.0,0.0,6.0087178621081,50.72368851049863,273.82729424580197,243.5874295931891,263.74422160359967,68.23816360531937,0.0,0.0
2030,0.0,0.0,0.0,0.0,53.463045167073446,117.39435766872039,301.4673798329493,428.2385837352175,450.74065994783757,99.70546781678016,0.587123795304209,0.0
2031,0.0,0.0,0.0,0.0,2.057337944165832,64.57830508956062,272.9226465221245,286.3356722624722,352.4426117513607,24.811336331169755,0.0,0.0
2032,0.0,0.0,0.0,0.0,7.765888537959276,49.43873258640926,276.94024841714923,393.8596749171906,508.08417007130873,150.60554747665893,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,0.16185598189370332,247.13728213801272,239.6222206901362,539.9253025472245,109.74503363707913,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0,39.26897682656684,356.7343022878981,326.6401995080521,250.61465823069605,65.96957974142234,0.0,0.0
2035,0.0,0.0,0.0,0.0,0.0,57.30702038373194,406.57288401176675,292.44254887409033,382.46415417672915,58.13299160255388,0.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,48.02646129715051,380.7591787426904,230.71019996171708,417.0123867946974,68.89283124681934,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,32.530953669732206,240.0200367300188,140.5016590991934,264.4742859992238,54.78116333601428,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.9098525457191592,87.82769406622279,274.473171779414,241.90643292461996,269.96467303737836,60.54041004316531,0.27997784233481887,0.0
2039,0.0,0.0,0.0,0.0,0.0,92.63609327873442,353.1895616202829,331.6284240181317,578.5062432418611,104.20092652852519,0.0,0.0
2040,0.0,0.0,0.0,0.0,0.0,48.267487099145995,280.40751641786767,353.0576341168182,440.95247872300155,91.63468392794634,0.0,0.0
2041,0.0,0.0,0.0,0.0,58.967297350191586,103.47767052770716,255.36388653286875,311.0701333529693,349.42184425732324,117.09006805555491,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0,54.88441411433025,253.51097191451186,365.6357685348907,458.88748412826897,112.296292504791,0.2356640873608925,0.0
2043,0.0,0.0,0.0,0.0,0.0,41.6343071057131,150.87285199291838,260.20891133765053,343.599720524624,57.594563690125646,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,30.497166863477943,163.62439893959797,260.69995737088186,457.8054974240566,42.112498730298356,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,28.83109565966191,356.2598599259975,279.9401376141517,373.80488369668734,51.994184300260955,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0,76.38581838958712,373.3211612881693,281.0092948401876,323.0866623974467,107.50514516557621,0.0,0.0
2047,0.0,0.0,0.0,0.0,6.912691303527816,53.60403605023017,368.46486467283285,272.5157325301301,536.7374205547117,109.13121190052104,0.0,0.0
2048,0.0,0.0,0.0,0.0,7.564758762985894,111.77842975122195,303.37008530580806,387.1182531668101,274.30680561388175,34.11589650123534,0.25975133003365125,0.0
2049,0.0,0.0,0.0,0.0,0.0,43.294801589717,231.98748316712727,203.93710555603184,271.6045339519547,47.02671101248915,0.0,0.0
2050,0.0,0.0,0.0,0.0,4.287369385823558,12.566850335794502,196.12183280744034,227.48003688394567,346.84298688562075,33.99769245323647,0.0,0.0
