year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,0.0,122.08898530697543,270.1391947848263,243.56897895554286,306.5815159415463,163.54238888747824,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,99.43152029718266,188.5596414491462,257.6167252184282,357.6892789948661,5.293520861629416,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,48.19725849445355,175.90070701907973,499.1516364600903,392.34246622135186,126.151728437687,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0036086431881882605,91.3676147711368,303.4514422467557,310.35754516816746,306.0110253062886,56.52555206324305,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,64.46395748159877,357.0190893925137,410.03583980806525,424.8789784576987,65.17631029615434,0.42665318999433216,0.0
2026,0.0,0.0,0.0,0.0,0.0,44.92266411436681,240.77021317965804,381.9555451017175,91.62329031721534,147.28043802968006,0.0,0.0
2027,0.0,0.0,0.0,0.0,9.111592172353449,23.92068039731531,253.45261072705802,239.5302972869833,390.1137749021282,22.893584621118926,0.0,0.0
2028,0.0,0.0,0.0,0.0,3.11967266215283,107.20676561074958,363.75757729037724,168.31232833009133,395.71419860952943,105.7085945839861,0.0,0.0
2029,0.0,0.0,0.0,0.0,1.749984016849614,16.24502608085691,191.80313319055182,501.9498829904134,273.541425627316,27.191262365457817,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.0,75.79725611236972,204.36090179598511,338.2927267749854,378.9474328384268,73.98834185401809,0.0,0.0
2031,0.0,0.0,0.0,0.0,0.062055171942195564,57.91806581553607,297.4210022047789,312.74085859439333,389.32783474679036,37.92834083312148,0.07091206570975796,0.0
2032,0.0,0.0,0.0,0.0,0.0,40.86100167517102,298.94274165837214,276.01108988720995,163.92257204089884,70.62387643828579,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,49.697491796520325,421.8117843772354,367.9209621298302,445.98159301121,170.9760745784144,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0,81.62687439105103,300.04666471466777,510.5768238548831,267.50074361952164,61.24909920133526,0.0,0.0
2035,0.0,0.0,0.0,0.0,0.0,28.40276720882816,241.08136963640766,415.81483674907395,337.2694669670251,43.995637570282625,0.0,0.0
2036,0.0,0.0,0.0,0.0,21.905249638264316,56.23920315466873,154.87286231926487,355.64402124985855,391.36419731452605,38.96808706491155,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,62.14080303992148,364.89594438946637,403.2742649756921,445.6474571935892,112.53170740505871,0.0,0.0
2038,0.0,0.0,0.0,0.0,5.342431864624248,52.20141550270833,306.4662895624642,201.93372955658873,167.99878041075365,78.96762723223272,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0,63.2438229987508,377.5227187441908,369.2601556212006,405.25242033797963,102.19136237833655,0.0,0.0
2040,0.0,0.0,0.0,0.0,10.355342746544984,91.0322800904636,353.49828491170416,386.0972399426354,490.7754783919835,67.42265282128723,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,72.88304596035893,269.78321244170337,410.81966839366953,533.8236051694976,211.07175948384082,0.0,0.0
2042,0.0,0.0,0.0,0.0,4.523862209635845,86.25692846028127,256.4407744574496,342.3744901141194,478.5278420506976,182.08625418982436,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.1097120198377697,164.4518137875276,276.57811458000157,334.01980010603194,335.83190098048067,103.05692465795067,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,63.7830601210307,189.9935085186274,249.85475687829313,142.28942174300224,125.7499672112323,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,75.83836324020051,175.20752992186155,266.72205134665916,264.3336823047863,10.050976827450292,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0,25.998184924356355,163.83006584758164,257.428204078122,612.9569899676209,119.35122335690923,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.2305042764314073,98.27645136003305,181.3520709599809,386.6431325930185,425.5112977257225,89.87478412843403,0.0,0.0
2048,0.0,0.0,0.0,0.0,21.6828773621523,31.238532210679228,179.29927648721394,245.2014235107549,496.8481771189895,170.70952719802648,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,107.07050888629509,204.85891646336808,394.7760028375723,272.0130218763363,24.766604793613816,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.7211883413200685,75.74986616563034,324.5479973063299,447.0204473360316,469.99198884923993,86.33320248135682,0.0,0.0
