year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,0.0,66.86867056266705,402.3760955414652,211.83371520593138,397.27671950450537,59.092311523744876,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,0.08187904885753594,243.23878344028236,155.06345093167408,336.9503463732389,176.46694860074408,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,36.02979328574449,219.28206689518007,133.57301347717268,435.7071973868902,16.394665747390725,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,45.913285096284625,262.7254595290735,99.91695370492516,410.16947601426983,115.56497091686624,0.0,0.0
2025,0.0,0.0,0.0,0.0,7.048065925239828,128.2289582599935,358.92652251168727,414.86940378316785,413.88822562623477,150.73676929044206,0.0,0.0
2026,0.0,0.0,0.0,0.0,2.8847685355751964,24.384339354079763,400.4087411683204,417.4923580834715,400.09231367964964,150.75940155060016,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,36.41276235565225,211.29524194830063,270.13360523308563,294.78112566797256,223.56382092824757,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.24154350160807794,75.92951667551117,258.4180471519671,352.87387804686915,292.7067755450565,96.49924848780495,0.2380264434455737,0.0
2029,0.0,0.0,0.0,0.0,0.5513027072920357,36.253326574932984,300.2361348045257,299.6185576130507,304.30577678500305,85.56609492231493,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.0,4.896871126854152,71.77140770026409,169.0040114655602,484.6571130251633,96.99326703339617,0.0,0.0
2031,0.0,0.0,0.0,0.0,0.0,61.065683860326985,206.36032779907276,174.08446118170556,437.8417371646511,75.72857072885408,0.0,0.0
2032,0.0,0.0,0.0,0.0,0.1951654485632733,17.159793015490184,154.57948945584414,148.79882718371886,261.1432671906239,37.310704464417995,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,8.71058109690855,47.39405093398047,313.47632614882076,132.84423235042553,35.4579131500985,0.0,0.0
2034,0.0,0.0,0.0,0.0,1.2400407680216938,97.36254052211173,333.5016594920522,380.92532470922094,351.44780448871416,42.12682685824769,0.0,0.0
2035,0.0,0.0,0.0,0.0,0.03971654155946049,45.92622731221472,177.4205981875221,161.79686428970075,276.46538612859973,113.86946841391678,0.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,2.6394232040565733,200.78922318000878,463.7704907219951,462.8903275505602,179.58546490577325,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.6530116595415164,61.03163322490799,402.2820784990031,330.29973252091065,239.34998912528758,225.03103881722373,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,40.4512085452143,231.32353221165098,162.1421271443343,334.7355912541129,141.4758817680887,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0,33.604034808651726,45.42958100941771,144.95067789203222,229.10464606534705,176.96659946298058,0.0,0.0
2040,0.0,0.0,0.0,0.0,0.0,27.888479876899282,261.9920725824936,343.46623386115147,520.9892349947189,64.31998362757807,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,25.753393963557002,373.53719818297634,398.5616597520873,293.11477435530975,122.87626358303224,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.030569676322560507,89.97268887576158,365.020157338914,499.1405910610498,508.5284688156371,76.87194132277463,0.042662974972805585,0.0
2043,0.0,0.0,0.0,0.0,5.049868621314444,134.98236123516764,528.3410305940138,272.85848349955614,423.30706031625397,20.34530257528435,0.16471860791209744,0.0
2044,0.0,0.0,0.0,0.0,0.0,41.998135505270966,336.1028286122646,241.0166603717347,278.8015905290912,42.10599941388716,0.07777434510218521,0.0
2045,0.0,0.0,0.0,0.0,1.6913063512368889,55.805539979760354,135.2262815264792,195.06530951702325,375.5480672035865,39.544478632364424,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0,1.7731417927429785,36.58683082214086,231.8667712391352,187.1098663654454,55.174852872057016,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.0,62.95640613386905,157.08539355442497,107.77286746746381,445.77909775042,101.39634254519524,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,81.44793995917195,426.9422938717098,455.7804307747431,654.2112942768805,262.8767116189618,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,49.20429511778758,218.03316364415593,240.8249294314989,395.95544391950557,109.01607472936328,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,53.03077820007065,259.81254906669454,382.1329917066687,229.0087878250555,6.098422594377923,0.0,0.0
