year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,0.0,4.316893652566413,274.30483218755575,397.92764973815355,211.94812253472335,43.24263129667326,0.0,0.0
2022,0.0,0.0,0.0,0.0,3.7605442484507114,94.60226341770786,311.1309976346654,331.30192838010174,232.74013444902823,105.84445381260626,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,114.10138651913223,330.75618930503805,383.4943526870889,422.04340411415717,87.86362865598262,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.13050334474514652,51.45122556781722,167.71334748557757,327.9115099759801,294.61718130961697,105.84324251735697,0.0,0.0
2025,0.0,0.0,0.0,0.0,8.90956621851182,46.872878178257245,188.94981057558772,248.5347755720949,186.5090898451745,133.36542599755427,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.0,64.86018020265047,168.4211953027904,198.2592429789005,415.149310661627,61.09737900770577,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.5821985402940745,30.671027314879563,199.18691095280982,199.4646413749396,224.2323191916201,93.5886765790041,0.0,0.0
2028,0.0,0.0,0.0,0.0,22.147636892520243,175.68999438566092,332.36978700463413,447.4462065965743,438.2804426445406,94.58296708401487,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,73.68887882302619,164.62047946730758,281.51990957076896,266.6721121494305,156.01925897862407,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.8999299123651716,50.48532683004699,288.74458866773244,450.0947522194914,570.8850538621602,132.4607614646104,0.0,0.0
2031,0.0,0.0,0.0,0.0,1.2914122926932887,51.37170406045085,148.44379827093752,208.2248508421566,373.2699295608948,17.484198928631415,0.0,0.0
2032,0.0,0.0,0.0,0.0,1.5991234425414822,14.959176002163726,564.2530545728724,368.6872129663741,411.78002482084503,48.081483518777006,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,22.655884050149286,193.3706552879088,247.6107936474349,443.465649161825,49.41202008985135,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0,52.826399990173286,239.15887144866227,313.62208432769535,246.4201415021038,105.96484206106885,0.0,0.0
2035,0.0,0.0,0.0,0.0,0.0,82.38538868712142,298.6315857191906,170.58686694081632,195.6783560328535,100.61041108682825,0.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,59.547713036384934,227.1268384130991,255.1707805062449,70.74814986486278,163.16190718654147,0.0,0.0
2037,0.0,0.0,0.0,0.0,1.5554506939918638,4.748576811883556,137.3962932580414,370.4902847064579,438.76109593134527,79.32896670901802,0.0,0.0
2038,0.0,0.0,0.0,0.0,5.840431381660374,38.05586716398509,299.7287062520967,222.7595644001026,189.5961242145751,17.873500438645596,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0,63.91588059767365,325.60970468406714,357.00489225365556,370.3248853864358,90.18025623312583,0.0,0.0
2040,0.0,0.0,0.0,0.0,4.7900104136264305,53.73804073587681,193.5764954816004,302.7656961706834,358.31032734937435,51.29887034218596,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,84.20330717027943,158.87651569761468,275.98269641918944,203.45373815489418,97.82531973339582,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0,51.565544753234356,187.5562403666156,258.33435506723276,423.75099232022507,168.95732946143113,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0,0.9455213480106377,200.60837185889443,214.97215965379218,355.7736135777259,59.459116364618964,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,28.351297885053135,209.01714839315724,418.1874642107833,422.26034267261065,13.412899230646527,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,39.721847529124354,266.4107247767465,233.77310949917475,581.4494216911812,71.56337699897716,0.0,0.0
2046,0.0,0.0,0.0,0.0,12.081367405878146,92.92151435864267,268.70659722440695,258.8387677677977,413.49288320579,160.1582335134763,0.13006258122543804,0.0
2047,0.0,0.0,0.0,0.0,1.7475440967621674,33.861766329433145,284.6085103305313,314.938181658342,288.69028943637915,144.30553919898782,0.0,0.0
2048,0.0,0.0,0.0,0.0,3.0435206425166803,72.5361044774771,431.393026425405,214.30154788821335,273.78282930156524,134.83405182304028,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,35.8142091125708,253.0300359464447,268.9144053969835,284.4106276339627,22.585061154036687,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,13.410418140554857,157.37562820027645,230.30614541888326,317.67101274796363,93.90221209126301,0.0,0.0
