year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,0.0,75.37127213698413,361.2137903681382,453.229713699779,504.6568078021881,148.1024056236041,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,5.243660549114223,222.9648311673638,228.0029182189613,346.6666156563442,42.256675305976835,0.10441161376367393,0.0
2023,0.0,0.0,0.0,0.0,0.0,77.20066374980901,267.6355630867417,341.0436558131419,343.5721583488719,23.752880581240174,0.0,0.0
2024,0.0,0.0,0.0,0.0,11.075534441634318,32.66810194690978,75.45601157835868,143.03428882459255,375.51670562522787,45.89882260193969,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,7.501653325657507,274.48582777941414,266.3392987168261,388.3143053842642,108.65532289622102,0.0,0.0
2026,0.0,0.0,0.0,0.0,1.1754829685277606,4.004193669213983,285.93806027262224,203.89403726838833,446.8612013973478,63.38317404513437,0.13688054504401542,0.0
2027,0.0,0.0,0.0,0.0,0.0,13.542689458315554,157.29867073452925,241.86395951891083,374.31919786407843,45.64897699210101,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,95.32577469753579,220.51118367111343,402.2164289785684,276.26772704712965,142.79193830581534,0.0,0.0
2029,0.0,0.0,0.0,0.0,3.576752302442032,16.877656204062298,352.56397931783243,206.4578318466069,381.25240263618116,46.96166669726981,0.0,0.0
2030,0.0,0.0,0.0,0.0,21.262745354883368,80.52089568379274,427.0573787149484,275.24467887697324,300.40657812745036,131.92435229367265,0.0,0.0
2031,0.0,0.0,0.0,0.0,0.0,29.77032701345698,361.5695091915019,162.59309774056868,428.80213726021776,127.36140854701912,0.0,0.0
2032,0.0,0.0,0.0,0.0,0.0,23.347710230982173,302.47331618325364,278.62204176654876,474.0501692361208,24.2751853851724,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,36.46405956476504,116.86149995031785,309.4197340741894,323.71020361170764,76.074532762953,0.0,0.0
2034,0.0,0.0,0.0,0.0,1.8078656922351648,114.39837626743429,334.1475181330747,258.3512907911877,343.1657528141146,90.96482110992257,0.0,0.0
2035,0.0,0.0,0.0,0.0,0.0,95.04865375183043,350.3711231770886,419.3682801375695,345.1636543159405,81.58460183713755,0.0,0.0
2036,0.0,0.0,0.0,0.0,18.808810633498805,85.51258818777309,222.7721332962535,360.2590565888203,410.8445654715637,114.18932145728381,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,71.6735317405358,191.6914063847075,202.93107450052517,421.1879929638903,59.41241456570248,0.0,0.0
2038,0.0,0.0,0.0,0.0,5.870356721630159,39.8142849332261,268.119575778199,289.2278740919842,349.5898500878212,114.463406259356,0.06436224479394052,0.0
2039,0.0,0.0,0.0,0.0,0.0,14.167723497555842,266.527741045664,367.1493386597293,209.07520200968312,6.860422707187415,0.0,0.0
2040,0.0,0.0,0.0,0.0,0.3243513646314575,45.357619674389746,94.0951206557209,256.3262634281367,412.4321662713352,28.07294566234136,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,50.5034373153954,137.65653221925987,208.26573035292083,398.90545112923246,140.53006291004095,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0,38.997131584513,174.11799420617348,319.33751815548095,263.3673227958208,79.75867552852837,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0,94.71478900081092,240.3906152618284,349.09204684901346,546.4505641860545,185.22163041022083,0.06458821315640581,0.0
2044,0.0,0.0,0.0,0.0,1.2087638961757616,67.89350513136479,365.2058763169765,255.37446374645006,589.6943098433827,37.01325930362964,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,36.28982474829093,193.40212505740823,304.81272021169156,369.6284672908834,75.05396928967092,0.0,0.0
2046,0.0,0.0,0.0,0.0,1.170794342390914,55.91666052401078,291.4266142673754,355.5621964343865,373.1455362736122,61.966872219211105,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.0,33.15122809795891,176.51939609105085,374.64202674518066,535.0950243725493,180.40337251091688,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,43.63052427535761,163.62669161090182,264.05624588518737,294.2431286316749,86.9862883028203,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,17.015749971626974,159.02065933077688,302.1039193784337,290.91688744179515,85.30879081220876,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,9.31658057351422,91.28424213920476,220.37927560245276,168.10889258914284,93.2518329281501,0.08135198731319324,0.0
