year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,0.0,37.811236347984476,150.757571214112,567.7320115411037,362.5078650336983,170.97668029139513,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,177.40723619952763,394.7370240565477,371.75290266350567,327.4623096874429,138.8444994993104,0.0,0.0
2023,0.0,0.0,0.0,0.0,5.73878294187347,51.56913112884375,231.7166463731531,189.75538377692635,291.39394627223135,152.90129877349418,0.3896808802751732,0.0
2024,0.0,0.0,0.0,0.0,0.0,60.318647595579826,232.2555429983043,252.17351463404148,622.6489884874978,101.23214625922337,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,116.98091381923659,175.99275253039536,288.44586085351114,339.5191061280146,45.533156075881436,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.0,0.0,359.2712543413245,248.52359383814238,311.99759866082707,18.52957573596328,0.12584613469167116,0.0
2027,0.0,0.0,0.0,0.0,0.0,130.41597813002969,256.9977129592754,286.3050742397646,522.0788147396519,81.88841608765541,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,87.60074352374555,352.4273814177653,359.72582243580456,191.44127560794863,68.61474989729423,0.0,0.0
2029,0.0,0.0,0.0,0.0,2.753988890024589,95.31843928101773,203.58128230863827,151.0518570649266,139.72404623064875,28.4918209847736,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.0,102.40913846211888,340.2210330541555,308.6199229152014,505.3122026508689,22.31846804499705,0.0,0.0
2031,0.0,0.0,0.0,0.0,1.9120192894186392,148.12116866642668,237.47848722879056,432.1334517065947,383.6177213199207,134.22597958620457,0.0,0.0
2032,0.0,0.0,0.0,0.0,3.7565887474992734,59.620981494497,275.90661375523763,368.74164262952763,242.28951361081695,174.66935087862242,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,62.60898058623642,343.91183346402636,326.3616138994119,374.5272394434575,117.37553157866375,0.0,0.0
2034,0.0,0.0,0.0,0.0,7.6069632268882605,101.22108374588794,178.41730263620738,435.0104027930736,315.29697062472553,139.60626780591633,0.0,0.0
2035,0.0,0.0,0.0,0.0,8.719397913609754,57.158955843216546,189.73216853343038,341.3678964086419,362.2962461170506,170.56992563879027,0.0,0.0
2036,0.0,0.0,0.0,0.0,10.534347855462212,46.126030419814974,210.5837059828283,432.9504884906162,241.53063831966836,19.84756768805504,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,16.6845323711798,57.33795052444954,232.95195902921816,365.2181856485437,70.44216561793107,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,118.5843836294821,388.1088901690943,307.438583718327,495.73751112024536,88.8412346992111,0.0,0.0
2039,0.0,0.0,0.0,0.0,1.9079599556729852,64.94511001623906,276.67242892159254,411.02299161076564,322.0470613269682,137.60848157682858,0.0,0.0
2040,0.0,0.0,0.0,0.0,0.0,66.60998913056673,334.4986938010158,257.723631493826,398.6724121972163,74.71439974352133,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,137.3868317167125,257.55993557583537,273.50395136388204,254.7955586415613,36.35630003716517,0.0,0.0
2042,0.0,0.0,0.0,0.0,14.070332573479336,46.89981843269893,259.2872493834553,266.53992006646297,379.80753803640584,127.76218576333454,0.006990371426415956,0.0
2043,0.0,0.0,0.0,0.0,0.0,101.3145751210289,336.77125170732455,247.7286045349058,548.1342028470845,43.09521506218283,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,22.549121704054084,172.1338789853803,298.94153087168667,482.842335810226,85.15283112833174,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,19.894691468163355,267.03106902834935,466.9262601747361,435.12939352770974,213.32669940189112,0.0,0.0
2046,0.0,0.0,0.0,0.0,4.412471138388443,110.92872643219492,145.4558714542436,282.77342320841257,510.98390440868246,140.1558653935913,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.0,112.14434972476319,388.35128544948594,259.54062134551333,379.421999292021,18.856223503251,0.0,0.0
2048,0.0,0.0,0.0,0.0,4.42811014278228,71.61925350177002,214.80937829505484,302.58865283608856,327.2236981044053,214.56971650474392,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,55.50757495035403,286.1308252873441,364.1712553918787,230.21183672082708,74.50214565310942,0.0,0.0
2050,0.0,0.0,0.0,0.0,22.365497608014206,153.9575433528417,348.42963018482027,338.7296639814903,433.5099203211551,122.66058351766459,0.0,0.0
