year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,1.6932702824840205,3.0629526345574454,101.83077405353036,440.5236180674623,157.0107200896166,131.82310156159866,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,34.32705739134693,158.8697523115914,430.6489343518676,228.1822888632409,57.84170201866284,0.0,0.0
2023,0.0,0.0,0.0,0.0,33.95412791157081,28.66461467889087,137.8192323836309,431.2797519422165,78.037762524557,5.547813816012404,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,15.808391644320126,182.6934845266668,292.55983819754096,373.1588349029519,23.846273063260842,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,29.156675755067905,79.84912827205724,194.9871742349645,145.98070810426657,6.800267440776876,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.0,70.57473232638047,103.35958181834904,365.5569853868774,280.7612140239641,120.08876216824362,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,51.211446614348645,108.98591624611416,290.7911478223198,188.22462892496418,6.745768675789661,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,38.54561373091002,225.31457563612784,95.7242555614863,246.5068818192879,10.02227664148077,0.0,0.0
2029,0.0,0.0,0.0,0.0,2.2194838918134097,25.198232845323787,181.175137902772,207.6950685206974,93.54737970016632,64.21943022185806,0.0,0.0
2030,0.0,0.0,0.0,0.0,9.909421880762164,127.73142966890362,241.89441164501324,120.77270346564967,133.05418402780728,33.25008848312565,0.0,0.0
2031,0.0,0.0,0.0,0.0,9.069553014937654,68.57970313636065,198.5584754936277,568.4498549867278,420.8226764106772,103.90705131188727,0.0,0.0
2032,0.0,0.0,0.0,0.0,21.312062116416147,83.2757940125142,312.30999968375943,336.4729377955357,344.68358522864804,200.03137214392825,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,51.45258364616626,366.02036508371594,404.8567384667047,349.57869524389486,150.7284774315887,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0,1.2054802462266856,60.97838682967621,274.2544127864978,145.22881385144942,81.61762864329303,0.0,0.0
2035,0.0,0.0,0.0,0.0,0.0,46.445938118643404,131.3788394134599,251.818109312012,195.72632196636127,45.532195715752465,0.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,92.56210773146628,236.0667733156968,122.66956197237306,38.90120062841987,59.30494202540247,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,1.2738677391164774,37.863289315813276,189.25778579279603,175.25986100190903,130.58518980965434,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,10.2358447092925,125.81946598777547,345.59948070252545,154.50819722662305,112.07801721522497,0.0,0.0
2039,0.0,0.0,0.0,0.0,1.0854429047811738,38.82847232878184,181.67308297191727,573.608819931358,114.35714047569967,43.17835901142722,0.0,0.0
2040,0.0,0.0,0.0,0.0,0.0,113.77431820960517,86.77766065109851,287.2970530119668,291.08601743009785,155.21624374399826,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,12.837295802623238,43.60233024563961,413.07886292229307,247.99967019173283,49.87317514237769,0.0,0.0
2042,0.0,0.0,0.0,0.0,1.175406192287034,48.769807653783786,280.48336095195145,244.3858551472213,301.622613080086,156.72887695183684,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0,2.3035017144928234,191.19300831275618,120.98277395625759,182.24028631859554,64.08394062029473,0.020965502659055446,0.0
2044,0.0,0.0,0.0,0.0,0.0,74.23663195869696,122.2540642829148,161.7537302723932,130.3271306432697,152.56479814435596,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,18.88028558619458,396.3726296212101,331.6208965737854,348.1670823865573,44.638364545694515,0.003148728134817508,0.0
2046,0.0,0.0,0.0,0.0,0.0,50.73003543427407,231.92123568844056,196.7607822546069,160.33465162473757,289.30082799911906,0.0,0.0
2047,0.0,0.0,0.0,0.0,1.030680040660201,21.543319657271404,262.90789932898247,545.9541130440973,363.6507188475961,44.73642662909975,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,0.0,9.50738705326271,60.250333322589675,177.0557073138218,96.04756445858517,0.0,0.0
2049,0.0,0.0,0.0,0.0,9.238937023156968,41.71638142374521,280.5489329674036,296.37553318118927,75.04337934965852,1.414302017880105,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,54.068964278499784,23.735405600333337,388.9171962691464,166.71857724822095,41.84394499685188,0.006219675140014465,0.0
